Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-15 00:00:00-05:00,62.899359512329106,62.899359512329106,59.904151916503906,59.904151916503906,1318200,0.0,0.0
2022-12-16 00:00:00-05:00,59.90415119593176,59.90415119593176,54.91213859627078,56.64936065673828,2307500,0.0,0.0
2022-12-19 00:00:00-05:00,52.91533174767958,58.895764313438605,52.91533174767958,56.40974044799805,117200,0.0,0.0
2022-12-20 00:00:00-05:00,57.90734159537697,57.90734159537697,56.669320892380114,57.11860275268555,22200,0.0,0.0
2022-12-21 00:00:00-05:00,58.90574523152788,66.1741139328685,55.41133661609826,56.86900329589844,290700,0.0,0.0
2022-12-22 00:00:00-05:00,58.33666008878435,60.92152493779645,56.908944167268125,57.50798416137695,3253200,0.0,0.0
2022-12-23 00:00:00-05:00,57.99719970015323,60.549116172605075,56.90894085427989,57.40814208984375,125800,0.0,0.0
2022-12-27 00:00:00-05:00,57.88737890441317,58.895767604238,57.28334582378304,57.35822677612305,26500,0.0,0.0
2022-12-28 00:00:00-05:00,57.837455457116924,57.90734332540761,56.90894085427989,57.40814208984375,514800,0.0,0.0
2022-12-29 00:00:00-05:00,58.406546066547264,58.68609754691615,57.65774419389922,57.907344818115234,374800,0.0,0.0
2022-12-30 00:00:00-05:00,58.64616486079494,58.90574783649233,57.637776197216795,58.286739349365234,351100,0.0,0.0
2023-01-03 00:00:00-05:00,60.583061533849104,60.583061533849104,55.78074433361118,55.91053771972656,1794100,0.0,0.0
2023-01-04 00:00:00-05:00,54.043527377130076,60.613013723361476,53.41453274752601,60.393367767333984,33338500,0.0,0.0
2023-01-05 00:00:00-05:00,60.543125921674864,62.87938788276998,58.047119715744316,58.90574645996094,8850600,0.0,0.0
2023-01-06 00:00:00-05:00,59.58466068953976,59.844243660203084,57.77755081816476,58.85582733154297,5902600,0.0,0.0
2023-01-09 00:00:00-05:00,58.6960832297187,59.88418082027536,57.63777522050973,58.00718307495117,5288900,0.0,0.0
2023-01-10 00:00:00-05:00,59.0555112877948,59.96405743951764,57.96225929656551,59.904151916503906,6663000,0.0,0.0
2023-01-11 00:00:00-05:00,60.343439303989946,66.27394815145705,59.97902456310791,64.88616943359375,9219400,0.0,0.0
2023-01-12 00:00:00-05:00,65.98441980383203,66.41373319806242,63.55830515056723,65.54512786865234,5819800,0.0,0.0
2023-01-13 00:00:00-05:00,64.89615734553041,65.39535855588065,63.63817197123314,65.33545684814453,3772100,0.0,0.0
2023-01-17 00:00:00-05:00,63.83785457152996,65.62499977179114,63.15894056585661,63.22883224487305,3774600,0.0,0.0
2023-01-18 00:00:00-05:00,63.09903703452556,63.39855701460621,61.89097095665846,61.98082733154297,2610300,0.0,0.0
2023-01-19 00:00:00-05:00,61.23202157494543,64.39695538349312,61.20206691282404,63.83784866333008,2585600,0.0,0.0
2023-01-20 00:00:00-05:00,63.85782155356058,67.71165572649298,63.438494341095954,66.663330078125,4001600,0.0,0.0
2023-01-23 00:00:00-05:00,67.24240404057373,69.79831951342733,66.67131923601323,69.408935546875,3724100,0.0,0.0
2023-01-24 00:00:00-05:00,68.91972616412006,70.5171687057605,68.60023765579199,69.48881530761719,2591000,0.0,0.0
2023-01-25 00:00:00-05:00,68.35063435989888,69.58865132932635,66.8430444493468,68.60023498535156,2802100,0.0,0.0
2023-01-26 00:00:00-05:00,68.40056348187836,69.33905673551733,67.69169855799501,69.10942840576172,2075900,0.0,0.0
2023-01-27 00:00:00-05:00,68.7499958431824,70.39736146967016,68.25079459983499,69.96804809570312,2810600,0.0,0.0
2023-01-30 00:00:00-05:00,68.30072019725608,73.83186346688308,67.8114974770086,71.38578033447266,4259900,0.0,0.0
2023-01-31 00:00:00-05:00,70.89656069407542,71.00138868655753,68.39056839101747,69.408935546875,3084300,0.0,0.0
2023-02-01 00:00:00-05:00,68.88977415968505,70.62699241872008,67.42212123057345,69.89816284179688,2698700,0.0,0.0
2023-02-02 00:00:00-05:00,69.4788280367093,71.77515689037212,68.88977420340322,70.53713989257812,2776000,0.0,0.0
2023-02-03 00:00:00-05:00,69.5187655177954,70.51716804917541,68.98961339491709,70.43730163574219,3074900,0.0,0.0
2023-02-06 00:00:00-05:00,69.7983267905242,72.23442386297054,69.42891510025817,71.74520874023438,2227400,0.0,0.0
2023-02-07 00:00:00-05:00,71.4656484132164,72.0846530503972,70.98641189091587,71.51556396484375,1932300,0.0,0.0
2023-02-08 00:00:00-05:00,71.0962389577153,71.30590256230064,69.90813758119202,70.05789947509766,1111900,0.0,0.0
2023-02-09 00:00:00-05:00,70.13776936523351,70.866606476756,68.10102753294707,68.30071258544922,1186000,0.0,0.0
2023-02-10 00:00:00-05:00,68.0910473887719,69.42891069845506,68.08106884817006,69.12938690185547,1968100,0.0,0.0
2023-02-13 00:00:00-05:00,68.4105267292651,69.75837601639101,67.80150829416792,69.31907653808594,2223200,0.0,0.0
2023-02-14 00:00:00-05:00,68.83984663271654,73.05310623650084,68.60422359100463,72.49400329589844,3036000,0.0,0.0
2023-02-15 00:00:00-05:00,72.58385797745012,73.4225200300129,71.6054278028678,72.2044677734375,1773000,0.0,0.0
2023-02-16 00:00:00-05:00,71.48561493289614,71.70526469383343,70.22762569484115,70.79672241210938,1829400,0.0,0.0
2023-02-17 00:00:00-05:00,70.8566331887219,73.3626258280162,70.77675915321441,73.05311584472656,2408600,0.0,0.0
2023-02-21 00:00:00-05:00,72.50399469148314,72.98322364170602,72.13458301206427,72.35423278808594,1835500,0.0,0.0
2023-02-22 00:00:00-05:00,72.1545479193584,72.88338512215091,70.72983316780262,71.82508087158203,2010200,0.0,0.0
2023-02-23 00:00:00-05:00,72.32428327360343,76.08825754147033,72.16752877143009,75.77875518798828,3763200,0.0,0.0
2023-02-24 00:00:00-05:00,74.72044064890802,75.64895529357231,74.10143596393628,74.89017486572266,2102900,0.0,0.0
2023-02-27 00:00:00-05:00,74.88019372481304,76.85703419071928,74.45088030943582,75.91853332519531,2139600,0.0,0.0
