Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,0.9379717719250873,0.9403051208366924,0.9099726920895844,0.9239721894264221,1318470,0.0,0.0
1980-01-03 00:00:00-05:00,0.8983062700672813,0.8983062700672813,0.8749736352519327,0.8866399526596069,2510643,0.0,0.0
1980-01-04 00:00:00-05:00,0.8866399526596069,0.8936396579423939,0.8796401622150024,0.8866399526596069,1689709,0.0,0.0
1980-01-07 00:00:00-05:00,0.8866402295067806,0.895973201185257,0.8866402295067806,0.8913067579269409,901306,0.0,0.0
1980-01-08 00:00:00-05:00,0.8913065820913642,0.9239721894264221,0.8889732331797591,0.9239721894264221,1848538,0.0,0.0
1980-01-09 00:00:00-05:00,0.9239729806576527,0.9403059260544103,0.9216398000717163,0.9216398000717163,3025402,0.0,0.0
1980-01-10 00:00:00-05:00,0.9216391872847792,0.9426384798912296,0.916972658891825,0.930972158908844,1218006,0.0,0.0
1980-01-11 00:00:00-05:00,0.9309725322920216,0.9333058825861744,0.9146395912042199,0.9286393523216248,1371094,0.0,0.0
1980-01-14 00:00:00-05:00,0.9263065719603978,0.9263065719603978,0.9076404394174016,0.9169735908508301,1047696,0.0,0.0
1980-01-15 00:00:00-05:00,0.9053063263054991,0.9053063263054991,0.888973391977666,0.9006397128105164,952973,0.0,0.0
1980-01-16 00:00:00-05:00,0.9006394344339564,0.9146389299444625,0.8936396440977953,0.8959729075431824,1100320,0.0,0.0
1980-01-17 00:00:00-05:00,0.8936396579423939,0.8936396579423939,0.8843067743398898,0.8866399526596069,1662918,0.0,0.0
1980-01-18 00:00:00-05:00,0.8866404366916112,0.8913069662022183,0.8703074982426223,0.87264084815979,1643782,0.0,0.0
1980-01-21 00:00:00-05:00,0.8749741532215163,0.886640477535453,0.8749741532215163,0.8819738626480103,1795914,0.0,0.0
1980-01-22 00:00:00-05:00,0.8819742483769485,0.9076401730925286,0.8796410676556193,0.8936405777931213,2007366,0.0,0.0
1980-01-23 00:00:00-05:00,0.8959733927214556,0.9403055073518958,0.8959733927214556,0.9193060398101807,1714586,0.0,0.0
1980-01-24 00:00:00-05:00,0.930972747151646,0.9403058949966248,0.930972747151646,0.933306097984314,2650336,0.0,0.0
1980-01-25 00:00:00-05:00,0.9333057697960793,0.9333057697960793,0.9216394455445815,0.926305890083313,1106061,0.0,0.0
1980-01-28 00:00:00-05:00,0.9263062158101055,0.9333060979843139,0.9193064187977946,0.933306097984314,1021862,0.0,0.0
1980-01-29 00:00:00-05:00,0.9333058825861744,0.9403056779829989,0.9169730266602506,0.9286393523216248,957757,0.0,0.0
1980-01-30 00:00:00-05:00,0.9286392400954802,0.9333057697960793,0.9193060955324144,0.926305890083313,1403626,0.0,0.0
1980-01-31 00:00:00-05:00,0.9263054531761996,0.9333053295873598,0.9239721894264221,0.9239721894264221,1535664,0.0,0.0
1980-02-01 00:00:00-05:00,0.9239723663194126,0.933305508267165,0.9193058379264584,0.930972158908844,946275,0.0,0.0
1980-02-04 00:00:00-05:00,0.930972747151646,0.9379725441639568,0.9286395666427734,0.933306097984314,1327082,0.0,0.0
1980-02-05 00:00:00-05:00,0.933305508267165,0.935638772463642,0.9286389798742106,0.930972158908844,1049610,0.0,0.0
1980-02-06 00:00:00-05:00,0.9309722753219033,0.9449717770894844,0.9309722753219033,0.9379720687866211,1526096,0.0,0.0
1980-02-07 00:00:00-05:00,0.9379718838117687,0.9449715907342391,0.9356387049455036,0.940305233001709,918528,0.0,0.0
1980-02-08 00:00:00-05:00,0.9403058949966248,0.9403058949966248,0.9286395666427734,0.933306097984314,903219,0.0,0.0
1980-02-11 00:00:00-05:00,0.9333060979843139,0.9403058949966248,0.9216397696304626,0.933306097984314,1420848,0.0,0.0
1980-02-12 00:00:00-05:00,0.9333057014644576,0.9893040537717485,0.9286391721055167,0.984637439250946,3178490,0.0,0.0
1980-02-13 00:00:00-05:00,0.9846373960158191,1.014969835517047,0.9286391313292564,1.0056366920471191,3255990,0.0,0.0
1980-02-14 00:00:00-05:00,1.0056368982254036,1.010303513498058,0.989304213161427,0.9939705729484558,2154714,0.0,0.0
1980-02-15 00:00:00-05:00,1.0051061382322162,1.0051061382322162,0.9814008007021099,0.9932534694671631,1543318,0.0875,0.0
1980-02-19 00:00:00-05:00,0.9908826351272872,0.9908826351272872,0.9814006743800178,0.9861417412757874,952016,0.0,0.0
1980-02-20 00:00:00-05:00,0.9861420198705503,1.0074767404066456,0.9814009516353827,1.000365138053894,1567238,0.0,0.0
1980-02-21 00:00:00-05:00,1.0003651223245327,1.0074767245654639,0.9837713837623596,0.9837713837623596,1661005,0.0,0.0
1980-02-22 00:00:00-05:00,0.9837710323222817,0.9932532517782753,0.9790298793332215,0.9885120987892151,764483,0.0,0.0
1980-02-25 00:00:00-05:00,0.9885132630588833,0.9908837125621355,0.9814017415046692,0.9814017415046692,1500262,0.0,0.0
1980-02-26 00:00:00-05:00,0.9814010801555476,0.9814010801555476,0.9695483214932819,0.9742894768714905,1082141,0.0,0.0
1980-02-27 00:00:00-05:00,0.9719192621695003,0.9719192621695003,0.945843372561946,0.9482139945030212,2823517,0.0,0.0
1980-02-28 00:00:00-05:00,0.9482136332519097,0.9576956847926985,0.9434725642204284,0.9434725642204285,2222646,0.0,0.0
1980-02-29 00:00:00-05:00,0.945843372561946,0.9505845299218898,0.945843372561946,0.9482139945030212,1070659,0.0,0.0
1980-03-03 00:00:00-05:00,0.9482136332519097,0.9576956847926985,0.9387314086667734,0.9434725642204285,754915,0.0,0.0
1980-03-04 00:00:00-05:00,0.9411014287391698,0.9411014287391698,0.9339898290794301,0.9387308955192566,951059,0.0,0.0
1980-03-05 00:00:00-05:00,0.9387310948775559,0.9411016286008993,0.8984321946250076,0.9031730890274048,1418934,0.0,0.0
1980-03-06 00:00:00-05:00,0.9031733778204718,0.905543998823975,0.8842091019698263,0.8913207054138184,1827488,0.0,0.0
1980-03-07 00:00:00-05:00,0.891320716631993,0.9150260617436555,0.8699859925536702,0.8984324932098389,1727024,0.0,0.0
1980-03-10 00:00:00-05:00,0.8984324170551247,0.9173966050148009,0.8936912619124978,0.917396605014801,862077,0.0,0.0
1980-03-11 00:00:00-05:00,0.9173956558103414,0.9292481420537139,0.9173956558103414,0.9197661876678467,1151987,0.0,0.0
1980-03-12 00:00:00-05:00,0.9197669474584284,0.9245080150898858,0.893691075485413,0.9055437445640564,1103190,0.0,0.0
1980-03-13 00:00:00-05:00,0.905543709272893,0.910284690197435,0.8960614878573745,0.9031730890274048,683155,0.0,0.0
1980-03-14 00:00:00-05:00,0.9031731242261795,0.9150257933048229,0.8984322296390185,0.9055437445640564,1397885,0.0,0.0
1980-03-17 00:00:00-05:00,0.9055437445640564,0.9150257933048229,0.8960615227789935,0.9055437445640564,991245,0.0,0.0
1980-03-18 00:00:00-05:00,0.9055439053263912,0.9268786269333807,0.9008028368532461,0.9221375584602356,1281155,0.0,0.0
1980-03-19 00:00:00-05:00,0.922138245499909,0.9339909255136184,0.9102855654861995,0.9126561880111694,1691622,0.0,0.0
1980-03-20 00:00:00-05:00,0.9126558549212747,0.9150263035366514,0.9031736278487855,0.9079146981239319,510931,0.0,0.0
1980-03-21 00:00:00-05:00,0.9031737119465794,0.9031737119465794,0.8818389802440627,0.8889505863189697,1444768,0.0,0.0
1980-03-24 00:00:00-05:00,0.8889503670490306,0.8889503670490306,0.8770976066589355,0.8770976066589355,901306,0.0,0.0
1980-03-25 00:00:00-05:00,0.8818382763868925,0.9031729910606723,0.8818382763868925,0.8936909437179565,861120,0.0,0.0
1980-03-26 00:00:00-05:00,0.8960614878573745,0.922137358814152,0.8960614878573745,0.9031730890274048,820934,0.0,0.0
1980-03-27 00:00:00-05:00,0.9031726828055455,0.9150253460912655,0.8984317905354693,0.9102842807769775,1124240,0.0,0.0
1980-03-28 00:00:00-05:00,0.9102853646788144,0.943472947918305,0.9079148291990086,0.9411023259162903,1179734,0.0,0.0
1980-03-31 00:00:00-05:00,0.9411019431825141,0.9458430122139954,0.9268787360880701,0.9434725642204285,869731,0.0,0.0
1980-04-01 00:00:00-05:00,0.9434720484812095,0.9458424951789962,0.9339898290794301,0.9387308955192566,670717,0.0,0.0
1980-04-02 00:00:00-05:00,0.943472923665284,0.9648076559128946,0.943472923665284,0.9482139945030212,920442,0.0,0.0
1980-04-03 00:00:00-05:00,0.9458424951789962,0.9458424951789962,0.9292486761174772,0.9387308955192566,659235,0.0,0.0
1980-04-07 00:00:00-05:00,0.933990258664247,0.933990258664247,0.9150259841824044,0.917396605014801,767354,0.0,0.0
1980-04-08 00:00:00-05:00,0.917396201011161,0.9553247332718502,0.9126551344785749,0.952954113483429,782662,0.0,0.0
1980-04-09 00:00:00-05:00,0.9529540009561149,0.9837709297789808,0.9529540009561149,0.9576950669288635,1587331,0.0,0.0
1980-04-10 00:00:00-05:00,0.9600657904965899,0.979030059861235,0.9600657904965899,0.9624364972114563,901306,0.0,0.0
1980-04-11 00:00:00-05:00,0.9624367482788349,0.9648071960456427,0.9458429217338562,0.9458429217338562,634358,0.0,0.0
1980-04-14 00:00:00-05:00,0.9458429217338562,0.9553251454119149,0.9363608711001283,0.9458429217338562,603741,0.0,0.0
1980-04-15 00:00:00-05:00,0.9458429217338562,0.9529545246007761,0.9387313188669363,0.9458429217338562,829546,0.0,0.0
1980-04-16 00:00:00-05:00,0.9458430122139954,0.9576956847926985,0.9316198916417252,0.9434725642204285,800842,0.0,0.0
1980-04-17 00:00:00-05:00,0.9363610999060406,0.9363610999060406,0.9292493222569806,0.933990478515625,791274,0.0,0.0
1980-04-18 00:00:00-05:00,0.931620478630066,0.931620478630066,0.9245088706020161,0.9316204786300659,633402,0.0,0.0
