Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-12 00:00:00-05:00,2.04514066442029,2.454168456871268,2.007956010167401,2.3612072467803955,28573200,0.0,0.0
1993-03-15 00:00:00-05:00,2.3983913902211453,2.416983287846516,2.305430199929254,2.3333184719085693,6580800,0.0,0.0
1993-03-16 00:00:00-05:00,2.3054313538704116,2.3426160188157708,2.2496547819938457,2.277543067932129,3928800,0.0,0.0
1993-03-17 00:00:00-05:00,2.249653766861808,2.2868384150279955,2.1566934230701826,2.1938772201538086,3170400,0.0,0.0
1993-03-18 00:00:00-05:00,2.249654372899853,2.268247127532959,2.1938778111661144,2.268247127532959,735600,0.0,0.0
1993-03-19 00:00:00-05:00,2.212470956234984,2.2682475278116394,2.212470956234984,2.249654769897461,542400,0.0,0.0
1993-03-22 00:00:00-05:00,2.231061584071109,2.2682462274997786,2.1195085048675537,2.1195085048675537,1749600,0.0,0.0
1993-03-23 00:00:00-05:00,2.156694004065482,2.268247127532959,2.0823246876986374,2.268247127532959,2000400,0.0,0.0
1993-03-24 00:00:00-05:00,2.2310614730371463,2.268246114615235,2.1566930409633778,2.2124695777893066,1009200,0.0,0.0
1993-03-25 00:00:00-05:00,2.212469687898001,2.212469687898001,2.1195085048675537,2.1195085048675537,1035600,0.0,0.0
1993-03-26 00:00:00-05:00,2.156693148296223,2.156693148296223,2.1195085048675537,2.1195085048675537,1326000,0.0,0.0
1993-03-29 00:00:00-05:00,2.1566945657480496,2.193878382532715,2.082325230012695,2.1102135181427,518400,0.0,0.0
1993-03-30 00:00:00-05:00,2.156693148296223,2.156693148296223,2.0823238614388844,2.1195085048675537,649200,0.0,0.0
1993-03-31 00:00:00-05:00,2.1195096711854675,2.1195096711854675,2.0637331008911133,2.0637331008911133,1665600,0.0,0.0
1993-04-01 00:00:00-05:00,2.0637331008911133,2.1195096711854675,2.045141194487302,2.0637331008911133,316800,0.0,0.0
1993-04-02 00:00:00-05:00,2.0637321462695493,2.0637321462695493,1.9149944105919827,1.9707709550857544,1820400,0.0,0.0
1993-04-05 00:00:00-04:00,1.9893643624455866,2.0451409254012307,1.9149950444495214,2.0079562664031982,1450800,0.0,0.0
1993-04-06 00:00:00-04:00,2.0823247333164545,2.0823247333164545,2.0079562664031982,2.0079562664031982,1084800,0.0,0.0
1993-04-07 00:00:00-04:00,1.9707714757575776,2.0265480349873464,1.933587670326233,1.933587670326233,1216800,0.0,0.0
1993-04-08 00:00:00-04:00,1.91499497757286,1.989364292971753,1.8778111709561927,1.8964030742645264,990000,0.0,0.0
1993-04-12 00:00:00-04:00,1.8592185568811594,1.8964032173869494,1.8406266521696861,1.877811312675476,1232400,0.0,0.0
1993-04-13 00:00:00-04:00,1.8592179171889889,1.8964025649008358,1.8034413711624937,1.8220341205596924,2005200,0.0,0.0
1993-04-14 00:00:00-04:00,1.85921841656508,1.8964030742645264,1.8220346099484126,1.8964030742645264,3022800,0.0,0.0
1993-04-15 00:00:00-04:00,1.8964029153188071,1.8964029153188071,1.8406263589859009,1.8406263589859009,412800,0.0,0.0
1993-04-16 00:00:00-04:00,1.8406263589859009,1.8964029153188071,1.8406263589859009,1.8406263589859009,188400,0.0,0.0
1993-04-19 00:00:00-04:00,1.8778106665861876,1.8778106665861876,1.8220341205596924,1.8220341205596924,628800,0.0,0.0
1993-04-20 00:00:00-04:00,1.8220341205596924,1.8592179171889889,1.8220341205596924,1.8220341205596924,214800,0.0,0.0
1993-04-21 00:00:00-04:00,1.8592183210670328,1.8592183210670328,1.7848498605708267,1.8034417629241943,588000,0.0,0.0
1993-04-22 00:00:00-04:00,1.8406265132567463,1.8964030742645264,1.8034418555572997,1.8964030742645264,382800,0.0,0.0
1993-04-23 00:00:00-04:00,1.9149949550628662,1.9149949550628662,1.8406264916209236,1.9149949550628662,118800,0.0,0.0
1993-04-26 00:00:00-04:00,1.914994817068873,1.914994817068873,1.8406263589859009,1.8406263589859009,187200,0.0,0.0
1993-04-27 00:00:00-04:00,1.8778110692915029,2.0451407432556152,1.8220345113034655,2.0451407432556152,1040400,0.0,0.0
1993-04-28 00:00:00-04:00,2.0451411426354547,2.0451411426354547,1.9893645737552412,2.026548385620117,348000,0.0,0.0
1993-04-29 00:00:00-04:00,1.9893648624420166,1.9893648624420166,1.9521801940981864,1.9893648624420166,319200,0.0,0.0
1993-04-30 00:00:00-04:00,1.9707714318830767,2.1009173012436526,1.9707714318830767,2.0451407432556152,1194000,0.0,0.0
1993-05-03 00:00:00-04:00,2.0451410415653535,2.156694173812866,2.0451410415653535,2.156694173812866,499200,0.0,0.0
1993-05-04 00:00:00-04:00,2.156694173812866,2.156694173812866,2.10091760768911,2.156694173812866,242400,0.0,0.0
1993-05-05 00:00:00-04:00,2.100917442331744,2.3426155928170136,2.100917442331744,2.268247127532959,1215600,0.0,0.0
1993-05-06 00:00:00-04:00,2.268246114615235,2.3054299051109144,2.1752849362112174,2.2124695777893066,598800,0.0,0.0
1993-05-07 00:00:00-04:00,2.212470956234984,2.3054313414741165,2.212470956234984,2.249654769897461,472800,0.0,0.0
1993-05-10 00:00:00-04:00,2.2496538631960283,2.361206961388932,2.2496538631960283,2.3054304122924805,349200,0.0,0.0
1993-05-11 00:00:00-04:00,2.3426153252764443,2.3426153252764443,2.2868387699127197,2.2868387699127197,391200,0.0,0.0
1993-05-12 00:00:00-04:00,2.2868387699127197,2.3240234238494337,2.2868387699127197,2.2868387699127197,145200,0.0,0.0
1993-05-13 00:00:00-04:00,2.3240231627130292,2.3240231627130292,2.2682466136165775,2.3054304122924805,303600,0.0,0.0
1993-05-14 00:00:00-04:00,2.3054306713397303,2.3240234238494337,2.268246868485709,2.2868387699127197,204000,0.0,0.0
1993-05-17 00:00:00-04:00,2.3240231627130292,2.3426150620509807,2.286838512954529,2.3054304122924805,142800,0.0,0.0
1993-05-18 00:00:00-04:00,2.3426150620509807,2.3426150620509807,2.3054304122924805,2.3054304122924805,802800,0.0,0.0
1993-05-19 00:00:00-04:00,2.342615660415213,2.3983922237584325,2.342615660415213,2.379800319671631,1312800,0.0,0.0
1993-05-20 00:00:00-04:00,2.3612075189999437,2.4169840812683105,2.3612075189999437,2.4169840812683105,265200,0.0,0.0
1993-05-21 00:00:00-04:00,2.3612072467803955,2.3983919010332846,2.3612072467803955,2.3612072467803955,223200,0.0,0.0
1993-05-24 00:00:00-04:00,2.37979999944819,2.37979999944819,2.3612072467803955,2.3612072467803955,222000,0.0,0.0
1993-05-25 00:00:00-04:00,2.379799778361866,2.379799778361866,2.3054304767650873,2.3426151275634766,372000,0.0,0.0
1993-05-26 00:00:00-04:00,2.286838507946627,2.3054304072438643,2.231061958972319,2.2589502334594727,844800,0.0,0.0
1993-05-27 00:00:00-04:00,2.2868380098630747,2.2868380098630747,2.2124695777893066,2.2124695777893066,200400,0.0,0.0
1993-05-28 00:00:00-04:00,2.212470739936623,2.2310626449502555,2.119509512702743,2.156694173812866,676800,0.0,0.0
1993-06-01 00:00:00-04:00,2.156693148296223,2.156693148296223,2.1195085048675537,2.1195085048675537,94800,0.0,0.0
1993-06-02 00:00:00-04:00,2.138101417716376,2.156694173812866,2.119509512702743,2.156694173812866,452400,0.0,0.0
1993-06-03 00:00:00-04:00,2.138101417716376,2.156694173812866,2.119509512702743,2.156694173812866,670800,0.0,0.0
1993-06-04 00:00:00-04:00,2.1195085048675537,2.1752850444693315,2.1195085048675537,2.1195085048675537,874800,0.0,0.0
1993-06-07 00:00:00-04:00,2.1009184961611753,2.1566950858726823,2.0079572296142576,2.0916221141815186,1143600,0.0,0.0
1993-06-08 00:00:00-04:00,2.0451409254012307,2.073029206879053,1.9521797034475539,2.0079562664031982,1207200,0.0,0.0
1993-06-09 00:00:00-04:00,1.9521793127059937,2.0079558644975934,1.9149946611507145,1.9521793127059937,490800,0.0,0.0
1993-06-10 00:00:00-04:00,1.9521801940981864,2.0451414394162506,1.9521801940981864,1.9893648624420166,586800,0.0,0.0
