Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-08-08 00:00:00-04:00,0.0,0.1149705008238972,0.11312590539455414,0.11312590539455414,1522800,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.12050428828311575,0.11927402764558791,0.11927402764558792,2203200,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.11927415574663618,0.11804468929767609,0.11804468929767609,1474200,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.11497056235164511,0.11435622721910477,0.11435622721910477,1539000,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.114356166020125,0.11312590539455414,0.11312590539455414,453600,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.114356166020125,0.11312590539455414,0.11312590539455414,1004400,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.1137410855811595,0.11251161992549896,0.11251161992549896,534600,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.11374103570733957,0.11312590539455414,0.11312590539455414,567000,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.114356166020125,0.11312590539455414,0.11312590539455414,745200,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.11435623798491211,0.11374110728502274,0.11374110728502274,534600,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.1149705008238972,0.11312590539455414,0.11312590539455414,243000,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.11497057317528764,0.11374110728502274,0.11374110728502274,550800,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.11435623798491211,0.11374110728502274,0.11374110728502274,307800,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.10697784353771125,0.10574837774038315,0.10574837774038315,2316600,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.10513325537555229,0.10451892018318176,0.10451892018318176,2705400,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.10574838187070379,0.10390378534793854,0.10390378534793854,891000,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.10636351170075273,0.10513325035572052,0.10513325035572052,162000,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.10697784353771125,0.10574837774038315,0.10574837774038315,210600,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.10882246602665568,0.10759299993515015,0.10759299993515015,1652400,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.10882246602665568,0.10759299993515015,0.10759299993515015,1134000,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.10820728592779523,0.10697782039642334,0.10697782039642334,307800,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.10820728592779523,0.10697782039642334,0.10697782039642334,194400,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.10820728592779523,0.10697782039642334,0.10697782039642334,113400,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.11005192691251667,0.1082073301076889,0.1082073301076889,1506600,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.11128135081510855,0.11005188524723053,0.11005188524723053,988200,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.11189649323143935,0.11066702753305435,0.11066702753305435,486000,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.11251169056477649,0.1118965595960617,0.1118965595960617,405000,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.11743028362275254,0.1162000223994255,0.1162000223994255,1911600,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.11681515301108902,0.1162000223994255,0.1162000223994255,453600,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.11927415574663618,0.11804468929767609,0.11804468929767609,1198800,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.12849624501146956,0.1272667795419693,0.1272667795419693,1830600,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.13218550493468814,0.1309560388326645,0.1309560388326645,1717200,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.13403004464842347,0.13280057907104492,0.13280057907104492,1636200,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.13218545551212613,0.13034085929393768,0.13034085929393768,2251800,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.125422195175459,0.1241927295923233,0.1241927295923233,1636200,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.12480785000190432,0.12357838451862335,0.12357838451862335,388800,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.125422195175459,0.1241927295923233,0.1241927295923233,1555200,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.12726682929319977,0.12665249407291412,0.12665249407291412,777600,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.12788196002303798,0.12665249407291412,0.12665249407291412,372600,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.12972650552407247,0.12849624454975128,0.12849624454975128,1328400,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.13403004464842347,0.13280057907104492,0.13280057907104492,1409400,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.14325226516741735,0.14140766859054565,0.14140766859054565,2770200,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.15062985992530634,0.14878526329994202,0.14878526329994202,2073600,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.1494003840580645,0.14817091822624207,0.14817091822624207,1441800,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.1475558442924273,0.14632637798786163,0.14632637798786163,680400,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.1463263149573657,0.14448171854019165,0.14448171854019165,891000,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.1463263149573657,0.14448171854019165,0.14448171854019165,372600,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.14263713447195742,0.14140766859054565,0.14140766859054565,696600,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.1450968391565078,0.1438673734664917,0.1438673734664917,1506600,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.1420228001711314,0.14017820358276367,0.14017820358276367,1458000,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.13403004464842347,0.13280057907104492,0.13280057907104492,1944000,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.13464437968245704,0.13280057907104492,0.13280057907104492,3142800,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.13218545551212613,0.13034085929393768,0.13034085929393768,712800,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.12788196002303798,0.12665249407291412,0.12665249407291412,1069200,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.12788194073830467,0.1260373443365097,0.1260373443365097,243000,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.12603736014885386,0.12480789422988893,0.12480789422988892,1863000,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.12542223376017805,0.12296330183744429,0.1229633018374443,518400,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.1260373257216844,0.1241927295923233,0.1241927295923233,1312200,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.12419276779881118,0.12296330183744429,0.1229633018374443,1134000,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.1248078601385487,0.1241927295923233,0.1241927295923233,3013200,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.1260373257216844,0.1241927295923233,0.1241927295923233,291600,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.12788194073830467,0.1260373443365097,0.1260373443365097,1036800,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.12911134979965033,0.12788188457489014,0.12788188457489014,1944000,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.1334149141050785,0.13280057907104492,0.13280057907104492,1377000,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.13771928027210265,0.13648901879787445,0.13648901879787445,1441800,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.1463263792956335,0.14509691298007965,0.14509691298007965,2948400,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.16138910815733898,0.1604672074317932,0.1604672074317932,3121200,0.0,1.5
1980-11-13 00:00:00-05:00,0.0,0.16415628448917285,0.16138899326324463,0.16138899326324463,2030400,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.16323370511810417,0.1604672074317932,0.1604672074317932,140400,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.15954444361343859,0.15770064294338226,0.15770064294338226,896400,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.16046715929268263,0.15862256288528442,0.15862256288528442,259200,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.16046715929268263,0.15862256288528442,0.15862256288528442,183600,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.15954444361343859,0.15770064294338226,0.15770064294338226,388800,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.15954444361343859,0.15770064294338226,0.15770064294338226,399600,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.16138909453339814,0.15954449772834778,0.15954449772834778,745200,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.16415640426833913,0.16231180727481842,0.16231180727481842,367200,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.1706112544263554,0.167844757437706,0.167844757437706,691200,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.16968935393329662,0.167844757437706,0.167844757437706,432000,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.16507823400991112,0.16323363780975342,0.16323363780975342,1857600,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.16323358891082768,0.16138899326324463,0.16138899326324463,669600,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.16415640426833913,0.16231180727481842,0.16231180727481842,205200,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.16415640426833913,0.16231180727481842,0.16231180727481842,129600,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.1613890597416642,0.15862256288528442,0.15862256288528442,540000,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.14386743173590713,0.14110013842582703,0.14110013842582703,1447200,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.14017818046947741,0.1374116837978363,0.1374116837978363,907200,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.14017818046947741,0.1374116837978363,0.1374116837978363,280800,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.13372249551323548,0.13187789916992188,0.13187789916992188,1425600,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.13464441445791941,0.13372251391410828,0.13372251391410828,108000,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.13833361549965476,0.13648901879787445,0.13648901879787445,550800,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.13833361549965476,0.13648901879787445,0.13648901879787445,475200,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.15032223386100557,0.1484784334897995,0.1484784334897995,1436400,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.1586225744857182,0.1567779779434204,0.1567779779434204,1123200,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.16507823400991112,0.16323363780975342,0.16323363780975342,637200,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.17153397949981758,0.16876748204231262,0.16876748204231262,658800,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.1743004693618675,0.1715339720249176,0.1715339720249176,939600,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.1743004693618675,0.1715339720249176,0.1715339720249176,540000,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.1743004693618675,0.1715339720249176,0.1715339720249176,248400,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.17337854324629326,0.17245584726333618,0.17245584726333618,626400,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.17891151845193565,0.17706692218780518,0.17706692218780518,993600,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.17891151845193565,0.17706692218780518,0.17706692218780518,64800,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.17891151845193565,0.17706692218780518,0.17706692218780518,86400,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.1853671828583674,0.18444448709487915,0.18444448709487915,1976400,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.1918229081914574,0.1890564113855362,0.1890564113855362,4114800,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.17983343278913544,0.1779896318912506,0.1779896318912506,1522800,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.16507823400991112,0.16323363780975342,0.16323363780975342,2030400,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.1696893493102434,0.16692285239696503,0.16692285239696503,1144800,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.16876744884230108,0.16692285239696503,0.16692285239696503,756000,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.16415640426833913,0.16231180727481842,0.16231180727481842,734400,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.1641563336645051,0.16323363780975342,0.16323363780975342,712800,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.16507823400991112,0.16323363780975342,0.16323363780975342,594000,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.1623118043925584,0.1604672074317932,0.1604672074317932,432000,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.1530895645273155,0.15124496817588806,0.15124496817588806,9342000,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.15677792936768375,0.15493333339691162,0.15493333339691162,8348400,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.15954446333426603,0.15862256288528442,0.15862256288528442,1533600,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.16323358891082768,0.16138899326324463,0.16138899326324463,637200,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.1623118043925584,0.1604672074317932,0.1604672074317932,162000,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.15677792936768375,0.15493333339691162,0.15493333339691162,550800,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.15677792936768375,0.15493333339691162,0.15493333339691162,345600,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,0.15677792936768375,0.15493333339691162,0.15493333339691162,183600,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.15677792936768375,0.15493333339691162,0.15493333339691162,151200,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.15862258504673277,0.15585608780384064,0.15585608780384064,421200,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.1549334292255017,0.15308962762355804,0.15308962762355804,928800,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.14755569934658125,0.1447892040014267,0.1447892040014267,1188000,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,259200,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.14940036475396812,0.14755576848983765,0.14755576848983765,226800,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.15032226513134672,0.14755576848983765,0.14755576848983765,561600,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.14755577879200243,0.14663387835025787,0.14663387835025787,680400,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,54000,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,313200,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,32400,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,140400,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,216000,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,0.1484784747431758,0.14663387835025787,0.14663387835025787,291600,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,0.14755577879200243,0.14663387835025787,0.14663387835025787,583200,0.0,0.0
