Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-09 00:00:00-04:00,2.869037319831254,3.3348339949872554,2.869037319831254,3.2133219242095947,10201979,0.0,0.0
1997-10-10 00:00:00-04:00,3.5643566304194847,3.577858348421041,3.2335737469705363,3.3618364334106445,10669148,0.0,0.0
1997-10-13 00:00:00-04:00,3.36858693598913,3.36858693598913,3.2740775853328117,3.28757905960083,3044363,0.0,0.0
1997-10-14 00:00:00-04:00,3.260575571321426,3.26732642899208,3.064806271885855,3.1525652408599854,2549907,0.0,0.0
1997-10-15 00:00:00-04:00,2.9567958573136686,3.0715575550046865,2.950045725090335,3.0648069381713867,3167153,0.0,0.0
1997-10-16 00:00:00-04:00,3.064806199545373,3.064806199545373,2.9567951447185914,2.970296859741211,1770821,0.0,0.0
1997-10-17 00:00:00-04:00,2.835283388049868,2.8420342456658494,2.707020727920148,2.713771343231201,3287121,0.0,0.0
1997-10-20 00:00:00-04:00,2.2682272735909903,2.430243282421443,2.2614764147316175,2.3762381076812744,11499985,0.0,0.0
1997-10-21 00:00:00-04:00,2.4842479996061164,2.713771343231201,2.470747011288939,2.713771343231201,6924737,0.0,0.0
1997-10-22 00:00:00-04:00,2.4977503204846645,2.5045009374325855,2.38973923779299,2.3964900970458984,4458573,0.0,0.0
1997-10-23 00:00:00-04:00,2.3222316090430097,2.3222316090430097,2.160215416462583,2.2547247409820557,12494072,0.0,0.0
1997-10-24 00:00:00-04:00,2.308730971209077,2.3222319591690126,2.079207633657272,2.1332132816314697,9498638,0.0,0.0
1997-10-27 00:00:00-05:00,2.079207696278109,2.079207696278109,1.8429339787827896,1.849684715270996,4905042,0.0,0.0
1997-10-28 00:00:00-05:00,1.7011703858554743,2.2682271003723145,1.6876687903202978,2.2682271003723145,10417921,0.0,0.0
1997-10-29 00:00:00-05:00,2.079207754394948,2.1399640210296353,2.052205049992288,2.0589559078216553,7548100,0.0,0.0
1997-10-30 00:00:00-05:00,1.944194248563686,2.0252026097988924,1.9374439960198333,2.004950761795044,2797370,0.0,0.0
1997-10-31 00:00:00-05:00,2.079207633657272,2.1804675875584723,2.072457260829765,2.1332132816314697,3611270,0.0,0.0
1997-11-03 00:00:00-05:00,2.3222318756916,2.4842478445705067,2.3222318756916,2.4504945278167725,6205871,0.0,0.0
1997-11-04 00:00:00-05:00,2.43024268314748,2.47749771429057,2.3829878943093044,2.4504945278167725,3145042,0.0,0.0
1997-11-05 00:00:00-05:00,2.4977500210285535,2.666516878322989,2.4977500210285535,2.6462650299072266,3979642,0.0,0.0
1997-11-06 00:00:00-05:00,2.7407737098542295,2.7542746965117164,2.6057602087058758,2.632762908935547,3649848,0.0,0.0
1997-11-07 00:00:00-05:00,2.443743825309396,2.585507688074983,2.4302423550477474,2.5720067024230957,4470805,0.0,0.0
1997-11-10 00:00:00-05:00,2.673266826824501,2.6867680557298006,2.578757497572707,2.585507869720459,2435114,0.0,0.0
1997-11-11 00:00:00-05:00,2.538253816286942,2.5787579954324493,2.524752342470125,2.531503200531006,2194707,0.0,0.0
1997-11-12 00:00:00-05:00,2.4504945796251083,2.4504945796251083,2.3829879446904147,2.3897385597229004,3905309,0.0,0.0
1997-11-13 00:00:00-05:00,2.416741601360178,2.5045005783196,2.3357337249906314,2.3694870471954346,2482160,0.0,0.0
1997-11-14 00:00:00-05:00,2.416741601360178,2.4504949235649813,2.3357337249906314,2.3694870471954346,2205999,0.0,0.0
1997-11-17 00:00:00-05:00,2.531503168509142,2.5382537841796875,2.4842481319005,2.5382537841796875,3290415,0.0,0.0
1997-11-18 00:00:00-05:00,2.4572459909440143,2.4572459909440143,2.3627366322675023,2.3762381076812744,2240813,0.0,0.0
1997-11-19 00:00:00-05:00,2.349234529484036,2.349234529484036,2.2817278903951568,2.3087310791015625,1442908,0.0,0.0
1997-11-20 00:00:00-05:00,2.2614755974015712,2.2952289102796053,2.247974126867426,2.2547247409820557,2578134,0.0,0.0
1997-11-21 00:00:00-05:00,2.268227080581025,2.3694870471954346,2.268227080581025,2.3694870471954346,4223342,0.0,0.0
1997-11-24 00:00:00-05:00,2.2547253950652433,2.3222322827095665,2.2547253950652433,2.315481424331665,2254927,0.0,0.0
1997-11-25 00:00:00-05:00,2.3289830648855587,2.4099914327582446,2.3289830648855587,2.3762381076812744,1083946,0.0,0.0
1997-11-26 00:00:00-05:00,2.3492344015519357,2.3559852589371393,2.3087309533751554,2.335733413696289,1136637,0.0,0.0
1997-11-28 00:00:00-05:00,2.3762381076812744,2.3762381076812744,2.3694872488219016,2.3762381076812744,1083475,0.0,0.0
1997-12-01 00:00:00-05:00,2.2682271003723145,2.2682271003723145,2.2344735355680436,2.2682271003723145,2365485,0.0,0.0
1997-12-02 00:00:00-05:00,2.288478948488931,2.308731281215457,2.2614762420284875,2.2682271003723145,2203176,0.0,0.0
1997-12-03 00:00:00-05:00,2.308730737120495,2.308730737120495,2.247974237869215,2.2817275524139404,2783727,0.0,0.0
1997-12-04 00:00:00-05:00,2.3897390984851,2.4099914327582446,2.3762381076812744,2.3762381076812744,2721625,0.0,0.0
1997-12-05 00:00:00-05:00,2.3762373655145472,2.4032400656034048,2.36273589431767,2.3829877376556396,1796226,0.0,0.0
1997-12-08 00:00:00-05:00,2.470746934997046,2.538253570632958,2.470746934997046,2.484247922897339,2020166,0.0,0.0
1997-12-09 00:00:00-05:00,2.430243282421443,2.430243282421443,2.3762381076812744,2.3762381076812744,1487132,0.0,0.0
1997-12-10 00:00:00-05:00,2.4099914669689997,2.4099914669689997,2.2682273057893485,2.274977922439575,1393980,0.0,0.0
1997-12-11 00:00:00-05:00,2.173717498779297,2.180467629431509,2.139963937859115,2.173717498779297,3128576,0.0,0.0
1997-12-12 00:00:00-05:00,2.1669665045551185,2.2007198210417607,2.1534650325775146,2.1534650325775146,2271863,0.0,0.0
1997-12-15 00:00:00-05:00,2.1399638343624483,2.1399638343624483,1.9711971282958987,1.9711971282958984,5162855,0.0,0.0
1997-12-16 00:00:00-05:00,1.971197658992297,2.0657068992969982,1.9576960620287909,2.0319535732269287,3736884,0.0,0.0
1997-12-17 00:00:00-05:00,2.038703301339332,2.0589551403639272,1.957694976021569,1.96444571018219,3310174,0.0,0.0
1997-12-18 00:00:00-05:00,1.9509449563528969,1.9509449563528969,1.8901889324188232,1.8901889324188232,1023256,0.0,0.0
1997-12-19 00:00:00-05:00,1.8766874827884752,2.0319533469526516,1.8631864930908633,2.004950761795044,3056124,0.0,0.0
1997-12-22 00:00:00-05:00,1.991448673448335,2.0252021085581497,1.9644460949739084,1.984697937965393,1266485,0.0,0.0
1997-12-23 00:00:00-05:00,1.950945514343189,1.950945514343189,1.9171920638296207,1.9239429235458374,813430,0.0,0.0
1997-12-24 00:00:00-05:00,1.9239424828111555,1.9509450674227842,1.9104408876241554,1.9171916246414185,742860,0.0,0.0
1997-12-26 00:00:00-05:00,1.9171917307577944,1.95094517540741,1.9171917307577944,1.9441943168640137,292628,0.0,0.0
1997-12-29 00:00:00-05:00,1.9711970771395186,1.984698064355388,1.9509447482485336,1.957695484161377,951275,0.0,0.0
1997-12-30 00:00:00-05:00,1.971197809135626,2.025202989578247,1.971197809135626,2.025202989578247,1465491,0.0,0.0
1997-12-31 00:00:00-05:00,2.025201711865667,2.025201711865667,1.9441933865479033,1.96444571018219,917402,0.0,0.0
1998-01-02 00:00:00-05:00,1.9576953274189608,1.9914486408233643,1.9509445920466133,1.9914486408233643,568789,0.0,0.0
1998-01-05 00:00:00-05:00,1.991448673448335,2.004950265566665,1.950944624008025,1.984697937965393,1749650,0.0,0.0
1998-01-06 00:00:00-05:00,1.9644466501892413,1.9644466501892413,1.937444064083022,1.9441943168640137,1504069,0.0,0.0
1998-01-07 00:00:00-05:00,1.9036900747519205,1.9036900747519205,1.755174994468689,1.755174994468689,1337054,0.0,0.0
1998-01-08 00:00:00-05:00,1.728173175457409,1.734924034599281,1.6741675138473509,1.674167513847351,4584186,0.0,0.0
1998-01-09 00:00:00-05:00,1.6741669183121595,1.680917653900166,1.566156481580992,1.572906732559204,5332692,0.0,0.0
1998-01-12 00:00:00-05:00,1.5391539616510226,1.6471649211376185,1.4446445992611725,1.626913070678711,3469190,0.0,0.0
1998-01-13 00:00:00-05:00,1.6944196236367552,1.8294331539447606,1.6876687653926417,1.8159315586090088,2123668,0.0,0.0
