Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-12 00:00:00-04:00,21.886124366113666,22.95531519549639,20.938921825649572,21.950706481933594,10899000,0.0,0.0
2015-06-15 00:00:00-04:00,22.165985156828846,22.165985156828846,20.45097408390761,21.922008514404297,1023100,0.0,0.0
2015-06-16 00:00:00-04:00,21.548862935356546,21.95788208341219,21.175722131678338,21.297710418701172,383100,0.0,0.0
2015-06-17 00:00:00-04:00,21.11113661395878,21.43691723883723,20.14527651938244,20.29309844970703,570700,0.0,0.0
2015-06-18 00:00:00-04:00,19.62575453359607,20.953273834048556,19.374602011563795,20.558605194091797,553400,0.0,0.0
2015-06-19 00:00:00-04:00,20.773882671503408,21.269010482798688,20.565784404317665,21.05373764038086,197200,0.0,0.0
2015-06-22 00:00:00-04:00,21.161373906836893,21.175725794538824,20.45097188964759,20.49402618408203,179500,0.0,0.0
2015-06-23 00:00:00-04:00,20.4868511331212,21.025034627357357,20.350512300024782,20.630367279052734,259500,0.0,0.0
2015-06-24 00:00:00-04:00,20.630364165571326,20.76311569088707,20.092180752556423,20.328981399536133,227100,0.0,0.0
2015-06-25 00:00:00-04:00,20.486849562347288,21.010682496763938,20.006072289611765,20.063478469848633,216000,0.0,0.0
2015-06-26 00:00:00-04:00,20.271581649780273,20.389982695139604,19.869738290570208,20.271581649780273,438200,0.0,0.0
2015-06-29 00:00:00-04:00,20.185468151946075,20.185468151946075,19.6903403268537,19.733394622802734,226700,0.0,0.0
2015-06-30 00:00:00-04:00,19.970195993159564,20.393567129180937,19.805153379096026,20.379215240478516,126500,0.0,0.0
2015-07-01 00:00:00-04:00,20.759524457817932,21.09678550648078,19.920675621918647,20.08500099182129,126000,0.0,0.0
2015-07-02 00:00:00-04:00,20.034779205580815,20.594490577158236,20.034779205580815,20.4653263092041,217000,0.0,0.0
2015-07-06 00:00:00-04:00,20.2069963866312,20.443797072073306,19.841031442098593,19.876911163330078,234300,0.0,0.0
