Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-07 00:00:00-04:00,26.13605450280388,28.043017814815702,25.5649331641113,26.349014282226562,63739500,0.0,0.0
2009-10-08 00:00:00-04:00,26.45549666318294,26.56197748236434,25.652055013956986,25.748855590820312,6906700,0.0,0.0
2009-10-09 00:00:00-04:00,25.97149516323038,26.610376374320175,25.535893498252157,25.555253982543945,3361300,0.0,0.0
2009-10-12 00:00:00-04:00,26.416776249246183,27.007256231252715,25.264853318133447,25.410053253173828,7177000,0.0,0.0
2009-10-13 00:00:00-04:00,25.816617157873758,26.387738568405275,25.690777692003664,26.319978713989258,3296000,0.0,0.0
2009-10-14 00:00:00-04:00,26.37805806966913,27.336379957798087,26.13605753691987,27.094379425048828,3222400,0.0,0.0
2009-10-15 00:00:00-04:00,27.375097778770137,27.878457425757436,26.8620560437115,27.404136657714844,3181300,0.0,0.0
2009-10-16 00:00:00-04:00,27.539661623686342,27.684861575434216,26.668458220563984,27.655820846557617,3974100,0.0,0.0
2009-10-19 00:00:00-04:00,27.607422634389312,27.965582407280717,26.620059967041016,26.620059967041016,1892100,0.0,0.0
2009-10-20 00:00:00-04:00,26.620061073222818,27.200862774993038,26.47486110935969,27.162141799926758,3387000,0.0,0.0
2009-10-21 00:00:00-04:00,27.10405921936035,27.44286032886586,26.96853951408515,27.10405921936035,1079000,0.0,0.0
2009-10-22 00:00:00-04:00,26.871742004981797,27.568702942759327,26.445820508736666,26.997581481933594,1172500,0.0,0.0
2009-10-23 00:00:00-04:00,27.104053898968075,27.481574058882213,26.62973317729419,27.462215423583984,2385700,0.0,0.0
2009-10-26 00:00:00-04:00,26.93949554139092,27.684857523268747,26.871735696914257,27.539657592773438,834400,0.0,0.0
2009-10-27 00:00:00-04:00,27.626780506318713,28.314061103276988,27.036298641206564,27.64613914489746,1578700,0.0,0.0
2009-10-28 00:00:00-04:00,27.307337641968182,27.63645849508259,26.67813666265562,26.803977966308594,1153500,0.0,0.0
