Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 00:00:00-05:00,0.40131980064453165,0.4479013445174082,0.35593258803959493,0.37623709440231323,271468800,0.0,0.0
1999-01-25 00:00:00-05:00,0.40609705171988253,0.4204299000961238,0.3762370511744221,0.4156526029109955,51048000,0.0,0.0
1999-01-26 00:00:00-05:00,0.4204297850790501,0.428791002852066,0.37743125171344516,0.38340380787849426,34320000,0.0,0.0
1999-01-27 00:00:00-05:00,0.3845982338795757,0.39415378482179836,0.3630984971336516,0.3822095990180969,24436800,0.0,0.0
1999-01-28 00:00:00-05:00,0.38220948247455283,0.38459811660768783,0.3786255607854457,0.3810151517391205,22752000,0.0,0.0
1999-01-29 00:00:00-05:00,0.381015116827476,0.38220944745347424,0.3630983531475067,0.3630983531475067,24403200,0.0,0.0
1999-02-01 00:00:00-05:00,0.3630984470893645,0.37265399671458715,0.3630984470893645,0.37026533484458923,15470400,0.0,0.0
1999-02-02 00:00:00-05:00,0.36309844755792486,0.3726539971954784,0.33084978999407877,0.34159964323043823,26409600,0.0,0.0
1999-02-03 00:00:00-05:00,0.3368222990479828,0.35354380459530665,0.3344327080308695,0.3487655520439148,7512000,0.0,0.0
1999-02-04 00:00:00-05:00,0.3535439194431479,0.3774313626776218,0.3487656653395524,0.3678767681121826,18192000,0.0,0.0
1999-02-05 00:00:00-05:00,0.3738484525434441,0.3822096740269526,0.36429289972593903,0.378625750541687,13684800,0.0,0.0
1999-02-08 00:00:00-05:00,0.3810152299222641,0.3822095609027695,0.36548805236816406,0.36548805236816406,15408000,0.0,0.0
1999-02-09 00:00:00-05:00,0.3726540591672776,0.3750427214375888,0.34637702457856745,0.35115525126457214,8697600,0.0,0.0
1999-02-10 00:00:00-05:00,0.35115523860516445,0.36070986000421923,0.34159968772302207,0.34757134318351746,14822400,0.0,0.0
1999-02-11 00:00:00-05:00,0.34876561043716986,0.3917641496754809,0.34876561043716986,0.37743130326271057,13224000,0.0,0.0
1999-02-12 00:00:00-05:00,0.3822095459174697,0.40131968832609866,0.3822095459174697,0.39893102645874023,10972800,0.0,0.0
1999-02-16 00:00:00-05:00,0.4060969487698226,0.4228193846512929,0.3607097802235525,0.4013196527957916,21100800,0.0,0.0
1999-02-17 00:00:00-05:00,0.3917641379110001,0.39654239111891854,0.3726539955414161,0.37982088327407837,6772800,0.0,0.0
1999-02-18 00:00:00-05:00,0.3917641208790345,0.39654237387921815,0.3750426410988957,0.38579249382019043,7070400,0.0,0.0
1999-02-19 00:00:00-05:00,0.3822095459174697,0.4060969847230813,0.37743129269978853,0.39893102645874023,7536000,0.0,0.0
1999-02-22 00:00:00-05:00,0.4060969487698226,0.41087520156446744,0.3798208504231724,0.4013196527957916,20524800,0.0,0.0
1999-02-23 00:00:00-05:00,0.41087523310134755,0.42879104436527943,0.3869868377564023,0.4204298257827759,13809600,0.0,0.0
1999-02-24 00:00:00-05:00,0.48253941681672197,0.501649585618762,0.4431238735305275,0.45387375354766846,61276800,0.0,0.0
1999-02-25 00:00:00-05:00,0.4729839425747708,0.48731678931946076,0.43237406433022557,0.43954095244407654,14913600,0.0,0.0
1999-02-26 00:00:00-05:00,0.44431825834558386,0.4586511053889898,0.415652564258772,0.41923555731773376,17260800,0.0,0.0
1999-03-01 00:00:00-05:00,0.4299853723784495,0.4395409218159753,0.4013196808865529,0.42162415385246277,9216000,0.0,0.0
1999-03-02 00:00:00-05:00,0.42042989393908337,0.42281948564863986,0.4108752997087503,0.41804125905036926,5524800,0.0,0.0
1999-03-03 00:00:00-05:00,0.4204297381380272,0.4204297381380272,0.3869867570833338,0.3893754184246063,6139200,0.0,0.0
1999-03-04 00:00:00-05:00,0.4084865082687661,0.4108751697396308,0.37743123005001333,0.3810151517391205,5736000,0.0,0.0
1999-03-05 00:00:00-05:00,0.3845981722375445,0.4037083415759862,0.3845981722375445,0.4025140106678009,7876800,0.0,0.0
1999-03-08 00:00:00-05:00,0.39176428048622086,0.42042998288328687,0.3845983196286047,0.4084867238998413,7588800,0.0,0.0
1999-03-09 00:00:00-05:00,0.4072913081065144,0.4275967105553714,0.4072913081065144,0.42162415385246277,14318400,0.0,0.0
1999-03-10 00:00:00-05:00,0.4275966999426601,0.4275966999426601,0.4084865583625923,0.41445818543434143,23534400,0.0,0.0
1999-03-11 00:00:00-05:00,0.4072913852917314,0.41445827426436616,0.3965424597263336,0.3965424597263336,5428800,0.0,0.0
1999-03-12 00:00:00-05:00,0.3989309385969996,0.3989309385969996,0.382209461738517,0.3893754184246063,9076800,0.0,0.0
1999-03-15 00:00:00-05:00,0.39893103643334765,0.41087524821401505,0.39654240184399964,0.4060969948768616,10881600,0.0,0.0
1999-03-16 00:00:00-05:00,0.4084865683739153,0.41326386468085147,0.3893754968425431,0.39295846223831177,7915200,0.0,0.0
1999-03-17 00:00:00-05:00,0.3965424628037907,0.40370842234891524,0.38579258033410385,0.39534813165664673,5136000,0.0,0.0
1999-03-18 00:00:00-05:00,0.39654233001986106,0.4060969213221378,0.38698678189703517,0.40012529492378235,4632000,0.0,0.0
1999-03-19 00:00:00-05:00,0.3989309911399102,0.41326383588261706,0.3989309911399102,0.4013196527957916,10531200,0.0,0.0
1999-03-22 00:00:00-05:00,0.4096808167777573,0.41087514744839354,0.3893754184246063,0.3893754184246063,3667200,0.0,0.0
1999-03-23 00:00:00-05:00,0.39176415407134185,0.39176415407134185,0.3583211643398664,0.36548805236816406,16396800,0.0,0.0
1999-03-24 00:00:00-05:00,0.3630983531475067,0.3654879438822281,0.3487655108282571,0.3630983531475067,6086400,0.0,0.0
1999-03-25 00:00:00-05:00,0.36190421019121166,0.3822096167812173,0.3607098790360969,0.3678767681121826,4032000,0.0,0.0
1999-03-26 00:00:00-05:00,0.3726539381230709,0.40131962567099944,0.3726539381230709,0.40012529492378235,8827200,0.0,0.0
1999-03-29 00:00:00-05:00,0.41206952929496765,0.421624149142819,0.40490266909830924,0.41206952929496765,6595200,0.0,0.0
1999-03-30 00:00:00-05:00,0.41326388403613157,0.4168468769374441,0.37504266866623726,0.37743130326271057,6950400,0.0,0.0
1999-03-31 00:00:00-05:00,0.3893755506210651,0.4084866247919593,0.3714597096716309,0.40370839834213257,15360000,0.0,0.0
1999-04-01 00:00:00-05:00,0.40370834551214463,0.40609698001407074,0.38459817598737867,0.3917641341686249,3043200,0.0,0.0
1999-04-05 00:00:00-04:00,0.38698684152377827,0.39654239111891854,0.37743129192863795,0.37982088327407837,9864000,0.0,0.0
1999-04-06 00:00:00-04:00,0.38340384993707444,0.38459818087207337,0.3630984470893645,0.37026533484458923,6969600,0.0,0.0
1999-04-07 00:00:00-04:00,0.3726539633103779,0.403708314451673,0.3702653016544965,0.4013196527957916,8928000,0.0,0.0
1999-04-08 00:00:00-04:00,0.40370849629071126,0.42042998288328687,0.3989311708271377,0.4084867238998413,13012800,0.0,0.0
1999-04-09 00:00:00-04:00,0.41087520156446744,0.41087520156446744,0.3989309911399102,0.4013196527957916,4862400,0.0,0.0
1999-04-12 00:00:00-04:00,0.39654246895972367,0.39654246895972367,0.37743136601795674,0.3845982551574707,3331200,0.0,0.0
1999-04-13 00:00:00-04:00,0.3917641421858247,0.3917641421858247,0.36309844990830814,0.36907100677490234,3614400,0.0,0.0
1999-04-14 00:00:00-04:00,0.3678767405507824,0.37623703067249153,0.3583211898803711,0.3583211898803711,4828800,0.0,0.0
1999-04-15 00:00:00-04:00,0.3678767681121826,0.3678767681121826,0.3583212167258675,0.3678767681121826,3585600,0.0,0.0
1999-04-16 00:00:00-04:00,0.3654880372917162,0.3857925105925392,0.3654880372917162,0.37982088327407837,3892800,0.0,0.0
1999-04-19 00:00:00-04:00,0.3845980813677436,0.3845980813677436,0.35832105798124086,0.3630983531475067,3129600,0.0,0.0
1999-04-20 00:00:00-04:00,0.3630984929177056,0.37743134075420476,0.35234956782151206,0.3559325337409973,6768000,0.0,0.0
1999-04-21 00:00:00-04:00,0.3559324602884319,0.3630984179863259,0.3535438259476219,0.361904114484787,3748800,0.0,0.0
