Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,0.0,0.402726022503044,0.38799214363098145,0.38799214363098145,272000,0.0,0.0
1980-01-03 00:00:00-05:00,0.0,0.3879918612730809,0.37325799312347024,0.3830805718898773,404000,0.0,0.0
1980-01-04 00:00:00-05:00,0.0,0.39290332794189453,0.3830807447433472,0.39290332794189453,133600,0.0,0.0
1980-01-07 00:00:00-05:00,0.0,0.39781469106674194,0.38799210610213103,0.39781469106674194,242400,0.0,0.0
1980-01-08 00:00:00-05:00,0.0,0.4027257263660431,0.387991858328261,0.4027257263660431,394400,0.0,0.0
1980-01-09 00:00:00-05:00,0.0,0.40763727603135286,0.3929033985844365,0.39781469106674194,394400,0.0,0.0
1980-01-10 00:00:00-05:00,0.0,0.4076371490955353,0.3929032762366605,0.4076371490955353,361600,0.0,0.0
1980-01-11 00:00:00-05:00,0.0,0.4076371490955353,0.3978145671896188,0.4076371490955353,203200,0.0,0.0
1980-01-14 00:00:00-05:00,0.0,0.4125484400484935,0.402725858142577,0.4076371490955353,337600,0.0,0.0
1980-01-15 00:00:00-05:00,0.0,0.40763727603135286,0.38799210610213103,0.39781469106674194,247200,0.0,0.0
1980-01-16 00:00:00-05:00,0.0,0.39781469106674194,0.3929033985844365,0.39781469106674194,494400,0.0,0.0
1980-01-17 00:00:00-05:00,0.0,0.3978147295456898,0.38799214363098145,0.38799214363098145,791200,0.0,0.0
1980-01-18 00:00:00-05:00,0.0,0.39781469106674194,0.38799210610213103,0.39781469106674194,256800,0.0,0.0
1980-01-21 00:00:00-05:00,0.0,0.40272598354904743,0.3929033985844365,0.39781469106674194,382400,0.0,0.0
1980-01-22 00:00:00-05:00,0.0,0.40272598354904743,0.38799210610213103,0.39781469106674194,545600,0.0,0.0
1980-01-23 00:00:00-05:00,0.0,0.40272591114044193,0.39290332794189453,0.39290332794189453,244800,0.0,0.0
1980-01-24 00:00:00-05:00,0.0,0.40272598354904743,0.3929033985844365,0.39781469106674194,492800,0.0,0.0
1980-01-25 00:00:00-05:00,0.0,0.40272598354904743,0.3929033985844365,0.39781469106674194,274400,0.0,0.0
1980-01-28 00:00:00-05:00,0.0,0.3929034365883356,0.38799214363098145,0.38799214363098145,230400,0.0,0.0
1980-01-29 00:00:00-05:00,0.0,0.39290315065628445,0.3830805718898774,0.3830805718898773,556800,0.0,0.0
1980-01-30 00:00:00-05:00,0.0,0.3929034365883356,0.38308085067362724,0.38799214363098145,274400,0.0,0.0
1980-01-31 00:00:00-05:00,0.0,0.39290315065628445,0.3830805718898774,0.3830805718898773,432000,0.0,0.0
1980-02-01 00:00:00-05:00,0.0,0.39290332794189453,0.3830807447433472,0.39290332794189453,404000,0.0,0.0
1980-02-04 00:00:00-05:00,0.0,0.39290332794189453,0.38799203634262086,0.39290332794189453,248800,0.0,0.0
1980-02-05 00:00:00-05:00,0.0,0.39290332794189453,0.38799203634262086,0.39290332794189453,228000,0.0,0.0
1980-02-06 00:00:00-05:00,0.0,0.3929034365883356,0.38308085067362724,0.38799214363098145,224000,0.0,0.0
1980-02-07 00:00:00-05:00,0.0,0.39290332794189453,0.3830807447433472,0.39290332794189453,204800,0.0,0.0
1980-02-08 00:00:00-05:00,0.0,0.39290332794189453,0.38799203634262086,0.39290332794189453,1860800,0.0,0.0
1980-02-11 00:00:00-05:00,0.0,0.39781469106674194,0.3830808136198256,0.39781469106674194,2008000,0.0,0.0
1980-02-12 00:00:00-05:00,0.0,0.39781469106674194,0.38799210610213103,0.39781469106674194,247200,0.0,0.0
1980-02-13 00:00:00-05:00,0.0,0.3978147295456898,0.38799214363098145,0.38799214363098145,250400,0.0,0.0
1980-02-14 00:00:00-05:00,0.0,0.3978147295456898,0.38799214363098145,0.38799214363098145,196800,0.0,0.0
1980-02-15 00:00:00-05:00,0.0,0.39290332794189453,0.38799203634262086,0.39290332794189453,175200,0.0,0.0
1980-02-19 00:00:00-05:00,0.0,0.39290315065628445,0.3830805718898774,0.3830805718898773,194400,0.0,0.0
1980-02-20 00:00:00-05:00,0.0,0.38799214363098145,0.38308085067362724,0.38799214363098145,160000,0.0,0.0
1980-02-21 00:00:00-05:00,0.0,0.3879918612730809,0.3781692825066738,0.3830805718898773,1057600,0.0,0.0
1980-02-22 00:00:00-05:00,0.0,0.3830808292735706,0.37325824390758167,0.37816953659057617,202400,0.0,0.0
1980-02-25 00:00:00-05:00,0.0,0.3781694350273985,0.37325814366340637,0.37325814366340637,161600,0.0,0.0
1980-02-26 00:00:00-05:00,0.0,0.3732579803466797,0.36343540191650386,0.3683466911315918,346400,0.0,0.0
1980-02-27 00:00:00-05:00,0.0,0.3732579044393591,0.358524039790437,0.3634353280067444,517600,0.0,0.0
1980-02-28 00:00:00-05:00,0.0,0.3634353280067444,0.358524039790437,0.3634353280067444,206400,0.0,0.0
1980-02-29 00:00:00-05:00,0.0,0.3634356641107135,0.35361307859420776,0.35361307859420776,187200,0.0,0.0
1980-03-03 00:00:00-05:00,0.0,0.3585242070782353,0.3487016260623932,0.3487016260623932,988800,0.0,0.0
1980-03-04 00:00:00-05:00,0.0,0.34870172194812604,0.3241452626560045,0.33887913823127747,1358400,0.0,0.0
1980-03-05 00:00:00-05:00,0.0,0.3437904300897017,0.33396784637285315,0.33887913823127747,468000,0.0,0.0
1980-03-06 00:00:00-05:00,0.0,0.3437904300897017,0.32905655451442883,0.33887913823127747,364000,0.0,0.0
1980-03-07 00:00:00-05:00,0.0,0.34379021890127837,0.32905635237693787,0.32905635237693787,264000,0.0,0.0
1980-03-10 00:00:00-05:00,0.0,0.3437904300897017,0.32905655451442883,0.33887913823127747,240000,0.0,0.0
1980-03-11 00:00:00-05:00,0.0,0.3437904417514801,0.33396785770143783,0.3437904417514801,141600,0.0,0.0
1980-03-12 00:00:00-05:00,0.0,0.3437904487637913,0.3339678645133972,0.3339678645133972,182400,0.0,0.0
1980-03-13 00:00:00-05:00,0.0,0.3437904300897017,0.33396784637285315,0.33887913823127747,228000,0.0,0.0
1980-03-14 00:00:00-05:00,0.0,0.3437904417514801,0.33396785770143783,0.3437904417514801,187200,0.0,0.0
1980-03-17 00:00:00-05:00,0.0,0.3437904487637913,0.3339678645133972,0.3339678645133972,279200,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.33887915663859425,0.3339678645133972,0.3339678645133972,262400,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.3437904300897017,0.33396784637285315,0.33887913823127747,280000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.3437904487637913,0.3339678645133972,0.3339678645133972,212800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.3437904417514801,0.33396785770143783,0.3437904417514801,152800,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.33887893005983155,0.32414506353549105,0.32905635237693787,159200,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.33396787173820264,0.32414528727531433,0.32414528727531433,221600,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.33396789110623876,0.3192340135574341,0.3192340135574341,159200,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.3192340023815632,0.3094114176928997,0.31432271003723145,475200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.3241453060737023,0.3143227210411659,0.3192340135574341,207200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.3339676412183847,0.32414506353549105,0.32905635237693787,211200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.33887913823127747,0.3241452626560045,0.33887913823127747,175200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.3437904487637913,0.3290565723882002,0.3339678645133972,148800,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.33396787173820264,0.32414528727531433,0.32414528727531433,113600,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.3290565795067585,0.3192339950438702,0.32414528727531433,162400,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.3339676412183847,0.3192337746940442,0.32905635237693787,191200,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.3290565795067585,0.3192339950438702,0.32414528727531433,144000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.33396787173820264,0.3192339950438702,0.32414528727531433,220800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.32905635237693787,0.32414506353549105,0.32905635237693787,218400,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.3339676412183847,0.32414506353549105,0.32905635237693787,144800,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.3339676412183847,0.32414506353549105,0.32905635237693787,203200,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.3339676412183847,0.32414506353549105,0.32905635237693787,165600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.32905635237693787,0.3192337746940442,0.32905635237693787,158400,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.33887915663859425,0.3339678645133972,0.3339678645133972,191200,0.0,0.0
