Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-15 00:00:00-05:00,20.722910552585198,25.63334004484239,19.875973727078318,23.51599884033203,11770500,0.0,0.0
2007-11-16 00:00:00-05:00,23.40788741436196,23.40788741436196,21.263516614396,22.48887062072754,1242900,0.0,0.0
2007-11-19 00:00:00-05:00,22.26361616587863,23.200653076171875,22.101438286956128,23.200653076171875,469500,0.0,0.0
2007-11-20 00:00:00-05:00,22.90333000626723,26.318105684757228,22.759170710624684,24.615222930908203,522200,0.0,0.0
2007-11-21 00:00:00-05:00,24.32689995007971,24.44402871221169,23.371844359149403,24.011550903320312,167500,0.0,0.0
2007-11-23 00:00:00-05:00,24.597194048228662,25.525220695380913,24.164716311474002,24.687294006347656,100700,0.0,0.0
2007-11-26 00:00:00-05:00,25.21889069041466,26.570385379409107,24.804433144009927,25.047700881958008,438300,0.0,0.0
2007-11-27 00:00:00-05:00,25.435123235781614,25.903641689212453,23.67818161318687,24.30887794494629,305800,0.0,0.0
2007-11-28 00:00:00-05:00,24.435016805122878,24.885514888621714,24.038578010460036,24.59719467163086,273600,0.0,0.0
2007-11-29 00:00:00-05:00,23.97550855373241,25.21888250804312,23.966498385840776,24.59719467163086,110600,0.0,0.0
2007-11-30 00:00:00-05:00,24.867500840199845,25.858597218183373,24.417002642799538,24.91254997253418,524000,0.0,0.0
2007-12-03 00:00:00-05:00,24.95759899650047,25.408097160924562,24.68729906673754,25.20086669921875,83600,0.0,0.0
2007-12-04 00:00:00-05:00,24.96660553533781,26.8046387303024,24.543137911877057,26.44424057006836,387400,0.0,0.0
2007-12-05 00:00:00-05:00,29.444561373402237,29.444561373402237,26.02978433789464,26.381174087524414,207200,0.0,0.0
2007-12-06 00:00:00-05:00,26.128889859753468,26.50730833335942,25.624332467783493,26.047800064086914,97700,0.0,0.0
2007-12-07 00:00:00-05:00,26.182952546325925,26.218993223969072,25.678395088920556,26.02077293395996,82500,0.0,0.0
2007-12-10 00:00:00-05:00,25.759486430616157,26.984842047300532,25.759486430616157,26.128894805908203,177900,0.0,0.0
2007-12-11 00:00:00-05:00,26.119884635960325,26.489293011252375,25.45314752644506,26.128894805908203,236200,0.0,0.0
2007-12-12 00:00:00-05:00,26.453251377926776,26.453251377926776,25.49819408209251,25.66037368774414,64700,0.0,0.0
2007-12-13 00:00:00-05:00,25.16482462324909,26.128890300763302,25.16482462324909,26.074831008911133,78000,0.0,0.0
2007-12-14 00:00:00-05:00,25.975723761781413,26.074833906619464,25.525225603083495,25.87661361694336,118200,0.0,0.0
2007-12-17 00:00:00-05:00,25.17383805442567,26.182952986189136,24.930568631789892,25.209877014160156,128600,0.0,0.0
2007-12-18 00:00:00-05:00,25.227894297817297,25.94869059034937,25.227894297817297,25.67839241027832,132400,0.0,0.0
2007-12-19 00:00:00-05:00,25.732457273515557,26.44424527018857,25.732457273515557,26.083847045898438,197600,0.0,0.0
2007-12-20 00:00:00-05:00,26.083844265668336,26.1379035639212,26.029783248901367,26.029783248901367,197800,0.0,0.0
2007-12-21 00:00:00-05:00,26.57939188501245,30.931205833247372,26.489291907801107,30.3815975189209,498600,0.0,0.0
2007-12-24 00:00:00-05:00,30.273470058368087,30.994269746875414,29.327424763486764,30.56178855895996,142000,0.0,0.0
2007-12-26 00:00:00-05:00,30.561786333896617,32.43585988832876,30.45366776330319,30.949214935302734,228300,0.0,0.0
2007-12-27 00:00:00-05:00,30.949230091525674,33.50806042884375,30.4536826768504,32.93142318725586,194600,0.0,0.0
2007-12-28 00:00:00-05:00,32.841317252698,34.48113031515226,32.43586821263442,33.62518310546875,165900,0.0,0.0
2007-12-31 00:00:00-05:00,33.74231180774441,34.59825897216797,32.435866497521936,34.59825897216797,136200,0.0,0.0
2008-01-02 00:00:00-05:00,34.07567407226249,34.192804533972854,29.840991485545608,30.49871826171875,442900,0.0,0.0
2008-01-03 00:00:00-05:00,30.49872484899532,30.49872484899532,27.534447772864215,27.74167823791504,395900,0.0,0.0
2008-01-04 00:00:00-05:00,25.8946289175816,27.930880404937394,25.327002104207956,27.1650333404541,354100,0.0,0.0
2008-01-07 00:00:00-05:00,26.804640981263788,26.804640981263788,25.002648310254457,25.354036331176758,383000,0.0,0.0
2008-01-08 00:00:00-05:00,25.227891927030267,25.36304100436518,23.434909814152267,23.993526458740234,183900,0.0,0.0
2008-01-09 00:00:00-05:00,24.597196643817945,26.804638117358966,22.29064675255012,25.011655807495117,383400,0.0,0.0
2008-01-10 00:00:00-05:00,26.39918939726422,28.291281863076453,24.146698775705364,26.705528259277344,531500,0.0,0.0
2008-01-11 00:00:00-05:00,26.50730447681562,29.52564165828352,26.31809440828385,27.41731071472168,121900,0.0,0.0
2008-01-14 00:00:00-05:00,27.119992327835714,27.480390548706055,26.804643240131316,27.480390548706055,198300,0.0,0.0
2008-01-15 00:00:00-05:00,27.48038542480028,27.86781408444002,26.777607736255117,27.669593811035156,74200,0.0,0.0
2008-01-16 00:00:00-05:00,27.714644391952387,27.714644391952387,25.678392694841527,26.399188995361328,123700,0.0,0.0
2008-01-17 00:00:00-05:00,26.534335963243024,26.534335963243024,25.81353804858065,26.119876861572266,122400,0.0,0.0
2008-01-18 00:00:00-05:00,26.768603408984774,26.80464409147363,26.12889676143648,26.41721534729004,238900,0.0,0.0
2008-01-22 00:00:00-05:00,25.363048174957125,26.309095420793664,24.624231406036593,26.038795471191406,193000,0.0,0.0
2008-01-23 00:00:00-05:00,26.110874192605046,29.25535301240681,25.570276030992304,28.07504653930664,193100,0.0,0.0
2008-01-24 00:00:00-05:00,27.7326602750789,29.732870976662163,27.246121561483324,28.985042572021484,305000,0.0,0.0
2008-01-25 00:00:00-05:00,29.19228553158061,29.354465162969394,28.048017941391496,28.6336669921875,148700,0.0,0.0
2008-01-28 00:00:00-05:00,28.201187782285718,30.633878848866107,27.05692361370778,29.786943435668945,222500,0.0,0.0
2008-01-29 00:00:00-05:00,29.435540682545447,30.147328420273503,29.147222208002216,29.534650802612305,142600,0.0,0.0
