Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.1076652668925195,0.10184545069932938,0.10184545069932938,2478623,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.10417341649470832,0.09427999162005175,0.10242773592472076,5261440,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.10359170733323099,0.10068153589963913,0.10068153589963913,2084296,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.10359170241737067,0.10068153112187864,0.10126377642154694,1622371,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1024277433276175,0.10068153112187864,0.10126377642154694,4134793,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.10359173398050554,0.09311605989933013,0.09311605989933014,3019413,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.09486173363324696,0.08613226588245453,0.09078811854124069,4743183,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.09602569004327867,0.09136983752250673,0.09136983752250671,5520569,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.08962412700357332,0.0733286407508682,0.08380430936813354,9362434,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.09311605989933013,0.08613227978398645,0.09311605989933014,7311937,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.09893590813277621,0.09311608584048886,0.0960257351398468,3717934,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.09835358143154971,0.09602565599654989,0.09660790115594864,968916,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.09951755597477012,0.09602566363629955,0.09777187556028366,2253293,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.09893585714351204,0.09544396400451662,0.0954439640045166,2467356,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.0931160473772801,0.08671451359987259,0.08671451359987259,1791368,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.08962413668632507,0.08613224416454333,0.08962413668632507,5013578,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.09253378957509995,0.08904242805651341,0.09253378957509995,3920731,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.09195207804441452,0.0878784632877565,0.09195207804441452,6421886,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.09835366939451574,0.09311609237401089,0.09718970954418182,4123527,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.09660800381269352,0.09486179798841478,0.09486179798841476,2106829,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.09660793098962106,0.09428000483573008,0.0954439640045166,1025249,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.09718964955145805,0.09078810881580668,0.09253378957509995,4619252,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.09893585714351204,0.0919520786818391,0.0954439640045166,1498440,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.10359169493034957,0.09602567219003931,0.10242773592472076,6309222,0.0,0.0
