Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-13 00:00:00-05:00,0.054791507863842494,0.06284915523388535,0.054791507863842494,0.06016286090016365,1031788800,0.0,0.0
1986-03-14 00:00:00-05:00,0.06016286578950338,0.06338629568882019,0.06016286578950338,0.062311407178640366,308160000,0.0,0.0
1986-03-17 00:00:00-05:00,0.062311366209139754,0.06392338900670459,0.062311366209139754,0.06338625401258469,133171200,0.0,0.0
1986-03-18 00:00:00-05:00,0.06338627723332349,0.0639234124242159,0.06123711865432244,0.061774253845214844,67766400,0.0,0.0
1986-03-19 00:00:00-05:00,0.0617742813687247,0.062311416798937605,0.06016287507808597,0.060700010508298874,47894400,0.0,0.0
1986-03-20 00:00:00-05:00,0.06069998594900662,0.06069998594900662,0.05855144509745738,0.059088580310344696,58435200,0.0,0.0
1986-03-21 00:00:00-05:00,0.05908860101929002,0.06016287182156729,0.05640292401359682,0.0574771948158741,59990400,0.0,0.0
1986-03-24 00:00:00-05:00,0.05747717779471855,0.05747717779471855,0.055328636826427836,0.05586577206850052,65289600,0.0,0.0
1986-03-25 00:00:00-05:00,0.0558657892935262,0.05694006010890007,0.05532865388583927,0.05694006010890007,32083200,0.0,0.0
1986-03-26 00:00:00-05:00,0.05694003632801953,0.05908857706143398,0.056402901144665916,0.05855144187808037,22752000,0.0,0.0
1986-03-27 00:00:00-05:00,0.05855145191700333,0.059625722467899316,0.05855145191700333,0.05962572246789932,16848000,0.0,0.0
1986-03-31 00:00:00-05:00,0.059625715523232,0.059625715523232,0.05801430988457007,0.059088580310344696,12873600,0.0,0.0
1986-04-01 00:00:00-05:00,0.05908857706143398,0.05908857706143398,0.05855144187808037,0.05855144187808037,11088000,0.0,0.0
1986-04-02 00:00:00-05:00,0.05855144509745738,0.060162850736119315,0.05855144509745738,0.059088580310344696,27014400,0.0,0.0
1986-04-03 00:00:00-05:00,0.059625722467899316,0.06123712829424329,0.059625722467899316,0.05962572246789932,23040000,0.0,0.0
1986-04-04 00:00:00-05:00,0.059625722467899316,0.06016285774334731,0.059625722467899316,0.05962572246789932,26582400,0.0,0.0
1986-04-07 00:00:00-05:00,0.05962571224478759,0.0601628474281412,0.05747717151137314,0.05855144187808037,16560000,0.0,0.0
1986-04-08 00:00:00-05:00,0.05855144509745738,0.060162850736119315,0.05855144509745738,0.059088580310344696,10252800,0.0,0.0
1986-04-09 00:00:00-05:00,0.059088590292899416,0.060699996203795764,0.059088590292899416,0.06016286090016365,12153600,0.0,0.0
1986-04-10 00:00:00-05:00,0.06016287507808597,0.06123714593851179,0.05908860421766016,0.060700010508298874,13881600,0.0,0.0
1986-04-11 00:00:00-05:00,0.06123711865432244,0.0628491420424311,0.06123711865432244,0.061774253845214844,17222400,0.0,0.0
1986-04-14 00:00:00-05:00,0.061774271831356115,0.06284916034153594,0.061774271831356115,0.062311407178640366,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.06231140717864036,0.06231140717864036,0.06016286578950338,0.062311407178640366,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.062311408867034256,0.06499770349185482,0.06177427350519576,0.06446056813001633,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.06446058964759255,0.06499772518873215,0.06446058964759255,0.06499772518873215,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06499767470247411,0.06499767470247411,0.06231138126749187,0.06284913420677185,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.06284913420677185,0.06338626933069742,0.06123711101964074,0.06284913420677185,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.0628491420424311,0.0628491420424311,0.06177425384521484,0.061774253845214844,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.061774263317934806,0.062311398591193744,0.06123712804467587,0.062042828649282455,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.06204284148778492,0.06929478929823146,0.061774276100863126,0.06822051852941513,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06875765639193106,0.07547246905997929,0.06875765639193106,0.07251822203397751,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07251817696750378,0.07359244710743214,0.07198042408224724,0.07305531203746796,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07305537434412791,0.07305537434412791,0.07036907888795667,0.07090621441602707,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07090620168892019,0.07144333712057899,0.06768338909896739,0.06929479539394379,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06929478929823146,0.06929478929823146,0.0671462477605988,0.06822051852941513,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06822051852941513,0.06929478929823146,0.06768338314500696,0.06822051852941513,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.06822048166368333,0.06822048166368333,0.06768334656953812,0.06768334656953812,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06822051852941513,0.06929478929823146,0.06822051852941513,0.06822051852941513,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06822051852941513,0.0687576539138233,0.0671462477605988,0.06822051852941513,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06822050307251992,0.06875763833522797,0.06768336780981188,0.06875763833522797,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.0687576539138233,0.0687576539138233,0.06822051852941513,0.06822051852941513,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06822050307251992,0.0703690441233521,0.06822050307251992,0.06875763833522797,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06875765996228499,0.06983193082560259,0.06875765996228499,0.06929479539394379,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06929477359793601,0.06929477359793601,0.06875763833522797,0.06875763833522797,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06875763833522797,0.06983190886064405,0.06875763833522797,0.06875763833522797,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06875765996228499,0.07090620168892019,0.06875765996228499,0.06929479539394379,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06929478929823146,0.06929478929823146,0.06768338314500696,0.06822051852941513,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.06822048166368333,0.06822048166368333,0.0671462114753929,0.06768334656953812,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06768336249785596,0.06822049771840832,0.06660909205675125,0.06660909205675125,8092800,0.0,0.0
