Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17 00:00:00-04:00,23.354094045303064,24.591861742414515,22.999112599795886,23.06917381286621,1988000,0.0,0.0
2008-03-18 00:00:00-04:00,23.28402776269822,24.28825437755752,22.303156664007147,23.16725730895996,8067600,0.0,0.0
2008-03-19 00:00:00-04:00,23.16725221939115,23.821167329378333,21.906133021491385,23.400793075561523,3007700,0.0,0.0
2008-03-20 00:00:00-04:00,23.447500996277284,23.447500996277284,22.82628149857305,22.95706558227539,3007700,0.0,0.0
2008-03-24 00:00:00-04:00,23.265342266652784,23.821168899536133,23.265342266652784,23.821168899536133,1437000,0.0,0.0
2008-03-25 00:00:00-04:00,24.008002281638035,24.171480178833008,23.634335462148762,24.171480178833008,1100800,0.0,0.0
2008-03-26 00:00:00-04:00,24.148128306915424,24.507781490204923,23.494213104248047,23.494213104248047,2023200,0.0,0.0
2008-03-27 00:00:00-04:00,23.797817543011394,24.30226494939462,23.354089486414395,23.67170524597168,8653300,0.0,0.0
2008-03-28 00:00:00-04:00,23.797812394810123,24.521788655915437,23.615650821307362,23.849191665649414,9961200,0.0,0.0
2008-03-31 00:00:00-04:00,24.475084842695292,25.54937253021358,23.354087910291117,23.624996185302734,19408900,0.0,0.0
2008-04-01 00:00:00-04:00,23.86787713160732,24.376996319322686,22.89167618568613,23.624996185302734,23322500,0.0,0.0
2008-04-02 00:00:00-04:00,23.895902478967002,24.32094680411343,23.424150691100284,23.91925621032715,12944700,0.0,0.0
2008-04-03 00:00:00-04:00,23.821178272948657,24.054719236408936,23.54092982950678,23.844532012939453,12439100,0.0,0.0
2008-04-04 00:00:00-04:00,24.04535966690291,24.04535966690291,23.72774404808107,23.993980407714844,6651000,0.0,0.0
2008-04-07 00:00:00-04:00,24.101410657572686,24.101410657572686,23.587621593009203,23.667024612426758,7099300,0.0,0.0
2008-04-08 00:00:00-04:00,23.545585877555055,23.825834154515633,23.452169191309835,23.63433074951172,8283300,0.0,0.0
2008-04-09 00:00:00-04:00,23.587633899695096,23.62967133831212,22.957074102215582,23.064502716064453,8916200,0.0,0.0
2008-04-10 00:00:00-04:00,23.115877732007053,23.31205122143393,22.653465992710682,22.728199005126953,14321900,0.0,0.0
2008-04-11 00:00:00-04:00,22.648795357844907,22.835626993039146,22.457291907249893,22.57406234741211,11400700,0.0,0.0
2008-04-14 00:00:00-04:00,22.560051788172284,22.583405523064055,22.15369109937304,22.4199275970459,11532500,0.0,0.0
2008-04-15 00:00:00-04:00,22.317170413187057,22.583406927415865,22.317170413187057,22.51334571838379,9603400,0.0,0.0
2008-04-16 00:00:00-04:00,22.611428360117102,23.171926839125916,22.58340281254522,23.101863861083984,14837600,0.0,0.0
2008-04-17 00:00:00-04:00,23.223300138774345,23.354082430215524,23.08317421877298,23.284019470214844,6660700,0.0,0.0
2008-04-18 00:00:00-04:00,23.582961832836787,23.793147226033447,23.064500728496785,23.335407257080078,9630700,0.0,0.0
2008-04-21 00:00:00-04:00,23.44750446470787,23.769790234319757,22.947727129243187,23.64834976196289,6528300,0.0,0.0
2008-04-22 00:00:00-04:00,23.634334435150322,23.774460377257537,23.316718721451274,23.386781692504883,5504900,0.0,0.0
2008-04-23 00:00:00-04:00,23.821166368631218,24.447055909195676,23.774458911991065,24.28824806213379,13532300,0.0,0.0
2008-04-24 00:00:00-04:00,24.28824806213379,24.489093332881918,24.054707215382503,24.28824806213379,5847500,0.0,0.0
2008-04-25 00:00:00-04:00,24.353642927836926,24.372326626052175,23.70439955994901,23.961294174194336,11399700,0.0,0.0
2008-04-28 00:00:00-04:00,23.79314544630375,23.961295173704052,23.70440054874275,23.853866577148438,8382500,0.0,0.0
2008-04-29 00:00:00-04:00,24.02668083807675,24.3816639106071,23.475524316339,24.292917251586914,12325300,0.0,0.0
2008-04-30 00:00:00-04:00,24.14812790285061,24.292922111439086,23.77913287635153,23.835182189941406,8733100,0.0,0.0
2008-05-01 00:00:00-04:00,23.741770325316885,23.90057643735437,23.643681786655907,23.704402923583984,7120800,0.0,0.0
2008-05-02 00:00:00-04:00,23.77446558777523,23.867880527286115,23.540924675446497,23.830514907836914,9291100,0.0,0.0
2008-05-05 00:00:00-04:00,23.76045136553322,24.115434541762205,23.648352728032492,23.7324275970459,8398500,0.0,0.0
2008-05-06 00:00:00-04:00,23.774462612833826,24.264898110999933,23.751107099102864,24.232202529907227,7588300,0.0,0.0
2008-05-07 00:00:00-04:00,24.274233856587003,24.381662421990395,23.965960039671813,24.143449783325195,6391400,0.0,0.0
2008-05-08 00:00:00-04:00,24.124782916884914,24.386347662982562,24.054719913165215,24.381677627563477,6669700,0.0,0.0
2008-05-09 00:00:00-04:00,24.24153880477563,24.503103393371276,24.068717308139075,24.208843231201172,5491700,0.0,0.0
2008-05-12 00:00:00-04:00,24.27891112235895,24.540477565034347,23.961295364030118,24.507781982421875,5851300,0.0,0.0
2008-05-13 00:00:00-04:00,24.484421468246136,24.680596705640486,24.306931707955123,24.50310516357422,5986600,0.0,0.0
2008-05-14 00:00:00-04:00,24.526467079275303,24.685274979026765,24.475089572635117,24.601200103759766,5381500,0.0,0.0
2008-05-15 00:00:00-04:00,24.526467107228186,24.900134011852213,24.334963620407507,24.872108459472656,8376500,0.0,0.0
2008-05-16 00:00:00-04:00,24.862760209125245,24.988872489708786,24.451727788902083,24.932823181152344,7172600,0.0,0.0
2008-05-19 00:00:00-04:00,24.984211328379214,25.199068572288265,24.722644825940353,25.049602508544922,6580200,0.0,0.0
2008-05-20 00:00:00-04:00,24.89546042064772,25.19439249761392,24.67126136292307,24.713298797607422,6887400,0.0,0.0
2008-05-21 00:00:00-04:00,24.77401504427213,24.839406200483893,24.208846586412893,24.278907775878906,6784200,0.0,0.0
2008-05-22 00:00:00-04:00,24.20418154723168,24.6479096651709,24.185497845433513,24.419038772583008,5135200,0.0,0.0
2008-05-23 00:00:00-04:00,24.334969431391524,24.74600205556354,24.17149145791325,24.19484519958496,5197400,0.0,0.0
2008-05-27 00:00:00-04:00,24.25088510096552,24.260226950354944,23.877220034266433,24.115432739257812,6505400,0.0,0.0
2008-05-28 00:00:00-04:00,24.148131065212556,24.24154778794627,23.741770370363046,23.895906448364258,13524100,0.0,0.0
2008-05-29 00:00:00-04:00,23.802483012136733,24.362981408674585,23.788471131300252,24.297590255737305,7386900,0.0,0.0
2008-05-30 00:00:00-04:00,24.32094877101174,24.750664946247753,24.199508289052474,24.596527099609375,7047800,0.0,0.0
2008-06-02 00:00:00-04:00,24.358317642089133,24.615212286906726,24.25088725545424,24.33963394165039,8668100,0.0,0.0
