Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02 00:00:00-05:00,0.12818622589111328,0.130972694404787,0.12818622589111328,0.12818622589111328,100710400,0.0,0.0
1980-12-03 00:00:00-05:00,0.12679227780837105,0.12679227780837105,0.12539903819561005,0.12539903819561005,25177600,0.0,0.0
1980-12-04 00:00:00-05:00,0.12957945466041565,0.13097269423051022,0.12957945466041565,0.12957945466041565,22694400,0.0,0.0
1980-12-05 00:00:00-05:00,0.12539901902397205,0.12539901902397205,0.12261255085468292,0.12261255085468292,7590400,0.0,0.0
1980-12-08 00:00:00-05:00,0.11703956078067482,0.11703956078067482,0.11564560979604721,0.11564560979604721,5414400,0.0,0.0
1980-12-09 00:00:00-05:00,0.11564565755095518,0.11564565755095518,0.11285918951034546,0.11285918951034546,5824000,0.0,0.0
1980-12-10 00:00:00-05:00,0.11007270493242988,0.11007270493242988,0.10589300841093063,0.10589300841093063,5875200,0.0,0.0
1980-12-11 00:00:00-05:00,0.10310584675523415,0.10310584675523415,0.10031937807798386,0.10031937807798386,5440000,0.0,0.0
1980-12-12 00:00:00-05:00,0.10449909418821335,0.105893046170716,0.10449909418821335,0.10449909418821335,8153600,0.0,0.0
1980-12-15 00:00:00-05:00,0.10867952555418015,0.11007275481600004,0.10867952555418015,0.10867952555418015,6643200,0.0,0.0
1980-12-16 00:00:00-05:00,0.10867947630200374,0.10867947630200374,0.10589300841093063,0.10589300841093063,6630400,0.0,0.0
1980-12-17 00:00:00-05:00,0.10449914411858914,0.10449914411858914,0.10171267390251158,0.1017126739025116,4672000,0.0,0.0
1980-12-18 00:00:00-05:00,0.10449909418821335,0.10728627529794561,0.10449909418821335,0.10449909418821335,11251200,0.0,0.0
1980-12-19 00:00:00-05:00,0.10867952555418015,0.11007275481600004,0.10867952555418015,0.10867952555418015,10035200,0.0,0.0
1980-12-22 00:00:00-05:00,0.10867952555418015,0.11146599470804557,0.10867952555418015,0.10867952555418015,1856000,0.0,0.0
