Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-07-20 00:00:00-04:00,0.0,0.29218432909752323,0.27373021841049194,0.27373021841049194,33836800,0.0,0.0
1989-07-21 00:00:00-04:00,0.0,0.2768062909188621,0.2645038068294525,0.2645038068294525,9337600,0.0,0.0
1989-07-24 00:00:00-04:00,0.0,0.26757916808128357,0.2645037588034695,0.26757916808128357,3699200,0.0,0.0
1989-07-25 00:00:00-04:00,0.0,0.2737300335671556,0.2645037588034695,0.26757916808128357,1820800,0.0,0.0
1989-07-26 00:00:00-04:00,0.0,0.27680644186033404,0.2675793625756507,0.2706547975540161,2361600,0.0,0.0
1989-07-27 00:00:00-04:00,0.0,0.27988192439079285,0.2706548662299749,0.27988192439079285,4419200,0.0,0.0
1989-07-28 00:00:00-04:00,0.0,0.2798818389343055,0.27373021841049194,0.27373021841049194,5072000,0.0,0.0
1989-07-31 00:00:00-04:00,0.0,0.2798818389343055,0.27373021841049194,0.27373021841049194,1932800,0.0,0.0
1989-08-01 00:00:00-04:00,0.0,0.27680644186033404,0.2706547975540161,0.2706547975540161,2662400,0.0,0.0
1989-08-02 00:00:00-04:00,0.0,0.2768064275797412,0.27065478359078987,0.27373021841049194,3577600,0.0,0.0
1989-08-03 00:00:00-04:00,0.0,0.2798818389343055,0.27373021841049194,0.27373021841049194,2448000,0.0,0.0
1989-08-04 00:00:00-04:00,0.0,0.2798818389343055,0.27373021841049194,0.27373021841049194,1939200,0.0,0.0
1989-08-07 00:00:00-04:00,0.0,0.27373021841049194,0.27373021841049194,0.27373021841049194,208000,0.0,0.0
1989-08-08 00:00:00-04:00,0.0,0.2829573601495192,0.27680651209721135,0.27988192439079285,10144000,0.0,0.0
1989-08-09 00:00:00-04:00,0.0,0.2829573601495192,0.27988192439079285,0.27988192439079285,1433600,0.0,0.0
1989-08-10 00:00:00-04:00,0.0,0.2829573601495192,0.27988192439079285,0.27988192439079285,1491200,0.0,0.0
1989-08-11 00:00:00-04:00,0.0,0.2829573601495192,0.27988192439079285,0.27988192439079285,1955200,0.0,0.0
1989-08-14 00:00:00-04:00,0.0,0.2829573601495192,0.27988192439079285,0.27988192439079285,499200,0.0,0.0
1989-08-15 00:00:00-04:00,0.0,0.2829572737540076,0.27373021841049194,0.27373021841049194,1107200,0.0,0.0
1989-08-16 00:00:00-04:00,0.0,0.2829572883519259,0.2706547975540161,0.2706547975540161,1504000,0.0,0.0
1989-08-17 00:00:00-04:00,0.0,0.2768063247203827,0.2706546830173398,0.2768063247203827,409600,0.0,0.0
1989-08-18 00:00:00-04:00,0.0,0.27680624065911585,0.26757916808128357,0.26757916808128357,851200,0.0,0.0
