Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-03-17 00:00:00-04:00,24.783750357322795,25.5953311920166,24.696483296644185,25.5953311920166,169773800,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,25.490612061048395,26.354554187599113,25.377166039849275,25.91822052001953,208033900,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,26.27601552228615,26.293467604998767,25.708780389862007,25.900768280029297,146753400,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,25.95233871804157,26.249536392862254,25.331719455716037,25.506542205810547,149410800,0.049,0.0,0.0
2009-03-23 00:00:00-04:00,26.135903097676024,27.044978799900164,25.52402676016371,27.010013580322266,179499000,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,26.78273824430447,26.99252450985911,26.49428192076271,26.511764526367188,118757600,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,26.739041642781938,27.141131692275295,25.92611857106396,26.63414764404297,190555200,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,26.92259887016933,27.49951158401344,26.590437661411567,27.455806732177734,182459500,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,27.09743036444593,27.254770549448505,26.843937473667616,26.94009017944336,156108100,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,26.485543121320717,26.503025728577615,25.891149479684863,26.2757568359375,162919700,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,26.476808528330466,27.0537213398352,26.459325917743413,26.50303077697754,150243800,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,26.17086784987488,26.99253048848041,26.039751613266205,26.896379470825195,137950000,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,27.37713830554298,28.207543878045676,27.298468233738166,27.761747360229492,212272400,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,28.05020240196213,28.321177821854672,27.822933501681252,28.277469635009766,134577300,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,27.962789021538743,28.259988331851876,27.66559137845874,28.20754051208496,160413700,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,27.901607174847115,27.901607174847115,27.280987854038845,27.46455192565918,147531200,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,27.735520586608594,28.102648661988145,27.525734305843965,27.927825927734375,126126000,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,28.452287543572496,28.85437745226578,28.347395248797277,28.793190002441406,131871500,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,28.705785884480854,28.906830877851366,28.434810458042385,28.74949073791504,119310500,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,28.574668353953445,28.74075146737362,28.207543579066655,28.39984893798828,124069000,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,28.19879638049804,28.347396863152685,27.840412963579,28.32117462158203,124808200,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,28.714523621665624,29.221509224467077,28.417325969722167,29.055429458618164,171168000,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,28.99423515311818,29.2826931337857,28.784450562147217,29.116613388061523,129835400,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,28.59216141356776,28.688314128174706,28.023991435067902,28.181331634521484,123080500,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,28.076428077794176,28.618378983812583,28.041466192298557,28.574670791625977,145490200,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,28.408597401352445,29.30893034427335,28.312444692017657,28.662090301513672,165040500,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,28.845648376397587,28.96802332084332,28.399853459564262,28.941801071166992,181666600,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,29.142840846492696,29.658566115466357,28.906830638542047,29.44877815246582,141170000,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,29.212758791566277,29.77219207279708,29.151571349542916,29.483734130859375,120749100,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,29.30018204490177,29.64108457944971,29.160324509331673,29.265216827392578,108968000,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,29.50122901480887,30.069402166658612,29.457524157235866,29.667308807373047,141413600,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,30.060664575891792,30.506462872556696,29.75472718364528,29.96451187133789,144120400,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,29.955765033862345,30.19177525165537,29.728494453261646,30.043174743652344,100112000,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,30.314155168719658,30.672540372993925,30.17429760935573,30.637575149536133,119317400,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,30.58512685872468,30.64631432495988,30.270446555534043,30.61134910583496,113569500,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,30.84735916588274,30.891064022318382,30.121845878077213,30.620088577270508,178840500,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,30.82987277169128,30.82987277169128,29.61485990581657,29.9033145904541,216484700,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,30.130592985354212,30.366603243858364,29.614867605911943,29.920804977416992,183507300,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,29.536194154791485,30.34911717442552,29.440041467710724,30.025693893432617,142775900,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,30.086877741021134,30.13932556433708,29.300180398080787,29.658565521240234,147842200,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,29.396334649763027,29.413817258472392,28.81067892863265,28.863126754760742,175548300,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,28.93304972260707,29.4575179055779,28.91557045086094,29.186542510986328,140021700,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,29.14283751146866,29.562410054988483,29.04668484503296,29.16905975341797,121326400,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,29.370107194568128,29.96450251487548,29.18654481653786,29.929540634155273,114333400,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,29.85961091833111,30.366596547270586,29.67604853590814,30.069398880004883,129086400,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,30.183039532790396,30.6288378294553,29.877102140543887,29.96451187133789,131873700,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,29.737234439794754,29.947019056018526,29.116616892972097,29.413814544677734,139253200,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,29.5274362924364,29.69351933526554,29.12534647147199,29.317651748657227,83510600,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,29.06416311859991,30.44525878613254,29.002975673528535,30.410293579101562,144857200,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,30.32288876296321,30.759943965663858,30.095621524724162,30.20051383972168,121348800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,30.384072548656654,30.655047941955868,29.903312550742584,30.550155639648438,118931300,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,30.5676440478195,31.030921527539302,30.384078315856186,30.926029205322266,111535700,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,31.25818931592202,31.90503253866587,31.127074744525427,31.808879852294922,119126200,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,31.634053429325125,32.15852165763253,31.564126332897356,31.852581024169922,126858600,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,31.756425857543945,31.791387732110692,31.406780436149557,31.756425857543945,93329800,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,31.826356750950367,32.15851960759035,31.76516929505172,32.11481475830078,89280600,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,32.307124249615605,32.412019913580856,31.83510376517308,32.149784088134766,121958800,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,31.948727094575382,32.29837250783057,31.572859442389078,32.053619384765625,89194100,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,32.202229122372415,32.49068383704819,32.05362861189898,32.29838180541992,109187800,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,32.48194346836279,32.49068310550363,31.721468327376346,32.18474578857422,133404700,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,32.14104093393669,32.54313093174867,32.123558325188334,32.18474578857422,147909800,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,32.05361971171637,32.09732788966844,31.64279018158667,32.03614044189453,109452500,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,31.730196241608372,31.756421812275036,31.100839231520876,31.38055419921875,112152900,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,31.50293285713193,31.634047388320603,31.04839514651969,31.074617385864258,110550300,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,31.205744475476976,31.651539348434195,30.987216857769806,31.371824264526367,153421800,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,31.319371860792927,31.52041681817466,31.09210132847203,31.31062889099121,126266700,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,31.550434694108315,31.821743384540888,31.427909265708937,31.646705627441406,122044700,0.044,0.0,0.0
2009-06-22 00:00:00-04:00,31.357902508361928,31.41041150911481,30.64900095108419,30.701513290405273,137714900,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,30.789020520948025,30.859033612076438,30.430194665176224,30.631486892700195,114903100,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,30.89405113242368,31.392906659278122,30.876547019727436,31.147855758666992,103314600,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,30.946565576492105,31.82175123945368,30.876549120942368,31.760488510131836,112538200,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,31.611691881476847,31.944263227963987,31.550429177988025,31.830488204956055,87677300,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,31.918005355872566,32.16305614386547,31.611688532314844,31.900501251220703,93817600,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,31.98802092108178,32.145554536620836,31.602940604523443,31.83924102783203,97843000,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,31.99678193707708,32.241832799967774,31.847998671345152,31.856752395629883,85976000,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,31.58545296330887,31.59420335159271,31.069093251778817,31.1566104888916,113309800,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,30.964079047647886,31.104108662495605,30.666515698775306,30.990333557128906,107632500,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,30.999074227661694,31.060340294856356,30.202655416950932,30.22015953063965,149773000,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,30.403951016053053,30.517722747031154,30.01886719253236,30.37769317626953,152776400,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,30.491457561817988,30.640237467997114,30.325173548105937,30.430194854736328,97851500,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,30.342683168345463,30.75402146894291,30.246415556682848,30.561479568481445,108482000,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,30.587737506659767,31.15660614573105,30.176399204718404,31.147855758666992,127140300,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,31.112853417237375,31.322899470747384,30.981577555041284,31.26163673400879,115631700,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,31.786748970078314,32.32061285872815,31.629215254130198,32.311859130859375,160869700,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,32.163066256879425,32.76694303369567,32.13681176092974,32.696929931640625,120142500,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,32.6881758304419,32.88071770136696,32.53064217942459,32.87196731567383,104906500,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,33.046989857422815,33.25703576278859,32.915714087814806,33.18701934814453,97168800,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,33.31832177469073,33.41459274291992,32.94199162901412,33.41459274291992,130587600,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,33.440828949894886,33.86091748620882,33.370815863126026,33.69463348388672,113808600,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,33.65963073096477,34.56107399126312,33.59836801814233,34.43854522705078,160239300,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,34.07096593647,34.4560462885167,33.9396867985667,34.175987243652344,109312300,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,34.421044456445046,34.491057554570354,34.01845662259655,34.43854522705078,94718600,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,34.28975717678243,34.64858298333614,34.07096087184562,34.202239990234375,111564300,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,34.412309266409174,34.50858024942777,34.1322500459383,34.429813385009766,126538200,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,34.78862190613781,35.16495191962924,34.57857592754612,34.63108825683594,108969900,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,34.63109479565205,34.87614570147162,34.49106522967398,34.52607345581055,78208300,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,34.89364379685084,35.05993117303784,34.69235153913234,35.04242706298828,111722800,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,34.87613968680128,35.17370288050854,34.80612658517067,35.04242706298828,100690800,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,35.12118983279105,35.129940217521444,34.53481389883789,34.771114349365234,118093000,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,34.84987830290886,34.94614921986962,34.34227256607075,34.46479797363281,116937500,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,34.9374058554499,35.068685024511716,34.64859635750906,34.902400970458984,107442100,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,34.77988507831369,34.87615271168705,34.42980942371812,34.65735626220703,87163200,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,34.54359385065496,34.56984836334808,34.17601398010231,34.35980224609375,91922700,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,34.33353554062371,35.19997087606953,34.30728103725427,34.893653869628906,147240000,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,35.10368193206456,35.14744052812318,34.69234378426641,35.086177825927734,110107000,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,34.8936478620216,34.97241469713728,34.37728824038948,34.6836051940918,124480200,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,34.097216355246,34.140974949797155,33.659623732600956,33.677127838134766,131797200,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,33.88717628834871,34.22849802524728,33.790905370030245,34.15848159790039,84496200,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,33.7558981256846,34.48230355671637,33.72964363395911,34.39478302001953,88036300,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,34.377278540057205,34.867383524545815,34.30726545002573,34.797367095947266,81473500,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,34.998667870150896,35.32248555421762,34.77987150605249,35.26122283935547,114660200,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,35.32250542456562,35.50629367254044,35.094955208299176,35.226234436035156,109904900,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,35.30498329624149,35.67255960469411,35.226216467491966,35.33123779296875,92900400,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,35.25246964486383,35.53252872803229,35.07743522180926,35.26997375488281,96407500,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,35.26123483122528,35.41876853403662,34.71861725995567,35.357505798339844,121957800,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,35.79509357252753,35.95262725288139,35.14745473789848,35.39250564575195,114300900,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,35.129947091168106,35.18245942552689,34.82363348716156,35.03367614746094,96415300,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,34.91115643499371,35.523787082111134,34.2722712856723,34.37729263305664,162958900,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,34.193506188062614,34.54358181532674,34.16725168451682,34.35103988647461,92757200,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,34.51732003667267,34.63109510334329,34.14974367467746,34.578582763671875,76783100,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,34.639850746171916,35.3399986210284,34.58733840359453,35.32249450683594,74866600,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,35.60253986282673,35.69005706131272,35.409998019877015,35.655052185058594,71024400,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,35.68130571222958,36.136402476900614,35.523772088360104,35.96136474609375,99280800,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,35.97887472852523,36.346451018535994,35.88260379393167,36.30269241333008,99289100,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,36.32895760746885,36.42522857041381,36.07515628710407,36.337711334228516,93868400,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,36.10140733772756,36.50399192738887,36.06639911117399,36.47773742675781,90435600,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,36.451469811348105,36.71402473889943,36.381453383431996,36.59149932861328,91594600,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,36.7577899143069,37.17787854127086,36.617760371985575,37.1253662109375,96888500,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,37.0291018903739,37.335415498009155,36.941581332072445,37.11661911010742,102169600,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,37.26641153222511,37.33649237226217,36.97731929485323,37.17880630493164,87444200,0.041,0.0,0.0
2009-09-21 00:00:00-04:00,36.96855551908265,37.406571571816336,36.93351343283261,37.292686462402344,71351400,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,37.50295422672951,37.52047527853897,37.178819780952836,37.362789154052734,75638400,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,37.52046569500187,37.818313474289184,37.12625048447735,37.18757247924805,143924100,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,37.336507804731625,37.397829818284706,36.591881444844745,36.85469055175781,111016400,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,36.583096435139296,36.8721886117312,36.42541374275837,36.53053665161133,109216000,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,36.73204687087365,37.37155026238284,36.697004765141855,37.15254211425781,84478500,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,37.1525404103606,37.33650644431674,36.81964710477401,36.9860954284668,106686400,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,37.13499976236224,37.31896569924057,36.442933609194576,37.01235580444336,173102700,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,36.88097000429719,36.90725325392318,35.917335510253906,35.917335510253906,140119100,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,35.67202981546984,36.136325780363585,35.67202981546984,35.81219482421875,145286400,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,35.99617631937079,36.2677476031574,35.768409334948906,36.10129928588867,97054200,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,36.30277142707216,36.91599460607556,36.28525038289521,36.740787506103516,124628000,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,36.69698193285195,36.86343016061692,36.59185902286153,36.845909118652344,93787600,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,37.06491159694946,37.3364793523644,36.91598443338298,37.00358963012695,107850400,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,36.92476679075589,37.27517774372228,36.845923741523734,37.2138557434082,62828000,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,37.362770634902425,37.5554954256831,37.038636349785456,37.292686462402344,53221900,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,37.25765597376663,37.45038416633728,37.11749092693297,37.30146026611328,70939300,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,37.76575029549569,37.853352182531644,37.53798004232577,37.80955123901367,91004900,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,37.60808061358308,37.774525608200975,37.55551745337778,37.72196578979492,85772800,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,37.58178796690939,37.6606310095957,37.213852653773905,37.476661682128906,111859300,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,37.5029482673019,37.905922369487925,37.31022006982233,37.85335922241211,83512000,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,38.0723636517695,38.0723636517695,37.61682644642845,37.862117767333984,89847900,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,37.85337142842182,38.38775189971184,37.72196853105837,37.792049407958984,110397400,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,37.72196323452405,38.09865750264676,37.48543404232148,37.94097137451172,85871800,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,38.308909140423495,38.308909140423495,37.68692673242972,37.78329086303711,117020400,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,37.844595249644,38.33517118879885,37.48542214770651,37.66062927246094,107068600,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,37.608064758071386,37.76575083040778,36.95104057060235,37.09120559692383,121438200,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,36.959805035397444,37.073690180889976,36.18013674922204,36.25897979736328,143553600,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,36.469237271198075,36.959813377651486,36.39039420526105,36.87221145629883,85207600,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,36.84591195924559,36.924754983265984,35.84723254105486,35.88227462768555,162796500,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,35.91733051332023,36.41666874335665,35.601958296076475,36.03121566772461,142456600,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,35.83849716492868,36.19767043366262,35.777175144057,36.14510726928711,95107000,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,36.381624705978076,36.679475857314834,36.162616604753936,36.2064208984375,107970600,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,36.62691303660799,37.14377224662052,36.60062979420183,37.09996795654297,135204800,0.0,0.0,0.0
