Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,0.0,0.7381684570546337,0.7023979905411004,0.7056500315666199,257600,0.0,0.0
1980-01-03 00:00:00-05:00,0.0,0.7023985981941223,0.6763838352980437,0.7023985981941223,260800,0.0,0.0
1980-01-04 00:00:00-05:00,0.0,0.7089016756387032,0.7023979905411004,0.7056500315666199,113600,0.0,0.0
1980-01-07 00:00:00-05:00,0.0,0.6991470456123352,0.6958950013347888,0.6991470456123352,89600,0.0,0.0
1980-01-08 00:00:00-05:00,0.0,0.7056500315666199,0.6991463464690171,0.7056500315666199,232000,0.0,0.0
1980-01-09 00:00:00-05:00,0.0,0.731664728611333,0.7089016336415495,0.7284126877784729,1368000,0.0,0.0
1980-01-10 00:00:00-05:00,0.0,0.7414205074310303,0.7219094414460032,0.7414205074310303,643200,0.0,0.0
1980-01-11 00:00:00-05:00,0.0,0.7641834744515039,0.7381687246310881,0.7609314322471619,350400,0.0,0.0
1980-01-14 00:00:00-05:00,0.0,0.7609314322471619,0.7576797869963999,0.7609314322471619,264000,0.0,0.0
1980-01-15 00:00:00-05:00,0.0,0.7641836162237221,0.7414205074310303,0.7414205074310303,1814400,0.0,0.0
1980-01-16 00:00:00-05:00,0.0,0.751176382970986,0.731665313243866,0.731665313243866,368000,0.0,0.0
1980-01-17 00:00:00-05:00,0.0,0.747924196092706,0.7349168187693546,0.7414205074310303,289600,0.0,0.0
1980-01-18 00:00:00-05:00,0.0,0.7544282078742981,0.7414208249799137,0.7544282078742981,382400,0.0,0.0
1980-01-21 00:00:00-05:00,0.0,0.7706873552914797,0.7544279340970315,0.7674353122711182,987200,0.0,0.0
1980-01-22 00:00:00-05:00,0.0,0.7739389876993589,0.7674352987270954,0.7706873416900635,448000,0.0,0.0
1980-01-23 00:00:00-05:00,0.0,0.7674353122711182,0.7544279340970315,0.7674353122711182,1088000,0.0,0.0
1980-01-24 00:00:00-05:00,0.0,0.7739389753053769,0.7641836404800415,0.7641836404800415,243200,0.0,0.0
1980-01-25 00:00:00-05:00,0.0,0.7771909832954407,0.7609315633788964,0.7771909832954407,326400,0.0,0.0
1980-01-28 00:00:00-05:00,0.0,0.7901984453201294,0.7641836882224081,0.7901984453201294,411200,0.0,0.0
1980-01-29 00:00:00-05:00,0.0,0.806457178651794,0.780442430953349,0.7869461178779602,753600,0.0,0.0
1980-01-30 00:00:00-05:00,0.0,0.7967018467416509,0.7771907859678172,0.7869461178779602,401600,0.0,0.0
1980-01-31 00:00:00-05:00,0.0,0.7999538294129547,0.7836948037147522,0.7836948037147522,366400,0.0,0.0
1980-02-01 00:00:00-05:00,0.0,0.7967019081115723,0.7836945332603922,0.7967019081115723,425600,0.0,0.0
1980-02-04 00:00:00-05:00,0.0,0.7999534917271827,0.7869461178779602,0.7869461178779602,195200,0.0,0.0
1980-02-05 00:00:00-05:00,0.0,0.7934499588333258,0.7739388942718506,0.7739388942718506,497600,0.0,0.0
1980-02-06 00:00:00-05:00,0.0,0.7771909832954407,0.7706872947195527,0.7771909832954407,216000,0.0,0.0
1980-02-07 00:00:00-05:00,0.0,0.7804426766716224,0.7706873416900635,0.7706873416900635,684800,0.0,0.0
1980-02-08 00:00:00-05:00,0.0,0.7999536395072937,0.7771909295428397,0.7999536395072937,260800,0.0,0.0
1980-02-11 00:00:00-05:00,0.0,0.7999538294129547,0.7804427604028826,0.7836948037147522,694400,0.0,0.0
1980-02-12 00:00:00-05:00,0.0,0.7901984933847762,0.7804427604028826,0.7836948037147522,188800,0.0,0.0
1980-02-13 00:00:00-05:00,0.0,0.7999536603689195,0.7804425954818726,0.7804425954818726,345600,0.0,0.0
1980-02-14 00:00:00-05:00,0.0,0.7836947334655664,0.7609316231840748,0.7674353122711182,518400,0.0,0.0
1980-02-15 00:00:00-05:00,0.0,0.7609315734160574,0.7414205074310303,0.7414205074310303,184000,0.0,0.0
1980-02-19 00:00:00-05:00,0.0,0.741420649630561,0.728413269812481,0.731665313243866,569600,0.0,0.0
1980-02-20 00:00:00-05:00,0.0,0.731664728611333,0.7186573591867175,0.7284126877784729,862400,0.0,0.0
1980-02-21 00:00:00-05:00,0.0,0.7349165984102198,0.72190922498703,0.72190922498703,635200,0.0,0.0
1980-02-22 00:00:00-05:00,0.0,0.731664728611333,0.7186573591867175,0.7284126877784729,304000,0.0,0.0
1980-02-25 00:00:00-05:00,0.0,0.731665313243866,0.721909579903441,0.731665313243866,192000,0.0,0.0
1980-02-26 00:00:00-05:00,0.0,0.7381690956531202,0.7023985981941223,0.7023985981941223,278400,0.0,0.0
1980-02-27 00:00:00-05:00,0.0,0.7023979975627018,0.6731316128076427,0.6763832569122314,945600,0.0,0.0
1980-02-28 00:00:00-05:00,0.0,0.6698801049079386,0.6503690338912026,0.6536210775375366,1148800,0.0,0.0
1980-02-29 00:00:00-05:00,0.0,0.679635226726532,0.656872132566824,0.679635226726532,598400,0.0,0.0
1980-03-03 00:00:00-05:00,0.0,0.6861392986991719,0.6796356105454054,0.6828872561454773,139200,0.0,0.0
1980-03-04 00:00:00-05:00,0.0,0.6958951713343027,0.6796361368361671,0.6926435232162476,779200,0.0,0.0
1980-03-05 00:00:00-05:00,0.0,0.7023979239328415,0.679635226726532,0.679635226726532,531200,0.0,0.0
1980-03-06 00:00:00-05:00,0.0,0.6861389112073917,0.676383186009403,0.679635226726532,1000000,0.0,0.0
1980-03-07 00:00:00-05:00,0.0,0.682886942074849,0.6763832569122314,0.6763832569122314,268800,0.0,0.0
1980-03-10 00:00:00-05:00,0.0,0.682886942074849,0.6763832569122314,0.6763832569122314,192000,0.0,0.0
1980-03-11 00:00:00-05:00,0.0,0.6893913503120457,0.6796360108128601,0.686139702796936,577600,0.0,0.0
1980-03-12 00:00:00-05:00,0.0,0.6991463701030485,0.6666279435157776,0.6666279435157776,544000,0.0,0.0
1980-03-13 00:00:00-05:00,0.0,0.6698795557022095,0.663375870695392,0.6698795557022095,176000,0.0,0.0
1980-03-14 00:00:00-05:00,0.0,0.686139702796936,0.669880274359818,0.686139702796936,323200,0.0,0.0
