Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,37.8481027171098,43.525318124676275,37.8481027171098,42.81566619873047,7000,0.0,0.0
2020-03-20 00:00:00-04:00,42.58857344353488,43.53477595479247,42.5791130065918,42.5791130065918,3600,0.0,0.0
2020-03-23 00:00:00-04:00,39.74051570892334,39.74051570892334,37.829185710737875,37.84811019897461,11900,0.0,0.0
2020-03-24 00:00:00-04:00,37.84811019897461,37.84811019897461,36.901907444000244,37.84811019897461,77800,0.0,0.0
2020-03-25 00:00:00-04:00,37.848108813290516,42.389881148989986,35.95570337262599,38.80377197265625,7000,0.0,0.0
2020-03-26 00:00:00-04:00,42.5791130065918,44.944619284735786,41.8694611231486,42.5791130065918,29100,0.0,0.0
2020-03-27 00:00:00-04:00,42.57912871927708,44.94463587034803,42.56966827884288,42.80148696899414,263200,0.0,0.0
2020-03-30 00:00:00-04:00,41.86946937561035,47.31013488769531,41.86946937561035,47.31013488769531,118100,0.0,0.0
2020-03-31 00:00:00-04:00,43.99842544555664,47.31013488769531,42.37095565038733,47.31013488769531,210300,0.0,0.0
2020-04-01 00:00:00-04:00,43.51586478022189,45.89083202466892,41.63291977495737,44.18766784667969,1206100,0.0,0.0
2020-04-02 00:00:00-04:00,42.60182924230652,46.042223803319345,40.87595786411839,41.63291931152344,9264200,0.0,0.0
2020-04-03 00:00:00-04:00,41.396367746331336,46.64779196139915,39.551271776313776,44.77431106567383,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,44.47152391513834,45.27579471236616,42.295258573101364,43.46854782104492,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,42.72105278834232,44.462065877881415,40.620481666866674,41.89785385131836,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,39.93921646582715,42.76836422369576,39.040323148208074,41.71807861328125,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,41.680223740514954,47.54668057289705,41.63291433248697,46.496395111083984,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,45.93815007789723,46.051693415255336,43.260397747546214,43.525333404541016,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,43.44016243122077,43.80918087797993,41.60453063551877,43.42123794555664,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,41.81269440547894,42.43718801908195,40.49747328057843,42.15332794189453,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,41.70861451810653,43.910427765626686,41.207124659480336,43.16576385498047,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,44.47153012585773,45.947607744340516,43.44962940318263,43.667259216308594,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,42.579124503854025,44.45260554888635,42.48450567096964,42.948143005371094,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,42.10601708219716,44.66076490795613,42.10601708219716,43.430702209472656,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,44.76484403050774,46.8843357254905,43.525317388087686,44.518829345703125,6801900,0.0,0.0
