Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.0,0.2796408848462778,0.2723774909973144,0.2723774909973144,1350400,0.0,0.0
1980-01-03,0.0,0.2741931677117178,0.2669297754764557,0.2669297754764557,2291200,0.0,0.0
1980-01-04,0.0,0.2760090876269985,0.2687456905841827,0.2687456905841827,1132800,0.0,0.0
1980-01-07,0.0,0.297798927873373,0.2905355393886566,0.2905355393886566,3299200,0.0,0.0
1980-01-08,0.0,0.3268527713688937,0.3195893764495849,0.3195893764495849,7916800,0.0,0.0
1980-01-09,0.0,0.3268527713688937,0.3195893764495849,0.3195893764495849,4323200,0.0,0.0
1980-01-10,0.0,0.3304845691144374,0.3232211768627167,0.3232211768627167,1913600,0.0,0.0
1980-01-11,0.0,0.317773551467666,0.3105101585388183,0.3105101585388183,2492800,0.0,0.0
1980-01-14,0.0,0.3159578457034931,0.308694452047348,0.308694452047348,1212800,0.0,0.0
1980-01-15,0.0,0.3159578457034931,0.308694452047348,0.308694452047348,953600,0.0,0.0
1980-01-16,0.0,0.3159578457034931,0.308694452047348,0.308694452047348,873600,0.0,0.0
1980-01-17,0.0,0.3123258345183872,0.3050624430179596,0.3050624430179596,2780800,0.0,0.0
1980-01-18,0.0,0.3395635148743757,0.3323001265525818,0.3323001265525818,4873600,0.0,0.0
1980-01-21,0.0,0.3486431000080514,0.341379702091217,0.341379702091217,4937600,0.0,0.0
1980-01-22,0.0,0.3341161025895012,0.3268527090549469,0.3268527090549469,2656000,0.0,0.0
1980-01-23,0.0,0.3413793425197187,0.3341159522533417,0.3341159522533417,3558400,0.0,0.0
1980-01-24,0.0,0.3450115361920495,0.3377481400966644,0.3377481400966644,3955200,0.0,0.0
1980-01-25,0.0,0.3740650135469227,0.3668016195297241,0.3668016195297241,5881600,0.0,0.0
1980-01-28,0.0,0.3922233615281447,0.3849599659442901,0.3849599659442901,7904000,0.0,0.0
1980-01-29,0.0,0.3740650135469227,0.3668016195297241,0.3668016195297241,5696000,0.0,0.0
1980-01-30,0.0,0.364985316367837,0.3577219247817993,0.3577219247817993,8470400,0.0,0.0
1980-01-31,0.0,0.368617418442025,0.3613540232181549,0.3613540232181549,4940800,0.0,0.0
1980-02-01,0.0,0.368617418442025,0.3613540232181549,0.3613540232181549,1574400,0.0,0.0
1980-02-04,0.0,0.3468272115656028,0.3395638167858124,0.3395638167858124,2240000,0.0,0.0
1980-02-05,0.0,0.3486431000080514,0.341379702091217,0.341379702091217,2710400,0.0,0.0
1980-02-06,0.0,0.3504587145197697,0.3431953191757202,0.3431953191757202,1177600,0.0,0.0
1980-02-07,0.0,0.3559064008295536,0.3486430048942566,0.3486430048942566,2201600,0.0,0.0
1980-02-08,0.0,0.3668017733953706,0.3595383763313293,0.3595383763313293,2825600,0.0,0.0
1980-02-11,0.0,0.3577222891847459,0.3504588901996612,0.3504588901996612,2195200,0.0,0.0
1980-02-12,0.0,0.3486431000080514,0.341379702091217,0.341379702091217,1638400,0.0,0.0
1980-02-13,0.0,0.3450115361920495,0.3377481400966644,0.3377481400966644,1574400,0.0,0.0
1980-02-14,0.0,0.3413793425197187,0.3341159522533417,0.3341159522533417,889600,0.0,0.0
1980-02-15,0.0,0.3559064008295536,0.3486430048942566,0.3486430048942566,2124800,0.0,0.0
1980-02-19,0.0,0.3559064008295536,0.3486430048942566,0.3486430048942566,947200,0.0,0.0
1980-02-20,0.0,0.3795123134990195,0.3722489178180694,0.3722489178180694,3628800,0.0,0.0
1980-02-21,0.0,0.3722489821488935,0.3649855852127075,0.3649855852127075,3472000,0.0,0.0
1980-02-22,0.0,0.3831440204762856,0.375880628824234,0.375880628824234,5916800,0.0,0.0
1980-02-25,0.0,0.3613539350528855,0.354090541601181,0.354090541601181,2118400,0.0,0.0
1980-02-26,0.0,0.3631695192687365,0.3559061288833618,0.3559061288833618,1484800,0.0,0.0
1980-02-27,0.0,0.3668017733953706,0.3595383763313293,0.3595383763313293,1126400,0.0,0.0
