Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-26,0.2565720508952593,0.2718440103543198,0.2504635886991797,0.2626813054084778,224358400,0.0,0.0
1992-06-29,0.2657355664551964,0.2871167837746646,0.2596263342890344,0.2810075283050537,58732800,0.0,0.0
1992-06-30,0.2871166015874695,0.2901708195738932,0.268789639125105,0.2718438804149627,34777600,0.0,0.0
1992-07-01,0.2748989294712006,0.2810073896086039,0.2657354352965052,0.2779531478881836,18316800,0.0,0.0
1992-07-02,0.2810073896086039,0.2810073896086039,0.2718439187373458,0.2779531478881836,13996800,0.0,0.0
1992-07-06,0.2748989294712006,0.2779531478881836,0.2718439187373458,0.2779531478881836,5753600,0.0,0.0
1992-07-07,0.2779531478881836,0.2779531478881836,0.2718439187373458,0.2779531478881836,10662400,0.0,0.0
1992-07-08,0.2779531087045702,0.2779531087045702,0.268789639125105,0.2718438804149627,15500800,0.0,0.0
1992-07-09,0.2748990651527057,0.2810075283050537,0.2718440529109933,0.2810075283050537,3923200,0.0,0.0
1992-07-10,0.2810073986819843,0.2871166513335196,0.2748989383473464,0.2840616405010223,11040000,0.0,0.0
1992-07-13,0.2840616486485961,0.2901708781719208,0.281007406741955,0.2901708781719208,5996800,0.0,0.0
1992-07-14,0.2901708781719208,0.2993343729053253,0.2871166595687185,0.2901708781719208,17062400,0.0,0.0
1992-07-15,0.2932250949449645,0.2993343472480774,0.2901708533001157,0.2993343472480774,4992000,0.0,0.0
1992-07-16,0.2993344038933953,0.3237698330962437,0.2962793926570082,0.3191877007484436,17062400,0.0,0.0
1992-07-17,0.3207147842501623,0.3420959687228485,0.3115520819596202,0.3359875082969665,15667200,0.0,0.0
1992-07-20,0.3344594901199951,0.3420958613994089,0.326823911157242,0.3390416204929352,19744000,0.0,0.0
1992-07-21,0.3420960307121277,0.3482052845619421,0.3359875691793661,0.3420960307121277,7782400,0.0,0.0
1992-07-22,0.3390416204929352,0.3420958613994089,0.3298781520637157,0.3390416204929352,10892800,0.0,0.0
1992-07-23,0.3390416603765691,0.3451501429080963,0.3329324321351559,0.3451501429080963,10387200,0.0,0.0
1992-07-24,0.339041743522846,0.3512594572920471,0.3359875248115027,0.3482052385807037,7052800,0.0,0.0
1992-07-27,0.3512594099851989,0.3634771221089452,0.3482051916851909,0.3558407723903656,11430400,0.0,0.0
1992-07-28,0.3604229999445181,0.3634772190591775,0.3359875691793661,0.3420960307121277,18009600,0.0,0.0
1992-07-29,0.3420958668706996,0.3420958668706996,0.3176604478085068,0.3252968192100525,30848000,0.0,0.0
1992-07-30,0.3207147377754767,0.3268239663295428,0.3146062549313348,0.323769748210907,11737600,0.0,0.0
1992-07-31,0.3237696987323917,0.3268239163842816,0.3176604478085068,0.3252968192100525,6886400,0.0,0.0
1992-08-03,0.3207148186342189,0.3329325331127616,0.3207148186342189,0.3283511698246002,4832000,0.0,0.0
1992-08-04,0.3298782632326045,0.3359875161175981,0.3222418893797347,0.3344596028327942,6822400,0.0,0.0
1992-08-05,0.3329325463152727,0.3329325463152727,0.3146063467257853,0.3207148313522339,9516800,0.0,0.0
1992-08-06,0.3176605890390096,0.3207148313522339,0.311552127716003,0.3207148313522339,3673600,0.0,0.0
1992-08-07,0.3207147886933873,0.3329325020313263,0.3115520862759038,0.3329325020313263,8825600,0.0,0.0
1992-08-10,0.3268240182173781,0.3390417315553171,0.3237697996138428,0.3329325020313263,5888000,0.0,0.0
1992-08-11,0.3390417268581883,0.3390417268581883,0.3298782555541753,0.3359875082969665,4147200,0.0,0.0
1992-08-12,0.3298783040020485,0.3329325463152727,0.3146063467257853,0.3207148313522339,12736000,0.0,0.0
1992-08-13,0.3207148313522339,0.325296963835654,0.3146063467257853,0.3207148313522339,48320000,0.0,0.0
1992-08-14,0.3176606271697522,0.3237698815431155,0.2993344486839038,0.3023886680603027,17849600,0.0,0.0
1992-08-17,0.305442888414221,0.3084971308708191,0.2993344268044681,0.3084971308708191,2681600,0.0,0.0
1992-08-18,0.2993343500158517,0.3054428100585937,0.2993343500158517,0.3054428100585937,2860800,0.0,0.0
1992-08-19,0.2993343500158517,0.3054428100585937,0.2993343500158517,0.3054428100585937,2380800,0.0,0.0
1992-08-20,0.3054429107401463,0.3130792864534314,0.2962794369903841,0.3023886680603027,2489600,0.0,0.0
1992-08-21,0.302388509239006,0.302388509239006,0.2962792813777923,0.2962792813777923,2048000,0.0,0.0
1992-08-24,0.2993343472480774,0.3023885655894893,0.2932250949449645,0.2993343472480774,6905600,0.0,0.0
1992-08-25,0.2932250403021053,0.2993342914667515,0.2932250403021053,0.2962792813777923,4128000,0.0,0.0
1992-08-26,0.2932251095771789,0.2993343621851494,0.2810073966781298,0.2932251095771789,19385600,0.0,0.0
1992-08-27,0.2962793365898132,0.3023885655894893,0.2932250949449645,0.2993343472480774,6169600,0.0,0.0
1992-08-28,0.2993343500158517,0.3054428100585937,0.2962793393293396,0.3054428100585937,3417600,0.0,0.0
1992-08-31,0.3054428900984904,0.3084971325719302,0.2993344284550542,0.3039157688617706,4441600,0.0,0.0
1992-09-01,0.305442888414221,0.3146063614941919,0.3023886459576231,0.3084971308708191,2387200,0.0,0.0
1992-09-02,0.3146062539768017,0.3390416766990791,0.3084970254412714,0.337514579296112,11692800,0.0,0.0
1992-09-03,0.3359875248115027,0.3543136993068301,0.3359875248115027,0.3482052385807037,16480000,0.0,0.0
1992-09-04,0.3482051920778649,0.3543136519882059,0.3451501814575703,0.3512594103813171,4249600,0.0,0.0
1992-09-08,0.354313574358426,0.3879124618026248,0.3482051157864427,0.3802761137485504,17139200,0.0,0.0
1992-09-09,0.3634771287978846,0.3818033244657702,0.3543136581089506,0.3756948411464691,25299200,0.0,0.0
1992-09-10,0.3695855696171262,0.375694797943886,0.3634770870002628,0.3726405799388885,8889600,0.0,0.0
1992-09-11,0.3695855634160347,0.3909667436361053,0.3695855634160347,0.3818032741546631,13036800,0.0,0.0
1992-09-14,0.3879125304854265,0.4031844835877822,0.3848583123103785,0.4001302421092987,13068800,0.0,0.0
1992-09-15,0.3940210368143547,0.4016573866734634,0.3756948411464691,0.3756948411464691,18099200,0.0,0.0
1992-09-16,0.3604228631053234,0.3726405738492877,0.3573678528334852,0.3634770810604095,14963200,0.0,0.0
1992-09-17,0.3665314130760312,0.3695856550908142,0.3420959855376291,0.3482052385807037,13459200,0.0,0.0
1992-09-18,0.3420959734622911,0.3482052262897208,0.3268240182173781,0.3329325020313263,17260800,0.0,0.0
1992-09-21,0.3359874846427541,0.3665313692556298,0.3268239906804315,0.3604229092597961,24012800,0.0,0.0
1992-09-22,0.3604229104416709,0.3787490828061197,0.3543136581089506,0.3756948411464691,19206400,0.0,0.0
1992-09-23,0.375694797943886,0.375694797943886,0.357367858673503,0.3726405799388885,26912000,0.0,0.0
1992-09-24,0.3756948411464691,0.3787490828061197,0.3665313704575351,0.3756948411464691,5459200,0.0,0.0
1992-09-25,0.3726405799388885,0.3818032805607493,0.3695855696171262,0.3726405799388885,12102400,0.0,0.0
1992-09-28,0.3756948578541172,0.3940210543369931,0.3726406393620785,0.3924939334392547,7532800,0.0,0.0
1992-09-29,0.3879126554868052,0.3940211404121769,0.3756949399258836,0.3772220611572265,9593600,0.0,0.0
1992-09-30,0.3756948020670555,0.3818032847509581,0.3695855736732483,0.3695855736732483,11123200,0.0,0.0
1992-10-01,0.3756948399145156,0.3756948399145156,0.3573678985967441,0.3604229092597961,4556800,0.0,0.0
1992-10-02,0.3573678935950946,0.3604229042153892,0.3420959398506815,0.3512594103813171,5926400,0.0,0.0
1992-10-05,0.3329325157418178,0.3543137013912201,0.3298782737090669,0.3543137013912201,12755200,0.0,0.0
1992-10-06,0.3604227934664325,0.3604227934664325,0.3482050850831059,0.3573677837848663,6022400,0.0,0.0
1992-10-07,0.3573679413216132,0.3573679413216132,0.3482052385807037,0.3482052385807037,3692800,0.0,0.0
1992-10-08,0.3512593024480732,0.3573677837848663,0.3482050850831059,0.3573677837848663,2470400,0.0,0.0
1992-10-09,0.357367890221555,0.357367890221555,0.3482051887908208,0.3497323095798492,2432000,0.0,0.0
1992-10-12,0.3482051523613591,0.3634770810604095,0.3482051523613591,0.3634770810604095,4134400,0.0,0.0
1992-10-13,0.3634770909893456,0.3695855736732483,0.3573678625955384,0.3695855736732483,4390400,0.0,0.0
1992-10-14,0.3695855635774496,0.3726405738492877,0.3604228631053234,0.3634770810604095,4742400,0.0,0.0
1992-10-15,0.3604228827219212,0.3695855836927421,0.3543136308590571,0.3665313422679901,2950400,0.0,0.0
1992-10-16,0.3665313316929725,0.3818032840860372,0.3604228723231424,0.3787490427494049,8774400,0.0,0.0
1992-10-19,0.3818033401603395,0.3970760405063629,0.3756948565899405,0.3970760405063629,14745600,0.0,0.0
1992-10-20,0.4001302737044199,0.4031845154240727,0.3909668028354645,0.3909668028354645,8032000,0.0,0.0
1992-10-21,0.3940210418167913,0.3940210418167913,0.3848583400249481,0.3848583400249481,3366400,0.0,0.0
1992-10-22,0.3909667926010215,0.3940210342407226,0.384858332625056,0.3940210342407226,5772800,0.0,0.0
1992-10-23,0.3940210445551173,0.397076031984767,0.3879125611158116,0.3909668028354645,5785600,0.0,0.0
1992-10-26,0.3970760425428136,0.3970760425428136,0.3848583529327807,0.3879125714302063,7436800,0.0,0.0
1992-10-27,0.3879125522230365,0.3879125522230365,0.3543136569471088,0.3604229092597961,19462400,0.0,0.0
1992-10-28,0.3573678536810368,0.36347708192245,0.3420959016423327,0.3451501429080963,22240000,0.0,0.0
1992-10-29,0.3543136308590571,0.3665313422679901,0.3482051713129881,0.3665313422679901,21280000,0.0,0.0
1992-10-30,0.3665313692556298,0.3665313692556298,0.3573678985967441,0.3604229092597961,5120000,0.0,0.0
1992-11-02,0.3634771710612481,0.3665314130760312,0.3482052385807037,0.3482052385807037,18604800,0.0,0.0
1992-11-03,0.3512593024480732,0.3573677837848663,0.3451500754015398,0.3573677837848663,5952000,0.0,0.0
1992-11-04,0.3573678931920878,0.3604229038089372,0.3512594099851989,0.3558407723903656,3699200,0.0,0.0
1992-11-05,0.3512593703164452,0.3634770810604095,0.3512593703164452,0.3634770810604095,17504000,0.0,0.0
1992-11-06,0.366531387404128,0.3909668132310698,0.3604229271058389,0.3879125714302063,25056000,0.0,0.0
1992-11-09,0.3909668028354645,0.397076031984767,0.381803331966509,0.3909668028354645,13024000,0.0,0.0
1992-11-10,0.3940209848932913,0.3940209848932913,0.3787490328974769,0.3818032741546631,4870400,0.0,0.0
1992-11-11,0.3848583529327807,0.3909668132310698,0.3787491003175989,0.3879125714302063,4230400,0.0,0.0
1992-11-12,0.3909667951547041,0.3940210368143547,0.3756948411464691,0.3756948411464691,12524800,0.0,0.0
