Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22,0.4013196416987198,0.4479011671226155,0.3559324470697398,0.3762369453907013,271468800,0.0,0.0
1999-01-25,0.4060969934855052,0.4204298398064138,0.3762369972219732,0.4156525433063507,51048000,0.0,0.0
1999-01-26,0.4204299158005894,0.4287911361733053,0.377431369065726,0.3834039270877838,34320000,0.0,0.0
1999-01-27,0.3845981739024292,0.3941537233544873,0.3630984405093361,0.3822095394134521,24436800,0.0,0.0
1999-01-28,0.3822094824745528,0.3845981166076878,0.3786255607854457,0.3810151517391205,22752000,0.0,0.0
1999-01-29,0.38101521064615,0.3822095415662325,0.3630984425544739,0.3630984425544739,24403200,0.0,0.0
1999-02-01,0.3630985055402966,0.3726540567037543,0.3630985055402966,0.370265394449234,15470400,0.0,0.0
1999-02-02,0.3630986059476833,0.3726541597535311,0.3308499343164207,0.3415997922420501,26409600,0.0,0.0
1999-02-03,0.3368222990479828,0.3535438045953066,0.3344327080308695,0.3487655520439148,7512000,0.0,0.0
1999-02-04,0.35354386216076,0.3774313015249091,0.3487656088313535,0.3678767085075378,18192000,0.0,0.0
1999-02-05,0.3738483642645664,0.382209583773694,0.3642928137034662,0.3786256611347198,13684800,0.0,0.0
1999-02-08,0.3810151988538375,0.3822095297369557,0.3654880225658417,0.3654880225658417,15408000,0.0,0.0
1999-02-09,0.3726540275403651,0.375042689607952,0.3463769951817701,0.3511552214622497,8697600,0.0,0.0
1999-02-10,0.3511552988244077,0.3607099218619745,0.3415997463035939,0.3475714027881622,14822400,0.0,0.0
1999-02-11,0.3487656104371698,0.3917641496754809,0.3487656104371698,0.3774313032627105,13224000,0.0,0.0
1999-02-12,0.3822096030237429,0.4013197482876355,0.3822096030237429,0.398931086063385,10972800,0.0,0.0
1999-02-16,0.4060970090839991,0.4228194474491127,0.3607098337967532,0.4013197124004364,21100800,0.0,0.0
1999-02-17,0.3917641993898795,0.3965424533476411,0.3726540540213733,0.3798209428787231,6772800,0.0,0.0
1999-02-18,0.3917642116699193,0.3965424657774576,0.3750427280145968,0.3857925832271576,7070400,0.0,0.0
