Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.0,0.736635797246335,0.7009396009834814,0.704184889793396,257600,0.0,0.0
1980-01-03,0.0,0.7009404301643372,0.6749796734915839,0.7009404301643372,260800,0.0,0.0
1980-01-04,0.0,0.7074297824740692,0.7009396009834814,0.704184889793396,113600,0.0,0.0
1980-01-07,0.0,0.6976948380470276,0.6944495486336149,0.6976948380470276,89600,0.0,0.0
1980-01-08,0.0,0.704184889793396,0.6976947083028082,0.704184889793396,232000,0.0,0.0
1980-01-09,0.0,0.7301461069569086,0.7074302583932877,0.7269008159637451,1368000,0.0,0.0
1980-01-10,0.0,0.7398813366889954,0.7204107751971797,0.7398813366889954,643200,0.0,0.0
1980-01-11,0.0,0.7625970811355401,0.7366363361799393,0.7593517899513245,350400,0.0,0.0
1980-01-14,0.0,0.7593517899513245,0.75610689489664,0.7593517899513245,264000,0.0,0.0
1980-01-15,0.0,0.7625971898275742,0.7398813366889954,0.7398813366889954,1814400,0.0,0.0
1980-01-16,0.0,0.749616606516878,0.730146050453186,0.730146050453186,368000,0.0,0.0
1980-01-17,0.0,0.7463715238529339,0.7333911495250568,0.7398813366889954,289600,0.0,0.0
1980-01-18,0.0,0.7528613805770874,0.739881011946448,0.7528613805770874,382400,0.0,0.0
1980-01-21,0.0,0.769086833025879,0.752861178527444,0.765841543674469,987200,0.0,0.0
1980-01-22,0.0,0.7723319105790445,0.7658417264565316,0.769087016582489,448000,0.0,0.0
1980-01-23,0.0,0.765841543674469,0.752861178527444,0.765841543674469,1088000,0.0,0.0
1980-01-24,0.0,0.7723318635484441,0.7625967860221863,0.7625967860221863,243200,0.0,0.0
1980-01-25,0.0,0.7755773663520813,0.7593517045156364,0.7755773663520813,326400,0.0,0.0
1980-01-28,0.0,0.7885574102401733,0.7625966789751358,0.7885574102401733,411200,0.0,0.0
1980-01-29,0.0,0.8047826033978422,0.7788218742559764,0.7853120565414429,753600,0.0,0.0
1980-01-30,0.0,0.7950475280342875,0.7755769811778881,0.7853120565414429,401600,0.0,0.0
1980-01-31,0.0,0.7982929852364922,0.7820677161216736,0.7820677161216736,366400,0.0,0.0
1980-02-01,0.0,0.7950479984283447,0.7820676261775107,0.7950479984283447,425600,0.0,0.0
