Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-13,0.0547915146492336,0.0628491630171371,0.0547915146492336,0.0601628683507442,1031788800,0.0,0.0
1986-03-14,0.0601628729831827,0.0633863032679253,0.0601628729831827,0.0623114146292209,308160000,0.0,0.0
1986-03-17,0.062311395506082,0.0639234190615718,0.062311395506082,0.063386283814907,133171200,0.0,0.0
1986-03-18,0.0633863001683427,0.0639234355535864,0.0612371408117129,0.0617742761969566,67766400,0.0,0.0
1986-03-19,0.0617742662038422,0.0623114015021945,0.0601628603087854,0.0606999956071376,47894400,0.0,0.0
1986-03-20,0.0606999897758893,0.0606999897758893,0.0585514487888835,0.0590885840356349,58435200,0.0,0.0
1986-03-21,0.0590886048490209,0.0601628757209253,0.05640292766926,0.0574771985411644,59990400,0.0,0.0
1986-03-24,0.057477181627462,0.057477181627462,0.0553286405159004,0.0558657757937908,65289600,0.0,0.0
1986-03-25,0.0558657600534751,0.0569400303065776,0.0553286249269239,0.0569400303065776,32083200,0.0,0.0
1986-03-26,0.0569400471963171,0.0590885883398293,0.056402911910439,0.0585514530539512,22752000,0.0,0.0
1986-03-27,0.0585514555751754,0.0596257261931896,0.0585514555751754,0.0596257261931896,16848000,0.0,0.0
1986-03-31,0.0596257192823864,0.0596257192823864,0.058014313542132,0.0590885840356349,12873600,0.0,0.0
1986-04-01,0.0590885883398293,0.0590885883398293,0.0585514530539512,0.0585514530539512,11088000,0.0,0.0
1986-04-02,0.0585514487888835,0.0601628545291379,0.0585514487888835,0.0590885840356349,27014400,0.0,0.0
1986-04-03,0.0596257261931896,0.0612371321202108,0.0596257261931896,0.0596257261931896,23040000,0.0,0.0
1986-04-04,0.0596257261931896,0.0601628615021967,0.0596257261931896,0.0596257261931896,26582400,0.0,0.0
1986-04-07,0.0596257236257073,0.0601628589115854,0.0574771824821951,0.0585514530539512,16560000,0.0,0.0
1986-04-08,0.0585514487888835,0.0601628545291379,0.0585514487888835,0.0590885840356349,10252800,0.0,0.0
1986-04-09,0.0590885976104421,0.0607000037208953,0.0590885976104421,0.0601628683507442,12153600,0.0,0.0
1986-04-10,0.0601628603087854,0.0612371309054899,0.0590885897120808,0.0606999956071376,13881600,0.0,0.0
1986-04-11,0.0612371408117129,0.062849164783099,0.0612371408117129,0.0617742761969566,17222400,0.0,0.0
1986-04-14,0.0617742792177114,0.0628491678564157,0.0617742792177114,0.0623114146292209,12153600,0.0,0.0
1986-04-15,0.0623114146292209,0.0623114146292209,0.0601628729831827,0.0623114146292209,9302400,0.0,0.0
1986-04-16,0.0623114304735537,0.0649977260298486,0.0617742949254632,0.0644605904817581,31910400,0.0,0.0
1986-04-17,0.0644605748695732,0.0649977102875709,0.0644605748695732,0.0649977102875709,22003200,0.0,0.0
1986-04-18,0.0649976978183254,0.0649976978183254,0.0623114034279865,0.0628491565585136,21628800,0.0,0.0
1986-04-21,0.0628491565585136,0.0633862918734665,0.0612371327980806,0.0628491565585136,22924800,0.0,0.0
1986-04-22,0.062849164783099,0.062849164783099,0.0617742761969566,0.0617742761969566,15552000,0.0,0.0
1986-04-23,0.0617742558996056,0.0623113911083611,0.06123712069085,0.0620428211987018,15609600,0.0,0.0
1986-04-24,0.0620428211600946,0.069294766594516,0.0617742558611654,0.0682204961776733,62352000,0.0,0.0
1986-04-25,0.0687576846487992,0.0754725000763885,0.0687576846487992,0.0725182518362999,85795200,0.0,0.0
1986-04-28,0.0725182213423075,0.0735924921395955,0.071980468127993,0.0730553567409515,28886400,0.0,0.0
1986-04-29,0.0730553436385002,0.0730553436385002,0.0703690493113956,0.0709061846137046,30326400,0.0,0.0
1986-04-30,0.0709061711935638,0.0714433063942112,0.067683359989679,0.0692947655916214,30902400,0.0,0.0
1986-05-01,0.069294766594516,0.069294766594516,0.0671462257608306,0.0682204961776733,54345600,0.0,0.0
1986-05-02,0.0682204961776733,0.069294766594516,0.0676833609692519,0.0682204961776733,20246400,0.0,0.0
1986-05-05,0.0682204966831001,0.0682204966831001,0.0676833614706993,0.0676833614706993,3254400,0.0,0.0
1986-05-06,0.0682204961776733,0.069294766594516,0.0682204961776733,0.0682204961776733,9734400,0.0,0.0
1986-05-07,0.0682204961776733,0.0687576313860947,0.0671462257608306,0.0682204961776733,5155200,0.0,0.0
1986-05-08,0.0682205178572731,0.0687576532363891,0.067683382478157,0.0687576532363891,3542400,0.0,0.0
1986-05-09,0.0687576313860947,0.0687576313860947,0.0682204961776733,0.0682204961776733,6076800,0.0,0.0
1986-05-12,0.0682205178572731,0.0703690593737372,0.0682205178572731,0.0687576532363891,10483200,0.0,0.0
1986-05-13,0.0687576303909739,0.0698319007922688,0.0687576303909739,0.0692947655916214,3830400,0.0,0.0
1986-05-14,0.0692947886155052,0.0692947886155052,0.0687576532363891,0.0687576532363891,9302400,0.0,0.0
1986-05-15,0.0687576532363891,0.0698319239946212,0.0687576532363891,0.0687576532363891,3801600,0.0,0.0
1986-05-16,0.0687576303909739,0.0709061711935638,0.0687576303909739,0.0692947655916214,11952000,0.0,0.0
1986-05-19,0.069294766594516,0.069294766594516,0.0676833609692519,0.0682204961776733,11001600,0.0,0.0
1986-05-20,0.0682204966831001,0.0682204966831001,0.0671462262582984,0.0676833614706993,61977600,0.0,0.0
1986-05-21,0.0676833700685994,0.0682205053492332,0.0666090995073318,0.0666090995073318,8092800,0.0,0.0
1986-05-22,0.0666090995073318,0.0671462347879656,0.0666090995073318,0.0666090995073318,4406400,0.0,0.0
1986-05-23,0.0666090995073318,0.0676833700685994,0.0666090995073318,0.0666090995073318,4089600,0.0,0.0
1986-05-27,0.066609111719925,0.0687576532363891,0.066609111719925,0.0687576532363891,13881600,0.0,0.0
1986-05-28,0.0687576434044687,0.0709061846137046,0.0687576434044687,0.0709061846137046,15523200,0.0,0.0
1986-05-29,0.0709062271468395,0.07359252308532,0.0703690915223294,0.0725182518362999,45676800,0.0,0.0
1986-05-30,0.0730553395778726,0.0762781512125933,0.0730553395778726,0.0752038806676864,27072000,0.0,0.0
1986-06-02,0.0752038983355276,0.0752038983355276,0.0730553567409515,0.0730553567409515,19728000,0.0,0.0
1986-06-03,0.0730553567409515,0.0730553567409515,0.071980468127993,0.0730553567409515,5011200,0.0,0.0
1986-06-04,0.0730553874608099,0.07359252308532,0.0719804983958596,0.0725182518362999,4723200,0.0,0.0
1986-06-05,0.0725181986352733,0.0735924690961837,0.0719804455893411,0.0735924690961837,13708800,0.0,0.0
1986-06-06,0.0735924690961837,0.0735924690961837,0.0725181986352733,0.0735924690961837,3427200,0.0,0.0
1986-06-09,0.073592479563415,0.073592479563415,0.0703690499067306,0.0703690499067306,12672000,0.0,0.0
1986-06-10,0.0703690499067306,0.0703690499067306,0.0692947792930241,0.0703690499067306,3427200,0.0,0.0
1986-06-11,0.0703690499067306,0.0703690499067306,0.0692947792930241,0.0703690499067306,2304000,0.0,0.0
1986-06-12,0.0703690375327035,0.0703690375327035,0.0671462262582984,0.0676833614706993,13708800,0.0,0.0
1986-06-13,0.0676833614706993,0.0682204966831001,0.0671462262582984,0.0676833614706993,7891200,0.0,0.0
1986-06-16,0.0676833469598064,0.0682204820570488,0.0666090767653217,0.067146211862564,9590400,0.0,0.0
1986-06-17,0.0676833609692519,0.069294766594516,0.0676833609692519,0.0682204961776733,13075200,0.0,0.0
1986-06-18,0.0682204966831001,0.0682204966831001,0.0666090910458976,0.0676833614706993,4348800,0.0,0.0
