Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.0,0.2893107045244824,0.2745825350284576,0.2745825350284576,3276800,0.0,0.0
1980-01-03,0.0,0.2777384949264828,0.2651142907828656,0.2766865193843841,2304000,0.0,0.0
1980-01-04,0.0,0.2756345104430863,0.273530559613829,0.2745825350284576,384000,0.0,0.0
1980-01-07,0.0,0.2798424959182739,0.2740563725591811,0.2798424959182739,422400,0.0,0.0
1980-01-08,0.0,0.2861549258232116,0.2793168252567619,0.2861549258232116,1433600,0.0,0.0
1980-01-09,0.0,0.294571166620642,0.2866810922546967,0.2908889949321747,9241600,0.0,0.0
1980-01-10,0.0,0.2945713102817535,0.289310915678087,0.2945713102817535,3225600,0.0,0.0
1980-01-11,0.0,0.2945712617754256,0.2898371128883259,0.2914153337478637,2355200,0.0,0.0
1980-01-14,0.0,0.2956231416667659,0.2919409699860615,0.2950974106788635,627200,0.0,0.0
1980-01-15,0.0,0.3061434432496526,0.2919409997577418,0.3029875159263611,2329600,0.0,0.0
1980-01-16,0.0,0.3029875198104118,0.2929929792881012,0.2929929792881012,2240000,0.0,0.0
1980-01-17,0.0,0.2929927470024105,0.2724779511737373,0.284050703048706,7616000,0.0,0.0
1980-01-18,0.0,0.2903632805981272,0.2777385444588542,0.2798424959182739,2611200,0.0,0.0
1980-01-21,0.0,0.2803689054011297,0.2719525809258145,0.272478312253952,3699200,0.0,0.0
1980-01-22,0.0,0.2761602997779846,0.2724781282015227,0.2761602997779846,2329600,0.0,0.0
1980-01-23,0.0,0.2829989367987809,0.2777385444588542,0.2798424959182739,5913600,0.0,0.0
1980-01-24,0.0,0.281946836912401,0.2766864468889128,0.2777384221553802,1664000,0.0,0.0
1980-01-25,0.0,0.2756345104430863,0.271426095093348,0.2745825350284576,1843200,0.0,0.0
1980-01-28,0.0,0.2798424794079553,0.2719524050549463,0.2787905037403106,3340800,0.0,0.0
1980-01-29,0.0,0.2824725677000591,0.2777384221553802,0.2777384221553802,2201600,0.0,0.0
1980-01-30,0.0,0.2829990524803745,0.2772124130644982,0.2819470763206482,3238400,0.0,0.0
1980-01-31,0.0,0.2835247301835772,0.2756346536295209,0.2782648503780365,2112000,0.0,0.0
1980-02-01,0.0,0.2772124626655868,0.272478312253952,0.272478312253952,1676800,0.0,0.0
1980-02-04,0.0,0.2724782431275048,0.26406190473451,0.265114426612854,2188800,0.0,0.0
1980-02-05,0.0,0.270900420258967,0.2651143134890723,0.2682702243328094,3456000,0.0,0.0
1980-02-06,0.0,0.2798424959182739,0.2714261763892177,0.2798424959182739,2931200,0.0,0.0
1980-02-07,0.0,0.285102903842926,0.2793167801675433,0.285102903842926,4441600,0.0,0.0
1980-02-08,0.0,0.2945713102817535,0.2851030109484326,0.2945713102817535,2240000,0.0,0.0
1980-02-11,0.0,0.2956233604017991,0.2903634781741949,0.2935194075107574,2649600,0.0,0.0
1980-02-12,0.0,0.2945713102817535,0.2914153817345127,0.2945713102817535,1305600,0.0,0.0
1980-02-13,0.0,0.3019354256635587,0.2956230597191097,0.2993052303791046,1510400,0.0,0.0
1980-02-14,0.0,0.2987798034300886,0.2924674310652366,0.2935194075107574,7526400,0.0,0.0
1980-02-15,0.0,0.2914152396125334,0.2893107745824464,0.2908889949321747,921600,0.0,0.0
1980-02-19,0.0,0.2893108700340656,0.2851029659682842,0.2872069180011749,1715200,0.0,0.0
1980-02-20,0.0,0.2882586717605591,0.2840507709392098,0.2882586717605591,1036800,0.0,0.0
1980-02-21,0.0,0.2872066279104255,0.284050703048706,0.284050703048706,4083200,0.0,0.0
1980-02-22,0.0,0.2861549258232116,0.2819470219950852,0.2861549258232116,1369600,0.0,0.0
1980-02-25,0.0,0.2872068397176203,0.2798424959182739,0.2798424959182739,2739200,0.0,0.0
1980-02-26,0.0,0.2745825350284576,0.2693221442640907,0.2745825350284576,2496000,0.0,0.0
1980-02-27,0.0,0.2745826694550999,0.2693222761154175,0.2693222761154175,422400,0.0,0.0
1980-02-28,0.0,0.2714262279747004,0.2693222761154175,0.2693222761154175,1728000,0.0,0.0
1980-02-29,0.0,0.2745826378684111,0.2693222451338594,0.2735306620597839,870400,0.0,0.0
1980-03-03,0.0,0.273530806690951,0.2714263402695305,0.2730045616626739,1574400,0.0,0.0
1980-03-04,0.0,0.2730044952135243,0.2693223219868871,0.2703742980957031,2048000,0.0,0.0
1980-03-05,0.0,0.2693223645610194,0.2593278194099991,0.2609060406684875,4108800,0.0,0.0
1980-03-06,0.0,0.2524897115930323,0.2451253641267814,0.2493337988853454,9382400,0.0,0.0
1980-03-07,0.0,0.2545934748478271,0.2488073529087858,0.253541499376297,2560000,0.0,0.0
1980-03-10,0.0,0.254593551158905,0.2398653925045114,0.254593551158905,3456000,0.0,0.0
1980-03-11,0.0,0.2619579060954605,0.2535415857643154,0.2593277096748352,2598400,0.0,0.0
1980-03-12,0.0,0.2619579499688059,0.2566980859909043,0.2582757771015167,4787200,0.0,0.0
1980-03-13,0.0,0.2582756054916228,0.2556453943252563,0.2556453943252563,2112000,0.0,0.0
1980-03-14,0.0,0.2588018857386051,0.2535414947849626,0.2572236657142639,1331200,0.0,0.0
1980-03-17,0.0,0.256698135051714,0.2451253533363342,0.2451253533363342,1228800,0.0,0.0
1980-03-18,0.0,0.2440733313560485,0.2419693793362026,0.2440733313560485,1971200,0.0,0.0
1980-03-19,0.0,0.245125199130581,0.2419692724943161,0.2419692724943161,2688000,0.0,0.0
1980-03-20,0.0,0.2451253073659715,0.2403911584755609,0.2440733313560485,960000,0.0,0.0
1980-03-21,0.0,0.2440731755118383,0.2419692248353949,0.2424949556589126,371200,0.0,0.0
1980-03-24,0.0,0.2461771261882817,0.2424949556589126,0.2424949556589126,2124800,0.0,0.0
1980-03-25,0.0,0.2461773295435429,0.2430214009219168,0.2451253533363342,2483200,0.0,0.0
1980-03-26,0.0,0.2535416766856144,0.2451253533363342,0.2451253533363342,1126400,0.0,0.0
1980-03-27,0.0,0.2440733698492743,0.2314491581005581,0.23250113427639,4787200,0.0,0.0
1980-03-28,0.0,0.2414431422948837,0.2356570172073998,0.2414431422948837,4608000,0.0,0.0
1980-03-31,0.0,0.2524895034170694,0.2440731866365004,0.2503855526447296,1164800,0.0,0.0
1980-04-01,0.0,0.2630098397483382,0.2535415451055939,0.2588019371032715,1331200,0.0,0.0
1980-04-02,0.0,0.2630099932187095,0.2556456295484248,0.2609060406684875,3443200,0.0,0.0
1980-04-03,0.0,0.2598539437845406,0.2540678201111847,0.254593551158905,294400,0.0,0.0
1980-04-07,0.0,0.2582756477530594,0.2524895257712454,0.253015786409378,358400,0.0,0.0
1980-04-08,0.0,0.2577500479052728,0.2493337266246816,0.2566980719566345,2009600,0.0,0.0
1980-04-09,0.0,0.2624842619269759,0.2582758431348881,0.2609060406684875,460800,0.0,0.0
1980-04-10,0.0,0.2677441172993722,0.2640619277954101,0.2640619277954101,857600,0.0,0.0
1980-04-11,0.0,0.2693222577318682,0.2666920612415605,0.2687959969043731,1139200,0.0,0.0
1980-04-14,0.0,0.2687958619085452,0.2593275863046453,0.2630097568035126,819200,0.0,0.0
1980-04-15,0.0,0.2651144497656724,0.2619579915023851,0.2640619277954101,230400,0.0,0.0
1980-04-16,0.0,0.2687960774194536,0.2640619277954101,0.2640619277954101,3609600,0.0,0.0
1980-04-17,0.0,0.2635360062122345,0.2598538356449263,0.2635360062122345,3865600,0.0,0.0
1980-04-18,0.0,0.2614320611571612,0.2545934350709327,0.2556453943252563,588800,0.0,0.0
1980-04-21,0.0,0.2556455261288561,0.246703490614891,0.246703490614891,678400,0.0,0.0
1980-04-22,0.0,0.2593276680882327,0.2503856181217939,0.2588019371032715,2777600,0.0,0.0
1980-04-23,0.0,0.2593277389296293,0.2551198351350758,0.2566980719566345,3673600,0.0,0.0
