Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0793112676347303,0.076852336525917,0.076852336525917,372600,0.0,0.0
1980-03-18,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,113400,0.0,0.0
1980-03-19,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,291600,0.0,0.0
1980-03-20,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,48600,0.0,0.0
1980-03-21,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,16200,0.0,0.0
1980-03-24,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,469800,0.0,0.0
1980-03-25,0.0,0.0762372026769333,0.0737782716751098,0.0737782716751098,874800,0.0,0.0
1980-03-26,0.0,0.0762372026769333,0.0737782716751098,0.0737782716751098,469800,0.0,0.0
1980-03-27,0.0,0.0694739686316388,0.0670150369405746,0.0670150369405746,1733400,0.0,0.0
1980-03-28,0.0,0.07254803356953,0.0700891017913818,0.0700891017913818,761400,0.0,0.0
1980-03-31,0.0,0.0762372026769333,0.0737782716751098,0.0737782716751098,1166400,0.0,0.0
1980-04-01,0.0,0.0774666753633776,0.0750077441334724,0.0750077441334724,226800,0.0,0.0
1980-04-02,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,437400,0.0,0.0
1980-04-03,0.0,0.0799263931625675,0.0774666666984558,0.0774666666984558,891000,0.0,0.0
1980-04-07,0.0,0.0786961403515761,0.0762372091412544,0.0762372091412544,194400,0.0,0.0
1980-04-08,0.0,0.0793112676347303,0.076852336525917,0.076852336525917,162000,0.0,0.0
1980-04-09,0.0,0.0891485880046274,0.0866888612508773,0.0866888612508773,2025000,0.0,0.0
1980-04-10,0.0,0.0879191766697135,0.0854594483971595,0.0854594483971595,988200,0.0,0.0
1980-04-11,0.0,0.0866888701836829,0.084229938685894,0.084229938685894,259200,0.0,0.0
1980-04-14,0.0,0.0866888701836829,0.084229938685894,0.084229938685894,210600,0.0,0.0
1980-04-15,0.0,0.0909931879492009,0.0885334610939025,0.0885334610939025,1684800,0.0,0.0
1980-04-16,0.0,0.0916075197360472,0.0891485884785652,0.0891485884785652,793800,0.0,0.0
1980-04-17,0.0,0.0879191766697135,0.0854594483971595,0.0854594483971595,1409400,0.0,0.0
1980-04-18,0.0,0.0891485880046274,0.0866888612508773,0.0866888612508773,437400,0.0,0.0
1980-04-21,0.0,0.0842299384587852,0.0817702114582061,0.0817702114582061,874800,0.0,0.0
1980-04-22,0.0,0.0873039803890575,0.0848442539572715,0.0848442539572715,858600,0.0,0.0
1980-04-23,0.0,0.0873039803890575,0.0848442539572715,0.0848442539572715,113400,0.0,0.0
