Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-15,62.89935951232911,62.89935951232911,59.90415191650391,59.90415191650391,1318200,0.0,0.0
2022-12-16,59.90414716206096,59.90414716206096,54.91213489855589,56.649356842041016,2307500,0.0,0.0
2022-12-19,52.91533174767958,58.895764313438605,52.91533174767958,56.40974044799805,117200,0.0,0.0
2022-12-20,57.90734159537697,57.90734159537697,56.669320892380114,57.11860275268555,22200,0.0,0.0
2022-12-21,58.90574523152788,66.1741139328685,55.41133661609826,56.86900329589844,290700,0.0,0.0
2022-12-22,58.33665621911823,60.92152089666759,56.90894039230719,57.50798034667969,3253200,0.0,0.0
2022-12-23,57.99719970015323,60.54911617260508,56.90894085427989,57.40814208984375,125800,0.0,0.0
2022-12-27,57.88737505452382,58.89576368728421,57.28334201406584,57.35822296142578,26500,0.0,0.0
2022-12-28,57.83745545711693,57.90734332540761,56.90894085427989,57.40814208984375,514800,0.0,0.0
2022-12-29,58.406546066547264,58.68609754691615,57.65774419389922,57.907344818115234,374800,0.0,0.0
2022-12-30,58.64616486079494,58.90574783649233,57.6377761972168,58.286739349365234,351100,0.0,0.0
2023-01-03,60.58306566734609,60.58306566734609,55.78074813945282,55.91054153442383,1794100,0.0,0.0
2023-01-04,54.04353079074491,60.613017551932494,53.41453612141092,60.39337158203125,33338500,0.0,0.0
2023-01-05,60.543125921674864,62.87938788276998,58.04711971574432,58.90574645996094,8850600,0.0,0.0
2023-01-06,59.58466068953976,59.84424366020309,57.77755081816476,58.85582733154297,5902600,0.0,0.0
2023-01-09,58.69608708971977,59.884184758408686,57.63777901091382,58.00718688964844,5288900,0.0,0.0
2023-01-10,59.0555112877948,59.96405743951764,57.96225929656551,59.90415191650391,6663000,0.0,0.0
2023-01-11,60.343439303989946,66.27394815145705,59.97902456310791,64.88616943359375,9219400,0.0,0.0
2023-01-12,65.98440444277658,66.41371773706358,63.55829035430696,65.54511260986328,5819800,0.0,0.0
2023-01-13,64.89615734553041,65.39535855588065,63.63817197123314,65.33545684814453,3772100,0.0,0.0
2023-01-17,63.8378507200894,65.62499581252924,63.158936755376025,63.22882843017578,3774600,0.0,0.0
2023-01-18,63.099040918044615,63.398560916559646,61.89097476582538,61.98083114624024,2610300,0.0,0.0
2023-01-19,61.23202523392878,64.39695923160039,61.20207057001742,63.837852478027344,2585600,0.0,0.0
2023-01-20,63.85782155356058,67.71165572649298,63.438494341095954,66.663330078125,4001600,0.0,0.0
2023-01-23,67.24240404057373,69.79831951342733,66.67131923601323,69.408935546875,3724100,0.0,0.0
2023-01-24,68.91972616412006,70.5171687057605,68.60023765579199,69.48881530761719,2591000,0.0,0.0
2023-01-25,68.35063435989888,69.58865132932635,66.8430444493468,68.60023498535156,2802100,0.0,0.0
2023-01-26,68.40055593073959,69.3390490807728,67.69169108511198,69.10942077636719,2075900,0.0,0.0
2023-01-27,68.7499958431824,70.39736146967016,68.25079459983499,69.96804809570312,2810600,0.0,0.0
2023-01-30,68.30072019725608,73.83186346688308,67.8114974770086,71.38578033447266,4259900,0.0,0.0
2023-01-31,70.89656069407542,71.00138868655753,68.39056839101747,69.408935546875,3084300,0.0,0.0
2023-02-01,68.88976664035629,70.6269847097737,67.42211387143922,69.89815521240234,2698700,0.0,0.0
2023-02-02,69.4788280367093,71.77515689037212,68.88977420340322,70.53713989257812,2776000,0.0,0.0
2023-02-03,69.51875798789183,70.51716041113018,68.98960592232847,70.43729400634766,3074900,0.0,0.0
2023-02-06,69.79831936816134,72.23441618155282,69.4289077171786,71.74520111083984,2227400,0.0,0.0
2023-02-07,71.46564078914693,72.08464536029132,70.98640431797212,71.51555633544922,1932300,0.0,0.0
2023-02-08,71.0962389577153,71.30590256230064,69.90813758119202,70.05789947509766,1111900,0.0,0.0
2023-02-09,70.13776936523351,70.866606476756,68.10102753294707,68.30071258544922,1186000,0.0,0.0
2023-02-10,68.0910473887719,69.42891069845506,68.08106884817006,69.12938690185547,1968100,0.0,0.0
2023-02-13,68.41053425866285,69.75838369413572,67.80151575653588,69.31908416748047,2223200,0.0,0.0
2023-02-14,68.83984663271654,73.05310623650084,68.60422359100463,72.49400329589844,3036000,0.0,0.0
2023-02-15,72.58385797745012,73.4225200300129,71.6054278028678,72.2044677734375,1773000,0.0,0.0
2023-02-16,71.48562263652903,71.70527242113683,70.22763326290709,70.7967300415039,1829400,0.0,0.0
2023-02-17,70.85662578871981,73.36261816629762,70.77675176155408,73.05310821533203,2408600,0.0,0.0
2023-02-21,72.50399469148314,72.98322364170602,72.13458301206427,72.35423278808594,1835500,0.0,0.0
2023-02-22,72.15455558374953,72.8833928639605,70.72984068085789,71.82508850097656,2010200,0.0,0.0
2023-02-23,72.32428327360343,76.08825754147033,72.16752877143009,75.77875518798828,3763200,0.0,0.0
2023-02-24,74.72044064890802,75.64895529357231,74.10143596393628,74.89017486572266,2102900,0.0,0.0
2023-02-27,74.88018619976592,76.85702646701057,74.45087282753234,75.91852569580078,2139600,0.0,0.0
2023-02-28,75.91852282729202,76.21803899045028,75.17970715085424,75.87858581542969,3511800,0.0,0.0
2023-03-01,75.24959062116369,75.6189946291986,74.89016515260681,75.17970275878906,2534300,0.0,0.0
2023-03-02,74.67051962849958,75.34943359445023,74.38098200595527,74.92012023925781,1391900,0.0,0.0
2023-03-03,75.40933149846128,76.77714551859239,74.99999047841983,76.24799346923828,2082700,0.0,0.0
2023-03-06,75.78873618578643,77.0367392902774,75.57906496109027,76.55750274658203,1874100,0.0,0.0
2023-03-07,76.2380139690717,76.71225362354889,75.80870059805724,76.12818908691406,1709400,0.0,0.0
2023-03-08,76.12818580498478,77.27635013073069,75.98041962402147,76.50757598876953,1641300,0.0,0.0
