Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.6610230207443237,0.6643613163971791,0.6599099838389271,0.6610230207443237,1638400,0.0,0.0
1980-01-03,0.6610229564371516,0.6621357215465155,0.6521202921867371,0.6521202921867371,2400000,0.0,0.0
1980-01-04,0.652120570795567,0.6554588675498962,0.652120570795567,0.6554588675498962,672000,0.0,0.0
1980-01-07,0.6554585875148287,0.6565716243119443,0.6521202921867371,0.6521202921867371,1276800,0.0,0.0
1980-01-08,0.6521203396373401,0.6565716720864422,0.6498945375689033,0.6543458700180054,1155200,0.0,0.0
1980-01-09,0.6554588748337891,0.6699259143481214,0.6554588748337891,0.6632487773895264,2403200,0.0,0.0
1980-01-10,0.6632487773895264,0.6754900140217035,0.6632487773895264,0.6632487773895264,4288000,0.0,0.0
1980-01-11,0.6632485511795606,0.6665871185201943,0.6587972186213086,0.6610230207443237,1331200,0.0,0.0
1980-01-14,0.6686778019041073,0.674306333065033,0.6641749220085711,0.674306333065033,1929600,0.026563,0.0
1980-01-15,0.6743067088690552,0.6765580126545289,0.6698038264639765,0.6731810569763184,2355200,0.0,0.0
1980-01-16,0.6731807534324642,0.6743064048176337,0.667551946838602,0.6720548272132874,3043200,0.0,0.0
1980-01-17,0.6720551231270466,0.6720551231270466,0.6596724027699102,0.6619237065315247,3116800,0.0,0.0
1980-01-18,0.6619236780853196,0.6619236780853196,0.6562951440890417,0.6585464477539062,876800,0.0,0.0
1980-01-21,0.6585465023815783,0.6607980810673321,0.6551695466041565,0.6551695466041565,1564800,0.0,0.0
1980-01-22,0.6551697305873935,0.6574210350712141,0.6472896152255885,0.6484152674674988,1900800,0.0,0.0
1980-01-23,0.647289473215349,0.647289473215349,0.6405350115773303,0.646163821220398,2540800,0.0,0.0
1980-01-24,0.6484150853810344,0.6596724291415248,0.6484150853810344,0.6551695466041565,5324800,0.0,0.0
1980-01-25,0.6551694689237509,0.6562951207160949,0.6484150085014739,0.656295120716095,2467200,0.0,0.0
1980-01-28,0.6562951207160949,0.6562951207160949,0.6495406602938179,0.656295120716095,1798400,0.0,0.0
1980-01-29,0.6562954001842253,0.6641755157544101,0.6517925162632945,0.6574210524559021,3033600,0.0,0.0
1980-01-30,0.6574207619271274,0.6574207619271274,0.6495406498393383,0.6517922282218933,2262400,0.0,0.0
1980-01-31,0.6517924804379026,0.658546668530947,0.6495409011840821,0.649540901184082,1241600,0.0,0.0
1980-02-01,0.6495407772052512,0.6529180080242605,0.6450378943912907,0.646163821220398,1596800,0.0,0.0
1980-02-04,0.6461639629836782,0.6540438035112668,0.6450380359075515,0.6484152674674988,1558400,0.0,0.0
1980-02-05,0.6484151252103001,0.6529180080242605,0.646163821220398,0.646163821220398,1891200,0.0,0.0
1980-02-06,0.6461641071433897,0.6484154121294782,0.6371583375304803,0.640535295009613,2006400,0.0,0.0
1980-02-07,0.6405351257974852,0.6450380094143994,0.6304037063679797,0.6349065899848938,1913600,0.0,0.0
1980-02-08,0.6349066950524115,0.6416611590126475,0.6315294630722934,0.6371582746505737,1526400,0.0,0.0
1980-02-11,0.6371581692104534,0.6416610528273676,0.6337809377892165,0.6349065899848938,1811200,0.0,0.0
1980-02-12,0.6394094998637836,0.6517924990274462,0.6394094998637836,0.6484152674674988,1379200,0.0,0.0
1980-02-13,0.6607980132102966,0.6731810076249904,0.6607980132102966,0.6607980132102966,4022400,0.0,0.0
1980-02-14,0.6619238122418808,0.6743068094107312,0.6619238122418808,0.6641753911972046,1443200,0.0,0.0
1980-02-15,0.6641752460939188,0.6653008979085718,0.6517922516303983,0.6540435552597046,2416000,0.0,0.0
1980-02-19,0.6506668654075187,0.6506668654075187,0.6439124020943123,0.6472896337509155,1468800,0.0,0.0
1980-02-20,0.6472896152255885,0.6540438035112668,0.6472896152255885,0.6484152674674988,988800,0.0,0.0
1980-02-21,0.6484152674674988,0.6506668467855359,0.6450380359075515,0.6484152674674988,1564800,0.0,0.0
1980-02-22,0.6484151252103001,0.6506667040343583,0.646163821220398,0.646163821220398,1116800,0.0,0.0
1980-02-25,0.6461639814767892,0.6495409382991681,0.6450380543684386,0.6472896337509155,2704000,0.0,0.0
1980-02-26,0.6472896337509155,0.6484152860250418,0.6439124020943123,0.6472896337509155,1107200,0.0,0.0
1980-02-27,0.6472889824303061,0.6472889824303061,0.6405345259136263,0.6416604518890381,2742400,0.0,0.0
1980-02-28,0.6416611590126475,0.6427868113946034,0.6371582746505737,0.6371582746505737,1187200,0.0,0.0
1980-02-29,0.6382832236306982,0.6461633312888421,0.6382832236306982,0.6416604518890381,2774400,0.0,0.0
1980-03-03,0.6405351355710571,0.6405351355710571,0.6270264845141936,0.6292780637741089,1750400,0.0,0.0
1980-03-04,0.62815237505528,0.62815237505528,0.6191466082074207,0.6213979125022888,2435200,0.0,0.0
1980-03-05,0.6213977095889984,0.6213977095889984,0.6011348782151046,0.6022605299949646,2371200,0.0,0.0
1980-03-06,0.602260452471937,0.603386104106903,0.5988832227329709,0.6033861041069031,1939200,0.0,0.0
1980-03-07,0.6033861196958102,0.6033861196958102,0.5853745937347412,0.5853745937347412,1811200,0.0,0.0
1980-03-10,0.5932545957661548,0.5988831278836225,0.5932545957661548,0.5966318249702454,1804800,0.0,0.0
1980-03-11,0.5966318249702454,0.5988831278836225,0.5932545957661548,0.5966318249702454,1712000,0.0,0.0
1980-03-12,0.5966320350041918,0.5966320350041918,0.5865003438252344,0.593254804611206,3785600,0.0,0.0
1980-03-13,0.5921290533871798,0.5921290533871798,0.5853745937347412,0.5853745937347412,1776000,0.0,0.0
1980-03-14,0.5853745937347412,0.5943803567152757,0.5842489420706932,0.5853745937347412,2521600,0.0,0.0
1980-03-17,0.58537467131539,0.5865003231286224,0.5673631429672241,0.5673631429672241,4150400,0.0,0.0
1980-03-18,0.5684889510440801,0.5786206446504605,0.5684889510440801,0.5752434134483337,2729600,0.0,0.0
1980-03-19,0.57524326830059,0.5842490326777651,0.5741176164619726,0.5819974541664124,1494400,0.0,0.0
1980-03-20,0.5819974541664124,0.5865003363549999,0.5808718023277949,0.5819974541664124,1072000,0.0,0.0
1980-03-21,0.5819977566714846,0.5876265684584959,0.5808721042477866,0.5831236839294434,851200,0.0,0.0
1980-03-24,0.5831236024977879,0.5887521386645285,0.5718662553300845,0.5729919075965881,1811200,0.0,0.0
1980-03-25,0.5741176062166216,0.5853746740701448,0.5741176062166216,0.5774945616722107,2176000,0.0,0.0
1980-03-26,0.577494791496825,0.578620718597551,0.5729919075965881,0.5729919075965881,1913600,0.0,0.0
1980-03-27,0.5729917187042699,0.5752432973292446,0.5651118806021878,0.5684888362884521,1900800,0.0,0.0
1980-03-28,0.5741176991507599,0.5966321133363944,0.5741176991507599,0.5921292304992676,2099200,0.0,0.0
1980-03-31,0.5988834552534704,0.6101408004760742,0.5988834552534704,0.6101408004760742,1075200,0.0,0.0
1980-04-01,0.6101408004760742,0.6112664525480821,0.6011350342316611,0.6101408004760742,1129600,0.0,0.0
1980-04-02,0.6101407734365445,0.6236494222045031,0.6078891945581367,0.6168949604034424,3958400,0.0,0.0
1980-04-03,0.6168949604034424,0.6202721913039727,0.6146436563591974,0.6168949604034424,1612800,0.0,0.0
1980-04-07,0.6168949877422966,0.6180206398143044,0.6090148735698914,0.6101408004760742,1507200,0.0,0.0
1980-04-08,0.6101408232857065,0.6157693586903393,0.6067635921092528,0.6123921275138855,1980800,0.0,0.0
1980-04-09,0.6168950698798811,0.6236495328796133,0.6168950698798811,0.6225236058235168,1414400,0.0,0.0
1980-04-10,0.6225236782296326,0.631529446720601,0.6225236782296326,0.6281524896621704,2246400,0.0,0.0
1980-04-11,0.6292780541723024,0.6349065899848938,0.6292780541723024,0.6349065899848938,1683200,0.0,0.0
1980-04-14,0.6392364841216739,0.6392364841216739,0.6335392581814943,0.6369577050209045,2816000,0.026563,0.0
1980-04-15,0.6369578115816682,0.6403762589929725,0.6346787539113645,0.6358184218406677,2352000,0.0,0.0
1980-04-16,0.6358180639120794,0.6392362312108515,0.623283949252143,0.6255627274513245,3033600,0.0,0.0
1980-04-17,0.6221446534357636,0.6221446534357636,0.613028982895959,0.6164471507072449,1254400,0.0,0.0
1980-04-18,0.6164476749990071,0.622145182573284,0.6153082847595215,0.6153082847595215,470400,0.0,0.0
1980-04-21,0.6153080210642714,0.622144915948027,0.606192346678134,0.6130292415618896,1209600,0.0,0.0
1980-04-22,0.6141685129806793,0.6289814114570618,0.6141685129806793,0.6289814114570618,1158400,0.0,0.0
1980-04-23,0.6289814339284521,0.6346786599785647,0.6198657609729673,0.6221448183059692,1820800,0.0,0.0
1980-04-24,0.6221446776259605,0.63581818396732,0.6175868421788406,0.6323997378349304,1200000,0.0,0.0
1980-04-25,0.6323998582403043,0.6335392477719679,0.6187263492955856,0.6289814114570618,1619200,0.0,0.0
1980-04-28,0.6324001078709044,0.6369579459849499,0.6324001078709044,0.6335394978523254,656000,0.0,0.0
1980-04-29,0.6335394978523254,0.6426551740804164,0.6335394978523254,0.6335394978523254,1849600,0.0,0.0
1980-04-30,0.6335390727003138,0.6517704129219056,0.6335390727003138,0.6517704129219055,2374400,0.0,0.0
1980-05-01,0.6517707684337298,0.6620258333550111,0.6517707684337298,0.6551892161369324,4787200,0.0,0.0
1980-05-02,0.6551887529570845,0.6631650325630218,0.6529096967033324,0.6597465872764587,1036800,0.0,0.0
1980-05-05,0.6608864030846808,0.6688626878414009,0.6608864030846808,0.6677232980728149,2387200,0.0,0.0
1980-05-06,0.6700021461006604,0.6870941071299046,0.6700021461006604,0.6848150491714478,2531200,0.0,0.0
1980-05-07,0.6848146776176391,0.6950700155840409,0.6813965098170256,0.6905121803283691,2057600,0.0,0.0
1980-05-08,0.690511671810052,0.6939298370934023,0.690511671810052,0.6927904486656189,2076800,0.0,0.0
1980-05-09,0.6927904486656189,0.6950695037091679,0.6916510602378354,0.6927904486656189,1612800,0.0,0.0
1980-05-12,0.6927907928978816,0.693930181891802,0.6905120149100408,0.6916514039039612,1913600,0.0,0.0
1980-05-13,0.6916520567456997,0.695070505142212,0.6882336083491876,0.6950705051422119,1961600,0.0,0.0
1980-05-14,0.695070290315432,0.7019069068070667,0.695070290315432,0.7007675170898438,2768000,0.0,0.0
1980-05-15,0.7030461400786138,0.7155802587437964,0.7030461400786138,0.7133014798164368,1164800,0.0,0.0
1980-05-16,0.7133019654840188,0.7201385851091977,0.7110229068166762,0.7178598046302795,1843200,0.0,0.0
1980-05-19,0.7178597071749268,0.725835715956756,0.715580648816985,0.7235569357872009,2137600,0.0,0.0
1980-05-20,0.723556471985144,0.7258352506939943,0.723556471985144,0.7246958613395691,1686400,0.0,0.0
1980-05-21,0.7201379881455349,0.7201379881455349,0.7076038713364597,0.7110223174095154,2832000,0.0,0.0
1980-05-22,0.7110223762453921,0.7178592689572446,0.7098829868561556,0.7144408226013184,1561600,0.0,0.0
1980-05-23,0.7133013741876172,0.7133013741876172,0.7076038713364597,0.7110223174095154,2224000,0.0,0.0
1980-05-27,0.7110223762453921,0.7144408226013184,0.7087435974669192,0.7144408226013184,1500800,0.0,0.0
1980-05-28,0.7144413557234779,0.7224176437765403,0.7133019654840188,0.7178598046302795,2857600,0.0,0.0
1980-05-29,0.717859209555627,0.7189985988505809,0.7110223174095155,0.7110223174095154,1267200,0.0,0.0
1980-05-30,0.7110227221961133,0.7110227221961133,0.7064648842333177,0.7098833322525024,1254400,0.0,0.0
1980-06-02,0.7098830692634785,0.7098830692634785,0.7007673967149531,0.7041858434677124,1388800,0.0,0.0
1980-06-03,0.7041855317243104,0.7053249207414056,0.6973486412454878,0.699627697467804,822400,0.0,0.0
1980-06-04,0.7007673047065067,0.7053251403823405,0.7007673047065067,0.7030460834503174,1136000,0.0,0.0
1980-06-05,0.7030467352155381,0.7098836341615982,0.7007679543591651,0.7064651846885681,4195200,0.0,0.0
1980-06-06,0.7064644825266209,0.709882928602024,0.7053250932308845,0.7076038718223572,288000,0.0,0.0
1980-06-09,0.7076038718223572,0.709882928602024,0.7019066471554813,0.7076038718223572,2403200,0.0,0.0
1980-06-10,0.7076037119918184,0.7098827682567015,0.6973486542701721,0.6973486542701721,2118400,0.0,0.0
1980-06-11,0.6950695037091679,0.6950695037091679,0.6836747848673871,0.6927904486656189,5532800,0.0,0.0
1980-06-12,0.6927915724697492,0.695070631210248,0.6825365036085883,0.6882337331771851,1766400,0.0,0.0
1980-06-13,0.6882329855869019,0.6996277105350552,0.6836751512452668,0.6973486542701721,768000,0.0,0.0
1980-06-16,0.6973485196015937,0.6996275754263566,0.6893722414970398,0.6893722414970398,1379200,0.0,0.0
1980-06-17,0.6893729194005261,0.6927913674052054,0.685954749584198,0.685954749584198,803200,0.0,0.0
1980-06-18,0.685954749584198,0.6893729194005261,0.6813969116407427,0.685954749584198,2876800,0.0,0.0
1980-06-19,0.6859544756045437,0.6870938650882319,0.6700019100799487,0.6722809672355652,908800,0.0,0.0
1980-06-20,0.6722808747332861,0.6734202640602004,0.6677230392374272,0.6711412072181702,2560000,0.0,0.0
1980-06-23,0.6711415010842181,0.6836756237330719,0.6700021112584105,0.6779783964157104,777600,0.0,0.0
1980-06-24,0.6779777994378172,0.6779777994378172,0.6677227436587576,0.6745593547821045,1392000,0.0,0.0
1980-06-25,0.6745600156313842,0.6882335294617501,0.6688627877491529,0.685954749584198,2124800,0.0,0.0
1980-06-26,0.6859546815730105,0.6870940713988182,0.6756993385757719,0.6779783964157104,1913600,0.0,0.0
1980-06-27,0.6779785279676367,0.6813969762966834,0.6756994696854798,0.6791179180145264,579200,0.0,0.0
1980-06-30,0.6791175823259344,0.6813966394815508,0.6722809672355651,0.6722809672355652,582400,0.0,0.0
1980-07-01,0.6722812181347556,0.6734206080436707,0.6665837122134929,0.6734206080436707,1280000,0.0,0.0
1980-07-02,0.6734200982880462,0.6779779326619279,0.672280709241609,0.6756988763809204,2038400,0.0,0.0
1980-07-03,0.6756989818770037,0.681396484375,0.6745595926526751,0.681396484375,649600,0.0,0.0
1980-07-07,0.681396484375,0.6836752628236572,0.6791174277381662,0.681396484375,1673600,0.0,0.0
1980-07-08,0.6813969116407427,0.685954749584198,0.6768390736972874,0.685954749584198,1587200,0.0,0.0
1980-07-09,0.6859545723043123,0.6859545723043123,0.6779782884175894,0.6825361251831055,1830400,0.0,0.0
1980-07-10,0.6825357670358094,0.6825357670358094,0.6756988763809204,0.6756988763809204,4003200,0.0,0.0
1980-07-11,0.6756988821917703,0.6779779384923771,0.6620253789525365,0.6643044352531433,4851200,0.0,0.0
1980-07-14,0.6765429979690344,0.6765429979690344,0.6696157970679698,0.6753882765769958,1395200,0.029688,0.0
1980-07-15,0.6776971328610364,0.6903968075623911,0.6776971328610364,0.6823151707649231,22633600,0.0,0.0
1980-07-16,0.6869329774707936,0.6927054524421692,0.6869329774707936,0.6927054524421692,3062400,0.0,0.0
1980-07-17,0.6927060567780046,0.6984785367854507,0.6903971775201526,0.6973240971565247,867200,0.0,0.0
1980-07-18,0.7019420444191276,0.7192597640070046,0.7019420444191276,0.7111781239509583,1670400,0.0,0.0
1980-07-21,0.7111775945425315,0.7181047899661134,0.6996326446533203,0.6996326446533203,2432000,0.0,0.0
1980-07-22,0.7007876299458534,0.7065601093935019,0.7007876299458534,0.7030965089797974,1084800,0.0,0.0
1980-07-23,0.7030959605025423,0.7111775945425315,0.6984779241743441,0.6996326446533203,1344000,0.0,0.0
1980-07-24,0.7007873596433402,0.7065598368644714,0.7007873596433402,0.7065598368644714,1014400,0.0,0.0
1980-07-25,0.706559853202847,0.7077142923012323,0.7019418149466192,0.7054054141044617,1222400,0.0,0.0
1980-07-28,0.7054056613163128,0.7100237011909485,0.7030965004476022,0.7100237011909485,1363200,0.0,0.0
1980-07-29,0.7100233178186846,0.7238774299621582,0.7077141581967891,0.7238774299621582,1504000,0.0,0.0
