Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-28,3.248425647663349,3.5996069616924657,3.226476532954158,3.5118112564086914,7850250,0.0,0.0
1996-07-01,3.4679136216019755,3.5557089460854217,3.4679136216019755,3.533759832382202,663750,0.0,0.0
1996-07-02,3.4898619988874837,3.643503501730297,3.4898619988874837,3.5996060371398926,1340100,0.0,0.0
1996-07-03,3.6215524236745296,3.6215524236745296,3.4898601015024724,3.555706262588501,660600,0.0,0.0
1996-07-05,3.489860296249389,3.489860296249389,3.4020650331258624,3.4898602962493896,502650,0.0,0.0
1996-07-08,3.5118109064286585,3.5118109064286585,3.248425323931795,3.270374059677124,584550,0.0,0.0
1996-07-09,3.2923206760846795,3.3362177375177726,3.248422861099243,3.248422861099243,238500,0.0,0.0
1996-07-10,3.24842448942109,3.2703732195278543,3.1167311668396,3.1167311668396,520200,0.0,0.0
1996-07-11,3.0728348999892585,3.0728348999892585,2.919192618083339,3.0289368629455566,192600,0.0,0.0
1996-07-12,3.028935570284172,3.0728335885934794,3.028935570284172,3.050884485244751,49500,0.0,0.0
1996-07-15,3.0289368629455566,3.116731995091808,3.0289368629455566,3.0289368629455566,342900,0.0,0.0
1996-07-16,3.006987710191765,3.006987710191765,2.7216523522766267,2.765550374984741,350550,0.0,0.0
1996-07-17,2.8094487138264186,3.0508851342602616,2.8094487138264186,3.006988048553467,181800,0.0,0.0
1996-07-18,2.985038940535499,3.006988048553467,2.985038940535499,3.006988048553467,8100,0.0,0.0
1996-07-19,3.0069886921707423,3.0289368629455566,3.0069886921707423,3.0289368629455566,33750,0.0,0.0
1996-07-22,3.0728344917297363,3.11673158100008,3.0508853819299486,3.0728344917297363,206100,0.0,0.0
1996-07-23,3.094782230409071,3.094782230409071,2.985038042068481,2.985038042068481,11700,0.0,0.0
1996-07-24,2.985038940535499,3.006988048553467,2.941141101275944,3.006988048553467,54450,0.0,0.0
1996-07-25,3.006987408876193,3.050884485244751,3.006987408876193,3.050884485244751,46350,0.0,0.0
1996-07-26,3.0728344917297363,3.0728344917297363,3.0728344917297363,3.0728344917297363,22500,0.0,0.0
1996-07-29,3.09478241781008,3.226474773595988,3.09478241781008,3.204526424407959,79200,0.0,0.0
1996-07-30,3.204525330979768,3.3362176418304443,3.1825766125046555,3.3362176418304443,212400,0.0,0.0
1996-07-31,3.3362205993941334,3.533759994341388,3.3362205993941334,3.5118112564086914,257400,0.0,0.0
1996-08-01,3.5118085929041976,3.5118085929041976,3.445962429046631,3.445962429046631,30150,0.0,0.0
1996-08-02,3.511809877341725,3.511809877341725,3.402066230773926,3.402066230773926,90000,0.0,0.0
1996-08-05,3.445963232292407,3.489861061872806,3.445963232292407,3.467911958694458,25650,0.0,0.0
1996-08-06,3.489860248394551,3.489860248394551,3.445962429046631,3.445962429046631,89100,0.0,0.0
1996-08-07,3.402064648384013,3.402064648384013,3.248422861099243,3.248422861099243,71550,0.0,0.0
1996-08-08,3.226473331451416,3.248422424381384,3.2045249920736896,3.226473331451416,233100,0.0,0.0
1996-08-09,3.270373534742756,3.380117949407015,3.270373534742756,3.358168840408325,70650,0.0,0.0
1996-08-12,3.3581673633628504,3.3801164627075195,3.3581673633628504,3.3801164627075195,4950,0.0,0.0
1996-08-13,3.358166737081718,3.380115832332992,3.3362176418304443,3.3362176418304443,114750,0.0,0.0
1996-08-14,3.3362182640181817,3.3801164627075195,3.3362182640181817,3.3801164627075195,40050,0.0,0.0
1996-08-15,3.4020664527779694,3.4459639142696465,3.4020664527779694,3.4240148067474365,252000,0.0,0.0
1996-08-16,3.445963232292407,3.467911958694458,3.424014129114059,3.467911958694458,12150,0.0,0.0
1996-08-19,3.4240145833111386,3.4240145833111386,3.402066230773926,3.402066230773926,234900,0.0,0.0
1996-08-20,3.4020664527779694,3.4459639142696465,3.4020664527779694,3.4240148067474365,21150,0.0,0.0
1996-08-21,3.4240148067474365,3.4240148067474365,3.4240148067474365,3.4240148067474365,0,0.0,0.0
1996-08-22,3.4459639142696465,3.4459639142696465,3.4240148067474365,3.4240148067474365,13050,0.0,0.0
1996-08-23,3.4240145833111386,3.445963689401045,3.402066230773926,3.402066230773926,71550,0.0,0.0
1996-08-26,3.402066230773926,3.402066230773926,3.402066230773926,3.402066230773926,0,0.0,0.0
1996-08-27,3.4020664527779694,3.4240148067474365,3.4020664527779694,3.4240148067474365,11250,0.0,0.0
1996-08-28,3.4459645377306085,3.577657699584961,3.4459645377306085,3.577657699584961,56700,0.0,0.0
1996-08-29,3.5776555593729165,3.5776555593729165,3.489860296249389,3.4898602962493896,326250,0.0,0.0
1996-08-30,3.5118084450882887,3.555706262588501,3.5118084450882887,3.555706262588501,47700,0.0,0.0
1996-09-03,3.51180941149856,3.51180941149856,3.445963232292407,3.467911958694458,240750,0.0,0.0
1996-09-04,3.4240148067474365,3.4240148067474365,3.4240148067474365,3.4240148067474365,51300,0.0,0.0
1996-09-05,3.445965042610603,3.5118112564086914,3.445965042610603,3.5118112564086914,92700,0.0,0.0
