Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-12,21.873087959386385,22.941641928341568,20.92644961737808,21.937631607055664,10899000,0.0,0.0
2015-06-15,22.15278019633494,22.15278019633494,20.438790808364963,21.90894889831543,1023100,0.0,0.0
2015-06-16,21.53602756302597,21.94480308277179,21.163109017067875,21.285024642944336,383100,0.0,0.0
2015-06-17,21.09857044703926,21.424157154660374,20.13328526983432,20.28101921081543,570700,0.0,0.0
2015-06-18,19.614070445094832,20.94079941399767,19.36306744537976,20.54636573791504,553400,0.0,0.0
2015-06-19,20.761510433956232,21.2563433635005,20.55353610321682,21.04119873046875,197200,0.0,0.0
2015-06-22,21.148767408124996,21.163110745954185,20.438788599851808,20.4818172454834,179500,0.0,0.0
2015-06-23,20.47464757523039,21.012510485625477,20.33838995612004,20.618078231811523,259500,0.0,0.0
2015-06-24,20.618080685492885,20.750753169512823,20.080217711088725,20.316877365112305,227100,0.0,0.0
2015-06-25,20.47465176420115,20.99817281033176,19.994160744562187,20.051532745361328,216000,0.0,0.0
2015-06-26,20.25950050354004,20.37783098606077,19.857896628770416,20.25950050354004,438200,0.0,0.0
2015-06-29,20.173445817599053,20.173445817599053,19.67861288743866,19.721641540527344,226700,0.0,0.0
2015-06-30,19.958293772212283,20.38141257937292,19.79334952341561,20.36706924438477,126500,0.0,0.0
2015-07-01,20.747169669169228,21.08423000085592,19.90882006436249,20.073047637939453,126000,0.0,0.0
2015-07-02,20.022843922180535,20.58222185789757,20.022843922180535,20.453134536743164,217000,0.0,0.0
2015-07-06,20.19495893215433,20.431618553708635,19.82921199559657,19.865070343017575,234300,0.0,0.0
2015-07-07,19.900930923544216,20.44596559225972,19.900930923544216,20.402936935424805,462900,0.0,0.0
2015-07-08,20.295359055637185,21.62208778380706,20.001327453505965,21.35674285888672,288500,0.0,0.0
2015-07-09,21.87309172541679,23.66596809635259,21.062712207610492,23.63728141784668,595100,0.0,0.0
2015-07-10,24.060401445709463,24.989112870686547,22.970332234290304,24.655637741088867,1201700,0.0,0.0
