Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17,1.3979788574735468,1.3979788574735468,1.3702044486999512,1.3702044486999512,156000,0.0,0.0
1992-03-18,1.3887207573787623,1.4257535934448242,1.379462336460276,1.4257535934448242,618000,0.0,0.0
1992-03-19,1.4442695069973683,1.462785500192158,1.4257535138025783,1.4535279273986816,984000,0.0,0.0
1992-03-20,1.435011155317968,1.4720439910888672,1.435011155317968,1.4720439910888672,260400,0.0,0.0
1992-03-23,1.4813026189804075,1.5090770377887404,1.4813026189804075,1.4813026189804075,658800,0.0,0.0
1992-03-24,1.4813022845452573,1.5461086820612957,1.4813022845452573,1.5183342695236206,230400,0.0,0.0
1992-03-25,1.5090766668780071,1.5368510788597631,1.5090766668780071,1.527592658996582,388800,0.0,0.0
1992-03-26,1.5183342695236206,1.5275926895721137,1.5183342695236206,1.5183342695236206,116400,0.0,0.0
1992-03-27,1.5183339272415473,1.5183339272415473,1.5090763568878174,1.5090763568878174,219600,0.0,0.0
1992-03-30,1.5090767453875742,1.518334318124592,1.4998183250427246,1.4998183250427246,128400,0.0,0.0
1992-03-31,1.4998183250427246,1.4998183250427246,1.490559904697875,1.4998183250427246,81600,0.0,0.0
1992-04-01,1.4998183250427246,1.5090767453875742,1.481302331960857,1.4998183250427246,865200,0.0,0.0
1992-04-02,1.50907665595278,1.50907665595278,1.4905598163604736,1.4905598163604736,146400,0.0,0.0
1992-04-03,1.5090770377887404,1.5090770377887404,1.4813026189804075,1.4813026189804075,135600,0.0,0.0
1992-04-06,1.4998186156499642,1.4998186156499642,1.453528200172075,1.4813026189804075,92400,0.0,0.0
1992-04-07,1.4813026189804075,1.4998186156499642,1.4813026189804075,1.4813026189804075,198000,0.0,0.0
1992-04-08,1.4627855632460889,1.4627855632460889,1.41649515445983,1.4350111484527588,49200,0.0,0.0
1992-04-09,1.4442694125952702,1.5183342281411518,1.4257534206107452,1.4905598163604736,142800,0.0,0.0
1992-04-10,1.5090767453875742,1.5090767453875742,1.4998183250427246,1.4998183250427246,67200,0.0,0.0
1992-04-13,1.5090766807293945,1.6479487419128418,1.5090766807293945,1.6479487419128418,316800,0.0,0.0
1992-04-14,1.6294319248327191,1.7312720028651316,1.6109159322849202,1.6849807500839231,472800,0.0,0.0
1992-04-15,1.6942395826180776,1.6942395826180776,1.6572067408991644,1.666465163230896,226800,0.0,0.0
1992-04-16,1.647948942790542,1.647948942790542,1.5924001115460058,1.620174527168274,55200,0.0,0.0
1992-04-20,1.6294322340110612,1.6294322340110612,1.4813025703060354,1.536851406097412,132000,0.0,0.0
1992-04-21,1.5275927384694417,1.583141565322876,1.5275927384694417,1.583141565322876,224400,0.0,0.0
1992-04-22,1.5646255419075834,1.6016575273533786,1.555367121742227,1.5923999547958374,70800,0.0,0.0
1992-04-23,1.592400055867928,1.6016576290130615,1.5738832143619226,1.6016576290130615,230400,0.0,0.0
1992-04-24,1.601657519566319,1.6386903524398804,1.601657519566319,1.6386903524398804,72000,0.0,0.0
1992-04-27,1.620174527168274,1.620174527168274,1.620174527168274,1.620174527168274,1200,0.0,0.0
1992-04-28,1.620174527168274,1.620174527168274,1.6109161060915518,1.620174527168274,159600,0.0,0.0
1992-04-29,1.62017450881227,1.6294320821762085,1.6109160878404425,1.6294320821762085,142800,0.0,0.0
1992-04-30,1.6294319248327191,1.7034975902395295,1.6294319248327191,1.6849807500839231,414000,0.0,0.0
